X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28
3.218698	3.248006	1.031908	1.640736	1.311048	-4.161764	-0.638869	1.577971	1.481345	4.268854	0.362632	0.478534	0.748687	-1.701582	2.480969	1.545922	1.185938	0.944858	0.609060	2.212715	-0.443243	1.522751	-0.033353	1.054563	-0.216951	0.933264	0.185935	1.648552
6.373287	4.389479	0.762572	0.470500	2.810160	-2.911238	-1.269681	1.470877	1.604789	3.594694	-0.312505	2.575365	0.671158	0.052454	-0.721936	4.002423	2.371100	-0.150099	0.359474	1.903532	-2.484359	1.189524	0.817659	0.388428	1.736820	1.608182	0.206896	1.756422
4.109684	0.756594	-2.069680	0.825957	1.547261	-4.097262	0.194717	1.766924	0.733189	3.988713	-1.296300	-0.312420	-0.326969	0.460608	1.044548	3.610028	1.802002	-0.770711	1.209607	1.435212	-0.040787	1.276901	0.181120	-1.256906	2.422368	1.338063	0.776938	0.435021
0.180687	-1.270352	0.233653	-0.431094	1.281449	-4.069739	-1.119174	3.841311	-1.094956	2.158808	0.576446	1.049475	-3.304994	-0.473921	-1.067179	3.759539	0.696741	-5.127378	0.772658	2.232454	-0.595025	-2.333819	-2.544070	-2.290039	0.850694	1.743007	2.457057	-2.009651
-2.507504	-3.820460	-0.608632	-0.515553	1.013524	0.071431	-1.345958	2.125537	-2.016445	-3.445521	-0.652469	2.434350	-0.798117	-2.512634	-1.976421	3.420455	1.082018	-2.943601	-1.591376	0.909856	-0.828475	-4.205935	-2.834411	-2.334370	1.377695	1.641412	1.520454	-2.771394
-6.064190	-4.929432	-2.012536	-1.279922	-1.307517	-1.047055	1.246467	0.536599	0.192021	-6.157975	-0.962045	0.850502	-0.576638	-1.430635	1.335922	5.131578	0.658731	-0.200080	0.363004	1.148618	0.188064	-0.947250	-2.444004	-2.607801	-2.672631	-0.064420	-0.910174	-1.187510
-0.187472	-4.182369	-2.284760	-0.325601	-2.399276	-2.010398	0.576098	-0.608802	-1.282456	-1.327056	0.302016	0.150432	0.495041	0.641276	1.609247	2.435310	-1.885622	6.324586	1.705696	-0.532263	0.133392	2.587636	0.634752	0.232870	-1.326885	0.996408	0.027771	2.633502
-0.629949	-3.232475	-2.458506	0.288509	-2.425253	0.743101	3.943134	1.027030	1.318823	1.820536	0.234613	0.656737	3.228822	1.627197	1.510753	1.850851	0.238058	2.612695	-0.360303	1.601013	-0.929192	1.294823	1.355855	0.645241	-1.769769	0.497196	2.155588	2.478742
-0.320424	-1.609450	-1.554174	1.167307	-1.315551	1.686639	2.513175	1.978294	1.883059	2.144000	0.850346	1.674015	4.471403	2.394926	1.670939	4.776303	0.487970	1.369349	0.475406	1.243044	0.520511	1.404109	1.664906	-0.247886	-2.279083	0.974744	2.444976	1.855709
1.448304	-1.764196	-0.352567	-0.525108	-1.925871	2.698517	4.929619	2.533890	2.097952	1.854235	1.129412	1.489565	4.460284	1.319361	1.691702	3.723267	1.382513	0.234247	3.089122	-0.332672	1.119402	-1.753906	1.268704	-0.045712	-1.598831	0.091551	0.577531	-1.185196
-0.927266	-3.167516	-0.049585	-0.922437	-1.290415	-0.122769	1.366865	4.912715	0.933802	-2.270161	2.816411	1.893787	2.988464	0.470701	-0.387458	5.124543	-0.036414	-4.696111	1.380541	-0.746535	1.093679	-1.245623	0.498350	-1.372836	-1.321413	1.378916	3.086354	-1.881875
-2.244235	-1.730411	-1.732330	-2.359581	0.103816	-0.004419	0.361812	3.178868	1.110010	-3.435589	-1.594159	1.394577	1.866344	-0.302755	0.607655	5.625133	0.478487	-5.321425	-0.068038	-2.434848	-0.805756	-2.602842	1.747242	-2.358760	-1.843931	-0.433160	0.931042	-1.602027
-2.608104	-3.191485	-2.649603	-2.145140	0.044620	-1.510836	-0.871841	1.573647	-0.713025	-3.241050	0.173102	-0.112464	1.071323	0.222090	1.761642	3.556738	-2.477885	-2.454495	1.435884	-0.046210	0.422795	-2.856265	1.100381	-3.961882	-1.597987	0.720821	-1.020006	1.075747
-1.174073	-2.086937	-0.852306	-4.550216	-2.188203	0.145781	-4.000594	-1.298548	-0.812202	-0.792145	-1.902707	1.523461	-4.159500	-0.617766	-0.585300	1.201259	-1.698731	0.203378	-0.909396	-1.631825	-1.763569	-1.586092	-2.980234	-1.687903	-0.198482	-0.851241	-1.631093	1.837248
-0.573643	-0.267972	-1.328741	-3.477509	-2.213756	3.045428	-2.190550	-1.776220	-3.134020	0.758325	-2.565789	-2.988049	-3.232725	-1.749923	-0.887773	0.857998	-2.823353	1.578495	-0.732979	-0.889292	0.044353	-3.433624	-0.469102	-0.506223	-0.397219	-1.448347	-1.316719	1.327374
0.951485	0.869410	-1.120407	-2.017321	-0.576639	2.395605	-2.375708	-3.673369	-2.004181	-0.088441	-2.501044	-2.003095	-3.136951	-0.239083	-0.322477	-3.390045	-1.900151	1.830155	-0.659767	-0.292913	-0.328540	0.943638	0.917475	0.765058	-0.705598	0.322603	1.734514	0.564326
0.280110	-0.591694	-2.639509	1.371748	-1.947055	3.616010	-2.323770	-1.661797	-2.389683	0.425755	-0.170673	0.291821	-1.663681	-0.828949	1.206485	-1.332968	-0.912028	1.440158	2.222638	1.146410	-0.589649	2.602294	0.218099	1.021340	-2.362422	0.813308	0.601105	0.261103
-2.772369	-2.175486	-0.463045	1.968497	-0.651604	2.597042	-1.167338	-0.729805	-2.440926	0.280312	0.145623	1.944998	-0.112113	3.670178	1.805311	-0.377471	-0.719783	-0.683895	1.302034	1.049676	-0.196074	4.196144	4.331368	-0.030876	-0.679592	0.364368	2.464751	1.050405
-4.113151	-2.980368	-1.616919	2.247524	0.148413	2.812599	0.904489	-0.036695	1.329490	-1.780070	-0.352258	2.180135	0.986851	1.967596	2.665502	-1.781452	2.009480	-0.499505	0.445420	-0.610716	-1.236116	3.768286	3.560482	0.740509	-0.180510	2.287582	3.118851	0.444632
-4.740639	-4.219043	-3.625932	3.318830	3.341494	0.327280	3.341409	-0.758668	-0.732435	-3.308794	1.238283	0.648830	-1.237189	-0.488296	2.037954	-4.721609	-1.110938	-3.952773	1.747994	-0.773167	-1.903175	5.888420	4.230042	-3.535306	2.268122	0.926050	1.851604	-1.224316
-4.437333	-2.043612	-0.946985	4.459912	3.346638	1.859184	2.760121	0.420374	-0.311400	-7.916261	0.492945	-0.730718	-2.052232	0.108601	-0.632333	-2.907943	-0.577440	-5.190297	1.135553	0.022021	-2.125251	4.211845	3.617747	-2.135419	0.655803	-2.073429	0.248008	-3.473340
-4.984934	-1.550977	-2.109279	0.892070	4.111545	0.428908	5.067225	-0.793168	1.846194	-4.633571	-0.743273	-0.102010	-2.911480	-2.487117	0.658639	-0.840652	-0.017627	-2.402779	-1.942203	1.486548	-0.227047	2.175761	2.351997	-2.380931	-0.105269	-3.406655	-2.461539	0.236860
-3.966443	-3.227942	-1.559417	0.751003	1.720512	-0.492547	2.472719	0.575802	2.443148	-3.224326	0.240127	0.454252	-3.987933	0.379751	-1.090132	-0.602434	-0.669499	-3.750718	-2.922577	0.511111	-1.320062	-2.562032	1.466092	0.206858	0.579404	-3.440629	-2.568837	-3.330217
-3.453760	-3.208408	-2.321200	-0.872691	5.015039	-0.473184	1.376702	-3.071915	-0.747938	-3.397227	-0.029356	-0.638833	-3.726991	-2.299799	-2.820546	-1.842088	-0.284659	-4.017815	-2.634070	-0.526589	1.414004	-0.974437	-0.092069	-0.474252	0.630720	-3.106152	-0.894189	-1.443369
-2.918787	-3.214877	-2.567330	0.358689	5.401825	0.876595	-0.441827	0.080779	0.738636	-5.346276	-0.629222	-1.678567	-1.894255	-3.473167	-3.041806	-0.712114	-1.762407	-1.585070	-2.534484	-0.857955	-2.007751	-1.196452	-1.856885	-1.254862	0.829778	-2.962823	-2.464896	-2.076799
-1.419125	-4.029552	-0.841507	-1.640660	3.044769	-1.538709	-1.470567	1.231082	0.345570	-1.598274	0.222926	-1.031949	-0.196424	0.778145	-0.424513	-2.985911	-0.054746	3.268518	-0.131720	-0.313088	-2.122828	-0.128979	-2.245756	-0.204970	0.144575	-0.044744	-1.635259	0.815895
0.518025	3.177165	1.473665	0.736362	3.610270	-0.366500	1.080379	-0.015306	0.133265	1.969878	3.392688	1.256617	2.018700	1.393235	0.835233	-2.074776	0.476424	2.261247	1.023719	2.462012	-0.747727	0.898682	-0.869083	1.540522	1.400611	1.153086	2.035521	1.684311
2.761464	3.652271	2.894586	1.607254	0.970128	-1.848677	3.515610	1.455613	2.904121	5.187679	1.037362	1.791031	3.924617	1.660001	0.757528	1.405691	2.551101	3.740618	1.538633	0.872242	-0.621248	2.190230	0.218334	2.262515	-0.564617	2.257465	0.032440	3.257350
1.935788	3.163065	3.233154	3.015014	0.314440	-1.446743	0.882427	0.552238	3.311037	2.492127	1.288847	-0.195708	2.567227	1.177743	0.559573	1.060590	2.673684	4.274431	2.075619	1.524203	-0.826293	1.522665	2.051595	1.306708	-2.689911	-0.050406	0.867099	1.428412
1.295198	3.329644	4.933667	1.406943	-0.873993	1.596902	-0.319572	1.016968	5.483114	3.471620	2.771842	0.631498	3.080930	1.247357	2.686965	-0.453876	0.295072	0.962285	3.301875	2.082692	-0.587663	-0.232613	-1.962000	0.685003	-1.108572	1.553571	1.820096	-1.555405
3.157093	3.248206	3.824923	-1.552763	-1.987272	-1.167644	-0.046487	0.661003	4.528053	4.239058	-0.885054	-0.122051	-1.776975	-1.161957	-0.603896	0.085894	-2.274738	1.780180	-0.098799	0.559209	0.023543	0.291494	0.729550	0.785597	-2.495302	-0.386203	0.033730	2.630700
3.326870	2.579848	3.078221	0.007798	-2.165898	-1.516082	-2.495821	1.608840	2.238453	3.100739	-1.790143	-0.031058	2.063812	0.248599	0.381788	-0.643401	-1.225346	3.135717	-0.356005	0.556752	1.096521	1.589786	0.437143	0.931292	-1.858403	0.018370	0.120698	2.345926
5.754031	2.959467	4.274459	1.453322	-2.223473	-1.453414	-2.986872	0.367279	0.284314	6.088262	-1.633527	-0.769422	0.864690	-0.529376	1.540616	-1.077858	-0.554153	3.652094	0.344554	-1.238580	1.907273	1.092164	-0.438521	2.236387	-1.560777	2.045891	1.841000	3.255774
4.088672	4.475663	3.776735	-0.791690	-2.075195	0.507260	-2.526342	2.193019	-0.689063	4.129625	-1.109306	-0.614747	3.040659	2.505815	1.689786	-1.793276	2.533738	3.802512	3.090178	2.989213	0.371397	1.843225	0.682360	2.579082	-1.143826	0.840758	0.300933	3.786142
3.503394	5.352331	4.805948	-1.983939	-1.276066	-0.181362	-1.304833	1.591759	-1.997179	3.945927	0.481419	2.445169	3.382219	0.841871	1.317297	-0.543954	0.874426	4.138871	2.386665	2.202529	-0.922208	1.421771	-0.440616	3.485878	-1.434250	1.430672	2.151498	4.031032
5.295794	3.455469	3.224995	-3.668628	-1.430887	-0.290182	0.656756	2.978598	-1.672032	3.740766	0.384745	0.269922	1.826569	0.034490	-0.129351	-0.442391	1.811710	6.078269	1.473913	-0.293333	-1.005643	-0.010300	-0.507949	2.092273	-1.486753	0.056531	-0.679108	1.722441
1.785373	3.103176	3.581276	0.110044	0.454542	2.193101	2.140324	0.423234	-2.507724	2.116342	-1.580928	0.448812	0.976409	0.827972	-0.921362	-1.453987	2.511789	2.977208	1.071720	2.755525	0.311392	-0.250788	0.661962	0.464268	-0.440636	0.281836	0.360714	-0.433929
1.022929	4.467649	2.119487	1.582975	3.433520	0.782084	2.011470	2.575168	-1.117253	4.177252	1.078699	0.200338	1.598438	2.513613	1.369366	-2.610739	-0.073140	4.612787	0.476786	-0.711696	-0.702206	1.581406	-0.562083	1.381663	1.487299	0.471886	0.930662	2.363220
2.674060	4.942284	1.134428	0.194063	4.472047	1.374766	3.500692	-0.811703	-0.387921	3.825996	2.032023	-0.012001	0.998857	1.024613	0.795729	-0.628448	2.303624	2.734705	2.625909	0.950801	0.937864	1.416083	1.443814	-1.002943	2.280151	1.182481	2.205736	2.206289
4.057366	3.753481	-0.076404	1.087608	2.815723	-1.480654	1.461392	0.086221	0.681774	3.831971	2.333245	1.880893	-0.755836	0.431570	0.357427	-1.549611	1.720777	3.892362	1.945286	0.734116	-0.382200	1.398641	1.339655	1.406250	1.336017	2.637919	0.417234	2.414977
4.405145	3.547435	3.690290	2.453509	3.666747	0.319823	-0.530833	0.990939	0.033231	2.858177	1.440661	3.084220	1.147160	1.148783	0.521459	-1.905627	2.198719	2.947859	2.064318	2.248347	2.922101	2.678680	0.684639	1.290643	1.888596	3.321001	1.674854	1.419584
4.442497	5.321645	1.712408	0.673364	4.716118	2.538696	-0.355183	0.192851	-0.368449	2.777812	0.842772	2.573677	-2.447156	0.534049	0.117724	-2.097097	0.567047	0.832995	0.376301	2.463294	0.446265	1.581701	0.296566	1.102535	0.834285	0.627125	2.334696	2.525410
2.081620	3.977709	0.182648	1.017172	3.363838	3.223563	-1.354858	0.870855	-1.319166	2.279274	-0.595725	0.343865	1.584415	-0.133532	1.210620	-0.649718	1.629362	-3.558731	-0.180965	0.595255	-0.856907	2.613902	1.033436	-0.300275	0.501484	0.115493	1.575257	-1.972746
0.175712	1.866423	1.651907	-0.684267	1.254004	4.257324	-0.598960	1.104750	-1.517321	-1.544137	-0.256131	1.027582	-2.096826	-1.454063	0.658046	-3.131889	0.448161	-4.401118	0.753819	0.436030	-1.357118	1.929383	1.039049	-0.707885	-2.375210	-0.152698	0.625738	-3.688883
-5.349227	2.364485	0.649385	-0.235055	-0.522383	3.513278	-2.815288	2.462236	-2.828214	-2.733125	1.303954	-1.009173	-2.239081	-0.583945	0.553901	-1.830210	1.038342	-2.787568	0.035350	-1.633383	-1.279068	1.813944	0.796405	-0.629697	-2.372198	-1.545847	-2.036265	-3.544903
-4.038198	0.862192	-0.042821	-1.405494	-0.679822	4.025723	0.772856	1.019612	-0.246243	-2.468489	0.062126	1.102498	-1.199249	0.781620	1.121784	-1.633379	-0.003896	-2.604379	0.088328	-0.746485	-1.366658	0.588884	-0.637096	-1.366611	1.069517	1.421145	0.825448	-1.477906
-6.146703	-0.805257	-3.253313	-0.741084	-3.041316	1.162458	0.017673	1.900776	-1.248710	-3.251131	1.957286	1.659895	-0.933631	2.247132	1.749394	-2.167696	-0.427454	-3.824253	-0.304550	-0.009276	0.304710	-0.228797	1.316646	1.046973	2.785234	1.004677	3.190576	-4.371691
-3.919444	-2.800667	-3.085292	-0.349726	-3.058662	3.096682	-1.673640	3.323029	-2.997713	-8.186553	3.070232	0.430617	-0.435427	-0.106313	0.140029	-1.324459	0.100566	-4.984989	0.222616	-2.069657	0.030835	-1.629499	0.848730	0.018955	4.686851	-0.046450	1.027818	-5.750159
-5.230020	-4.673038	-3.418261	-0.614623	-1.675362	-3.956706	-1.397081	0.964870	-0.022054	-9.429257	0.362562	-0.238638	-0.717038	2.063486	-1.242211	-3.140267	-0.160838	-5.268988	2.395224	0.652770	-0.912684	-1.959723	-1.614942	1.588835	3.899966	3.161862	-2.126928	-3.686711
-4.849835	-5.496174	-1.164021	1.952326	1.978984	-0.461406	-1.563952	-1.203503	-0.797531	-4.344943	-0.158225	-1.068170	-2.277664	2.635525	0.323873	-2.208919	-1.390566	-1.224951	-0.753527	-1.648896	-1.767649	-2.216869	-4.021873	3.672312	5.666577	1.405813	-0.179063	-2.239947
-1.447088	-3.354678	-0.311274	1.334619	0.869277	-2.908021	-1.356754	-2.861991	-3.064446	-1.281114	1.733669	0.662019	-0.914006	2.108404	0.135579	-1.171215	-0.580321	0.426623	0.230462	-0.171956	1.057040	1.528962	-1.192860	0.329987	3.463884	0.821503	0.573311	0.424534
2.002619	-3.185451	-3.170323	3.718755	4.324817	-0.848951	-0.110086	-0.034793	-1.639797	0.103730	-0.533057	1.152928	0.736637	1.665621	-1.199094	-0.313353	2.908195	1.071233	1.938488	0.780590	2.435682	-0.021029	-1.328505	1.875458	3.873082	1.372631	1.290194	4.246730
1.907284	-0.138698	-2.349170	1.104432	3.391403	0.759604	-0.344849	-0.684110	-0.457585	1.966386	1.202896	0.121957	1.165864	2.311274	2.069654	-2.136632	2.847082	1.377679	2.414351	3.676641	5.328074	-0.115843	0.881992	1.445926	6.279772	1.731597	0.971784	2.545541
3.171707	-0.999219	-1.887415	1.113449	1.336035	2.063041	-0.127445	-2.863944	-2.914009	0.817653	1.740526	0.529104	1.677174	0.592062	1.582121	-1.076151	1.718238	0.701161	0.653149	1.474695	5.275516	-0.643181	-1.068768	1.211391	3.480752	-0.181801	0.575580	0.461267
2.198085	0.307282	0.901338	-0.220495	1.954615	3.300560	1.544528	-0.194694	-0.734871	1.542930	2.023432	2.536868	1.979567	2.075384	0.910706	-0.398809	1.288361	-0.057423	-0.348219	0.377952	5.405506	-1.789942	-1.025385	-0.225948	2.264618	0.679639	0.945980	2.752408
3.501118	1.579802	1.470487	0.081099	-0.707359	3.277960	-0.639133	1.066738	-1.602169	1.892416	0.340513	0.752448	2.429642	1.158937	0.918408	-2.285606	0.324650	-1.618271	1.300746	-0.045990	4.157543	-0.452027	-2.855760	-0.557191	1.225470	1.993714	3.439085	-1.068836
3.070404	1.349739	-0.523268	-0.424570	-1.870885	4.294941	-1.469226	-0.199648	-1.566204	0.379708	0.917666	4.613143	2.766000	1.443721	2.830727	-2.276740	0.958603	-0.413185	0.939242	-0.124231	1.008826	-1.388637	-3.706893	-0.056139	-0.518794	1.185325	1.118291	0.155233
2.378042	-2.095710	-1.503032	-2.059704	-1.833763	2.084900	-0.942353	0.998047	-1.898975	0.874605	-0.130410	0.180953	2.481840	1.532133	2.714260	-2.317709	-0.559482	-1.024864	1.768468	-0.800672	-3.217347	-3.521972	0.455116	-1.072991	-2.982475	0.702570	1.261399	-1.063884
2.829631	-2.741547	0.057896	-2.615504	-1.649194	0.636837	1.468886	0.956522	-2.053383	0.105906	-1.310415	2.084675	-1.420438	0.125272	2.297408	-2.375615	-1.984306	-0.581010	1.988023	-0.283814	-3.686977	-2.372531	-1.302833	-0.494349	-2.369977	-1.039049	1.525106	-0.912388
2.101169	-1.349375	0.605012	-0.428670	-1.578376	-0.444148	2.242190	0.800778	0.055372	0.351510	1.183948	0.202210	-2.930336	1.367637	-0.601230	-2.234154	-3.274470	-2.762021	-1.295295	1.721242	-4.390765	-2.572115	-3.304439	-1.501311	0.504001	0.024465	0.166713	-0.586378
1.525155	1.588304	1.066515	-1.093406	-2.018710	1.258943	3.336260	-1.773587	-0.535410	0.668314	0.232878	1.531356	-2.951353	0.754427	0.115443	-1.209327	-0.083777	0.045900	0.427114	2.513594	-3.398214	-0.656525	-0.419304	-1.217280	3.096255	1.538412	0.296617	-1.698956
2.067187	-1.074315	-0.201898	-1.374910	-0.312496	0.496610	4.795595	-0.054173	1.471472	1.244417	0.430273	-0.852988	-1.274889	1.363438	1.899028	3.291768	-1.133728	1.454254	-0.302453	1.534943	0.016777	-2.271561	2.149674	-0.034254	-1.051316	-0.199507	1.492417	-0.726222
0.923064	-1.512432	-0.750229	-1.966586	-2.729331	0.763950	3.677594	-0.253181	0.509717	3.905918	-0.643968	-0.350523	-0.012945	-0.659829	-1.545377	3.641231	-1.710624	-0.791159	0.171005	-1.466912	-0.122895	-1.126423	0.288293	-1.507134	-0.561813	-2.082095	0.149913	-0.755475
0.180785	1.547950	2.386521	-3.109534	-1.693917	-0.973735	1.407457	-0.850511	-1.968874	0.512616	-2.363246	-2.624650	-0.049922	-1.549377	-1.256372	3.589364	-1.753967	-0.115339	-0.669615	-2.154674	-0.532830	-1.063312	1.681654	-1.814921	-1.552339	-2.340550	-1.912098	-0.868417
0.125148	0.386127	2.760550	-4.362555	-2.510853	-2.215548	0.145884	-0.333263	-0.428802	-1.041392	0.106337	-3.340470	-2.023819	-4.045606	-2.134958	1.130867	-2.556159	-0.352788	-2.099514	-1.224841	0.457568	-2.725027	0.120957	0.276684	-1.463995	-1.651075	-1.360215	-2.169048
-1.379848	1.364097	1.161954	-3.598150	0.097263	-2.731989	-2.834725	-3.103839	-1.421567	-0.967106	-1.804021	-3.857383	-2.371438	0.173181	-0.164337	-1.388359	-2.628602	-3.151206	-2.358993	-1.503616	-1.399800	-1.795469	-0.727798	3.187483	-1.933382	-3.474769	-3.193340	-0.928567
-2.583804	2.032257	0.776233	-1.068822	1.638130	-3.825758	-1.467371	-4.129039	0.649632	-3.669428	0.140479	-3.557791	-4.234077	1.388883	-0.021109	0.524488	-1.204596	-2.455692	-0.480453	-1.674600	-0.190536	0.991162	2.956288	2.774074	0.653097	-2.347233	-2.491675	-2.268976
-2.075822	2.116505	0.710384	0.934430	3.021149	-1.842158	-2.714654	-0.579963	2.252593	-1.539761	1.079836	0.122605	-2.073539	1.775399	-0.020675	1.042808	0.248956	-2.856247	0.619504	0.206308	-0.405942	0.744165	2.690016	0.319356	0.328441	1.288033	-1.581720	-1.692475
-2.057804	3.599938	0.786504	1.703803	4.990320	-3.160688	-1.270775	-0.097412	3.974018	0.174396	1.333748	0.939705	-0.343923	0.683426	0.617464	3.049502	3.693353	-4.601072	-1.856322	-0.348294	-0.902520	0.741041	3.371285	0.001330	3.697749	-1.398473	-0.076177	-1.543563
-0.207050	2.510654	0.752793	1.536696	2.311645	-2.981950	0.200867	3.173214	3.176906	0.824641	1.670713	0.393307	0.505170	0.943165	-1.078293	1.699370	1.363293	-0.807667	0.531068	-1.084307	-0.216470	1.077888	1.076896	-0.053505	2.106718	0.235050	-0.929246	-1.034042
-0.144162	2.053849	0.411547	1.109508	5.206224	-1.361744	1.284572	3.205615	1.195357	0.991971	0.793030	0.094211	2.608841	-0.955388	-0.384147	1.959415	0.612074	-1.396933	1.021671	0.181868	-2.290495	0.406907	-0.542953	-2.881349	0.473347	-0.198000	1.698371	-2.730912
-0.003342	2.744422	3.063066	2.276439	2.349057	-2.044570	0.311838	2.084890	0.284972	0.914087	1.021997	0.141915	0.985588	0.703668	-0.459498	1.651436	2.908696	-1.201969	-0.329512	0.983131	-3.378995	-2.913502	-0.127760	-3.565203	1.050934	-0.401823	0.558473	-1.901673
-1.516990	3.006569	2.436345	4.047685	2.964046	-1.754131	0.042366	4.306438	1.732449	1.021385	-0.789587	0.558219	2.614211	-1.883471	-0.783347	2.016534	0.200456	-3.041276	-1.637584	0.579781	-0.772672	-0.518141	-0.927126	-3.162867	-0.738522	0.735480	0.195059	-2.092325
-0.616609	3.153888	3.031385	2.512447	2.060492	-0.916426	2.724556	1.532359	5.011589	-1.133135	0.276976	1.078221	2.093310	0.807395	1.440804	3.520711	1.224152	-2.221754	0.115255	1.700717	-3.206428	-2.298108	-0.318852	-1.018342	-0.303523	0.873410	-0.517771	-1.405669
-3.870500	2.991776	3.345281	2.887823	-1.617906	-0.191357	4.586508	1.949454	3.595692	-0.940175	-0.595515	0.562722	0.964285	-0.036235	-0.133145	3.899767	2.143283	-2.338005	1.790604	-0.558262	1.589036	1.146495	-2.578636	-4.725828	-0.323870	1.720164	-0.372120	-1.213206
-1.463464	1.802030	2.382833	1.988611	-1.758946	0.750477	5.571621	1.114620	4.152158	-2.301235	2.203338	-0.326281	-0.004265	2.068036	-2.424994	5.115402	0.450348	0.665073	0.372361	-1.384157	3.437118	0.265069	-2.190780	-1.473626	-1.493466	-1.404857	-1.053888	0.226666
-2.539803	-0.104352	0.962039	2.710811	-0.548627	3.012674	4.378795	0.722159	1.861287	-0.919218	-0.756467	0.442512	-2.968240	-0.471092	-0.955645	3.726519	0.467845	-1.238322	-0.110974	-1.456368	3.644017	-0.138887	0.810516	-1.256536	0.351889	-1.272955	-1.030476	-2.159956
-3.051817	-0.520172	-0.828205	0.350421	-2.113348	2.913833	2.754830	-0.305830	3.351579	-1.181525	-0.622530	-0.691599	-4.017240	0.078079	-2.028999	3.467517	2.628371	-2.747791	-4.087103	-1.108896	2.986532	-3.002174	-3.449647	-2.221758	-0.155707	-4.636129	-3.548386	-2.727771
-4.690609	-2.240833	-2.476600	0.882440	-2.480009	-0.049146	1.988327	-1.085649	1.174433	-3.366357	-3.187354	-4.116216	-0.439167	-2.865753	-2.391755	3.665197	1.119626	-3.471632	-3.187627	-0.119442	4.221559	-4.287891	-1.619170	-3.479993	1.391944	-2.593581	-2.761817	-2.804779
-3.144180	-3.182839	-1.279248	-0.881334	-2.437209	-1.252164	-2.257716	-5.010796	0.291850	-4.344215	-2.427241	-4.398340	-5.296119	-1.603088	-0.010416	0.066261	2.384408	-2.770448	-2.423647	-2.971907	6.215200	-3.372238	-3.110652	-3.091142	-1.499360	-4.538711	-3.741272	-0.253781
