X1	X2	X3	X4	X5	X6	X7	X8	X9	X10	X11	X12	X13	X14	X15	X16	X17	X18	X19	X20	X21	X22	X23	X24	X25	X26	X27	X28
-4.971300	-0.765161	-1.488771	-5.264746	-0.653961	-1.846643	-0.369959	-9.005349	0.476948	-5.325548	-8.166335	-10.071621	-6.704668	-6.928866	-11.207339	-2.033079	-8.962081	-4.558737	-10.340733	-8.890554	-2.419882	-2.876901	-6.645955	-1.847061	-2.612521	-7.894731	-9.779197	-4.928683
-2.444857	-0.820070	-3.856290	-5.520226	-2.089195	-1.289018	-2.822396	-9.496956	-2.730281	-4.200258	-9.050285	-10.091088	-4.365875	-8.056583	-9.347542	-0.869753	-7.864413	-4.248394	-9.382077	-9.700362	-2.185230	-1.643155	-3.697371	-1.388819	-1.138288	-7.650627	-8.310438	-4.365839
-3.560457	-0.916931	-3.206112	-6.844696	-1.034522	-1.592654	-3.770712	-6.880181	-1.130014	-5.026861	-6.059421	-8.262113	-6.224427	-5.398364	-8.439295	-2.756406	-6.678446	-2.961990	-7.319248	-8.399882	-0.251502	-2.681941	-3.115391	-2.890680	-0.839246	-7.576646	-7.954875	-2.858985
-3.292901	-1.141542	-2.952539	-0.676556	-1.270245	-1.422152	0.391590	-6.176327	0.792250	-1.985357	-4.988243	-8.533300	-5.954227	-5.480211	-6.096103	-0.947940	-4.771183	-3.346128	-5.067146	-6.756717	0.671802	-2.945161	-4.961217	-1.464146	0.555505	-6.029190	-7.851309	-1.544421
-1.333690	-1.967106	-2.300774	-2.071009	-0.722865	-2.150412	-0.534689	-4.578295	0.678311	-3.170549	-4.263255	-5.868352	-3.263075	-5.675227	-4.572168	-0.644556	-3.295026	-1.019208	-3.857276	-6.723370	2.370081	-2.846915	-4.406552	-3.199616	0.558465	-4.926562	-3.808243	-1.590050
-3.617825	-1.380622	-2.308419	-0.995054	0.341317	-1.330634	-1.481551	-2.022888	-0.481930	-2.780438	-0.267657	-1.378870	-0.709874	-1.890813	-1.322191	2.891144	-2.485377	-1.337432	-2.067140	-2.962744	0.202934	-2.518305	-0.962396	-3.431891	1.107535	-2.290864	-4.295180	-2.577572
-2.390608	-1.663092	-2.598975	-1.545593	0.522499	-1.684519	-1.487699	-0.380408	-0.593472	-1.480526	1.045747	0.639641	1.171975	0.445429	-0.573077	3.469459	1.046863	1.301899	-1.284740	-1.067642	-2.990837	-0.170632	-2.242852	-1.221874	-0.541886	-1.445397	-2.354322	-1.368389
-0.958339	-2.659417	-2.504344	-1.258225	-2.012619	-2.536967	-2.844833	-0.553057	-0.542714	-2.440414	1.471457	0.808978	0.680570	1.495497	0.919171	1.576488	1.022090	2.831883	0.309422	0.261334	0.677465	-2.618796	-0.934221	0.160536	-0.248997	-0.035965	-0.450573	-2.670703
-2.038020	-3.653297	-1.012228	-1.962853	-0.887540	-2.508879	-1.842754	2.674662	-0.133955	-1.710605	2.211669	0.878540	2.238810	-0.209911	2.457252	1.002529	0.749505	2.030320	0.396143	1.601381	1.375442	-1.691698	0.299695	-1.255663	0.724600	0.659031	1.292864	-2.847314
-1.124353	-2.628134	-3.857328	0.677324	0.179035	-0.883555	-0.860965	1.063947	-2.335995	-0.988201	0.017383	1.229123	-0.593407	2.175803	0.275963	-0.424319	1.339703	1.602908	1.966320	0.208996	2.566693	1.112960	-0.369006	-0.109672	0.437407	0.164688	0.967988	0.386076
0.649663	-2.908427	-4.766947	0.890605	-3.264295	-1.216497	-1.382265	1.197497	0.143468	1.996698	-0.663503	1.970523	0.825217	1.573037	1.330000	-4.423857	-0.359116	3.454145	0.400451	2.276676	4.840718	2.230778	1.061574	-0.082592	2.043923	1.115404	0.436295	2.079566
0.988425	-1.895979	-1.929686	1.260889	-3.031532	-1.944303	-1.155758	0.993209	-1.330666	3.204588	0.565808	0.911139	0.697081	2.173390	0.401861	-3.039887	1.205646	4.379332	1.651533	1.674119	2.541516	5.139355	2.106135	-0.176724	-0.485051	-0.682022	0.886483	2.780554
2.458033	-2.810089	-2.259948	1.094574	-1.402177	-2.821675	-0.384643	0.926680	-0.451496	2.123069	-0.201285	-0.349433	0.058884	0.102159	2.005243	-3.104010	1.097287	3.396265	-0.629335	0.781021	-1.062013	1.951291	0.658773	1.705732	-2.399617	-0.220694	-0.341151	2.008139
1.544985	-2.280960	-1.578434	3.643862	2.462069	-3.091114	-1.719723	-0.440491	-0.315721	2.519039	0.478716	0.360705	-2.574277	-1.080657	-0.195456	-2.958228	0.203305	1.339845	0.808843	-1.381420	-1.798968	0.843484	0.914887	0.617173	-0.454873	0.212087	0.607091	-0.498680
2.815980	-2.633191	-1.718446	1.180551	3.352704	-0.885519	-1.174898	1.302394	-0.948840	-0.025904	1.114208	-0.250151	-1.359102	-0.148560	-0.849240	-1.488241	0.097899	-1.241530	0.463265	1.646093	-7.136250	-1.334067	3.150276	-0.908100	-0.304919	1.024419	0.924405	-0.407606
3.852117	-0.585383	-1.909186	1.610440	3.431127	-1.285391	-1.106171	-0.255869	-1.202952	0.111738	0.394692	-0.970503	-1.333093	-1.122552	1.833290	-1.210452	0.723566	-1.849462	0.356529	3.198158	-6.467859	1.381838	1.999738	-1.015190	1.008544	0.536199	0.567890	-0.539638
2.700295	-2.330838	0.246345	2.550829	3.050637	-1.377631	-1.433441	1.250520	-0.397356	0.949063	-0.459137	2.494046	-0.369951	-0.349136	0.551631	-3.810261	-0.324895	-4.604551	2.701432	1.272471	-0.787295	-0.701803	2.444671	0.177603	1.103317	1.689426	1.113541	-0.436379
1.670113	-1.597056	-0.071157	-1.340482	2.237033	-0.520939	-0.853511	0.936057	0.384549	2.457871	1.955121	-0.713508	1.092621	0.434888	0.936580	-2.323370	2.345014	-1.958899	1.780873	1.145631	2.941741	1.878411	3.234073	-0.484222	0.918099	-0.160703	1.673058	1.300770
2.892070	-0.352239	2.563309	1.902305	1.368913	2.897985	1.689019	0.195241	3.103863	-0.587842	-0.548135	0.549934	0.720223	3.507518	0.910135	-2.329680	0.901892	1.389593	0.850747	0.560533	2.999151	1.800878	1.888444	0.821634	-1.066009	0.738809	1.151238	0.797808
1.463564	1.793213	2.425439	-0.414609	-0.980325	2.482540	3.695646	1.993770	0.996788	0.795323	0.150291	-1.218632	3.361353	2.576751	0.837093	-3.351793	1.206736	2.823024	0.962054	0.260677	4.102933	2.252897	0.613981	1.020869	-1.146308	3.126262	2.079777	2.292634
-2.297206	3.306998	2.596531	0.047774	-3.275780	2.843526	3.946771	1.532940	3.901925	2.921065	1.368099	2.154892	3.763710	2.096486	1.541052	-0.708710	1.331345	1.087192	0.264490	1.258558	4.356088	-0.758431	3.260182	0.494483	-1.047196	1.636853	2.555073	1.797345
-1.073140	0.998416	0.620285	0.799455	-4.708756	5.026442	4.402991	3.376651	1.652675	0.743182	2.610786	0.772003	2.738893	1.266422	1.849208	-3.261832	0.441518	0.748197	-1.323346	2.162276	1.342015	-0.389509	3.417447	0.060575	-1.295575	1.729479	2.534824	0.830241
-2.126540	1.735566	2.037197	-0.671667	-3.368652	4.706988	4.146105	1.534100	2.508738	1.056972	0.209451	-1.018203	3.169599	1.069155	0.441060	-2.190560	2.126052	-0.933963	-0.241857	1.226725	-1.977984	-2.538736	2.112973	-0.439858	-3.727143	3.304939	3.141527	-0.464980
0.991593	0.662447	3.355367	0.786007	-1.185770	2.761863	4.002413	-0.261615	1.357316	0.219733	2.709293	1.449872	1.312728	-1.343215	2.018506	-3.109397	0.750947	0.092111	2.265954	-0.549895	-5.742511	0.013986	3.497759	-0.813016	-4.773302	-0.233369	2.046680	-0.886819
-2.020241	0.144058	1.207892	-1.236922	0.334389	1.773668	4.016912	0.819603	2.379910	-2.026036	2.597709	1.514326	2.451079	-0.314390	-0.152557	-0.826242	-1.840300	2.113517	1.859986	2.221413	-6.802364	-1.486842	0.901704	-3.452999	-0.539950	1.354453	0.402180	-2.697078
0.214455	-1.076103	0.777070	-0.846656	2.230424	0.780800	3.808902	-0.495947	-0.661779	-0.103237	-2.086902	2.034955	-0.172251	-2.748172	0.995967	-1.993099	-0.700790	1.871956	-0.092265	0.596946	-5.180445	0.515877	-0.126495	-3.046910	1.047912	1.505802	-1.033775	-2.243158
0.478580	-2.867536	0.033699	0.739305	4.408933	1.749861	2.625683	-1.793067	0.825349	-1.319372	-1.813142	-1.070944	-0.806262	-2.573063	2.313178	-2.237867	-0.448424	0.248925	1.654300	1.866701	-3.616953	1.055845	-2.516038	-0.506349	0.825785	-1.258024	-1.276988	-2.928660
3.311435	-0.906842	-1.490021	1.292761	5.787616	-1.218550	3.165751	-0.519761	2.047096	-1.243943	1.203188	0.833328	-1.037155	0.923136	1.737073	-1.326948	0.731696	-2.135777	1.209379	-1.403524	1.957612	0.031659	-0.997528	-1.777817	2.679769	0.125274	-1.060061	-0.956486
4.182217	-1.501123	-3.199394	2.360012	5.576071	-2.530734	0.024707	0.649171	-1.230637	1.699649	0.168586	0.392667	0.850068	0.673523	0.509550	-1.998844	0.348168	1.233149	0.787668	0.885469	1.887951	1.581319	-0.815665	-1.364116	3.438063	0.093193	-0.529197	-0.307836
2.606126	-3.755678	-2.465222	2.937558	6.161597	-0.791391	-0.811751	1.697126	-0.399650	1.936203	2.862550	1.421770	2.246306	2.392696	1.111605	1.217344	2.055890	1.850902	3.066767	1.548976	5.948463	2.379726	-0.651652	-0.317347	4.222568	1.378732	0.017202	1.029986
2.896360	-0.264311	-3.327805	3.482297	4.449094	-0.135122	2.260476	-0.505199	1.820860	0.845515	1.763878	2.730335	1.367557	0.761653	0.636038	3.788015	2.866463	2.503381	0.294671	0.694796	3.701649	3.303377	1.304910	-0.094511	1.574184	-1.486312	0.948833	3.331781
-1.367781	-1.412620	-2.499246	-0.294270	3.681660	-0.807126	2.483088	1.149195	-0.393908	-1.709414	1.551970	0.196658	1.749721	0.760293	0.469445	2.265467	2.015483	0.140385	0.580780	1.434525	2.828009	1.992473	2.313020	0.044891	3.129711	1.192960	1.450895	0.194446
-2.222499	-1.113009	-4.215046	-1.129244	0.799893	-0.209305	1.646782	-0.539294	-0.326852	-2.534387	-0.487076	-0.330762	-1.031404	-1.829886	0.630325	4.041400	1.366449	-2.446288	0.482991	0.590863	-1.975458	-2.523988	0.992576	0.579657	-2.523851	0.682245	-0.063715	-4.325019
-7.904794	-2.279076	-2.863509	-1.486724	0.342594	-0.476659	-0.731542	-0.563969	-1.250470	-4.974006	-1.404263	1.618672	-2.222219	-3.352186	-0.608826	4.115612	-0.304339	-5.386238	0.735602	0.922705	-3.858350	-3.353504	-0.199723	-0.289613	-1.778601	-0.997459	-1.484400	-2.279417
-9.120069	-2.921825	-0.226435	-2.816511	-1.640539	-3.852987	-2.248086	-1.154631	-1.532963	-4.351772	-3.506291	0.010356	-3.692225	-3.637808	-0.947007	4.247001	-0.868283	-4.300968	-0.958290	0.247549	-4.267869	-1.374878	-1.387978	0.284880	-0.914639	-1.393153	-1.732262	-2.337648
-6.942123	-1.470255	-1.197026	-0.847806	-3.036108	-2.207992	-1.793950	-2.109083	-0.418128	-4.717688	-1.179463	-1.433512	-1.053024	-0.711154	-0.620823	3.822066	-2.240686	-1.969876	0.163013	-2.720106	-2.880612	0.602190	-1.428992	-0.769867	2.406434	-1.052839	0.163496	-2.382914
-4.527058	-0.714168	-0.254384	-0.189008	-1.075812	0.966628	-2.290135	-0.283827	-2.866066	-3.679653	0.367621	1.620565	1.156984	0.193074	-0.047175	3.666007	0.581053	-1.907366	0.259009	0.505337	2.482119	2.053500	0.018334	-1.569254	4.444619	-0.180220	-0.518527	-2.907216
-1.343974	3.356135	0.269989	0.959683	-2.744553	3.291171	-2.351043	0.245236	-0.492474	-2.053371	1.011359	1.095986	0.503098	0.837675	0.310835	4.781921	1.864631	-0.078138	-1.053604	-1.051326	3.572026	0.184051	-1.104800	-2.142382	2.418916	0.964002	1.253867	-0.010656
-0.134074	4.675253	3.261491	1.534565	-0.727132	2.799738	-2.370774	2.711602	-1.539751	0.393857	1.377648	1.746346	1.198815	2.502248	0.814604	6.175107	1.345347	-0.719793	1.032972	1.766505	3.808507	0.466343	-1.663897	2.317747	4.634225	0.935027	0.512574	-0.528035
2.078243	5.167785	1.876120	2.071340	-1.594449	3.073727	1.111570	0.424670	-0.567598	0.408930	-0.323111	0.093544	2.824436	2.032589	3.360032	2.898065	2.631200	-0.911832	0.778334	-0.737973	6.753365	-1.825925	-1.968957	1.006132	3.239546	2.104151	1.785793	1.891645
2.454475	5.560630	2.544775	0.534506	-0.903107	2.464839	0.992489	2.302038	1.231588	0.691345	0.780779	-0.486924	3.069859	4.082099	0.333315	4.442692	-0.711611	-1.140457	0.144381	0.859836	3.841398	-0.589654	-0.439583	1.977972	2.622281	1.838373	1.201321	1.018983
0.650621	3.703686	4.484254	1.185665	-1.671004	1.084373	3.412181	2.777104	2.178308	2.252802	2.403317	0.745340	4.630283	1.786375	0.813751	4.312788	2.659012	2.260433	0.805809	-0.201268	6.778907	-0.893342	3.539424	3.381566	0.340427	0.748790	4.142456	2.953479
2.348780	4.577353	4.840954	2.549715	-2.203644	1.607528	2.455446	2.135565	3.054162	3.180198	2.006202	0.462634	2.952107	1.918716	1.977640	3.845951	3.706268	2.014834	1.373418	1.644111	4.326593	0.906707	2.265464	2.039413	-1.508113	1.503802	2.789396	1.684329
4.522152	5.407329	5.265575	4.036157	-1.735425	-0.300995	3.435582	2.065820	1.700152	5.547633	0.713131	-0.717845	1.215429	0.234419	1.236178	2.577680	1.315656	2.406748	-1.180196	1.509472	5.857956	1.926996	1.535634	1.845910	-2.546841	2.649706	2.511039	4.029333
2.654034	3.710413	5.864314	2.850290	-2.182249	-3.084198	3.985688	1.970367	-1.240321	4.123404	1.056104	1.106300	1.061650	1.070585	3.109864	4.939374	0.649675	0.962072	0.435267	0.291612	3.000396	2.391422	3.964934	2.415658	-0.440356	2.205000	1.974782	4.541290
4.790027	3.087004	4.033870	0.749414	-0.833518	-0.345880	0.776264	0.696603	-0.954656	2.289310	1.178219	1.952766	0.259767	2.197810	2.296096	4.604531	0.307522	2.856005	2.246102	1.653929	1.706913	2.443886	1.435962	1.273954	-2.173557	0.162683	0.870224	3.817998
4.048729	4.382701	6.184440	1.266730	-0.313930	-2.273643	-2.100392	2.795727	-2.785253	3.067349	-0.270925	1.118552	1.392480	1.799593	2.460173	5.232850	1.008698	2.839447	-0.084890	1.215720	-1.221592	3.646787	-0.029983	2.794298	-2.621045	0.690452	0.772762	2.391556
0.932840	2.642903	4.036523	0.803637	-2.125389	-3.112985	-2.219880	0.951236	-1.611809	0.277819	-0.465830	1.220854	-1.810912	0.567334	-0.892709	4.007130	0.236601	0.624496	-0.947013	2.724984	-4.132218	-0.918176	-2.214704	1.074389	-2.172519	1.971506	1.087094	2.086361
0.099857	0.510808	2.978917	-1.012564	-0.697193	0.721191	-4.844002	-1.838572	-0.411525	2.506920	-0.533296	1.081170	-1.442111	0.133030	-0.371149	2.432070	-0.109070	-0.942048	1.832331	1.232718	-3.933966	0.906399	-1.627299	1.189824	-2.318480	0.075043	1.186217	1.552914
-1.266619	-0.837284	1.185821	-1.383775	-0.878944	2.187886	-0.903658	-0.912698	0.312402	3.118150	-2.146526	0.429197	-1.093316	0.185580	1.168548	0.276667	-0.386117	-1.073987	0.470941	3.324120	-5.416335	-1.094091	-0.884372	0.293303	-3.026227	-2.240240	-1.530269	0.703313
-0.984489	-2.259975	-1.406168	-0.385194	-0.899643	0.141300	1.748951	-1.521945	1.952571	2.068607	0.647179	1.454034	0.784670	0.310582	2.223783	-4.885478	-1.195140	0.476778	-0.321286	0.384288	-0.028425	1.136254	0.158676	0.783325	-0.944460	-2.695943	-1.352068	-0.013145
-0.592055	-4.419766	-0.253350	0.527578	3.949309	1.670232	1.901424	-0.542614	-0.677915	1.566389	2.108018	2.263776	-0.717053	-0.513865	1.707653	-4.538167	-0.162741	-0.335453	-0.812652	0.199619	-0.716035	1.468835	1.702445	0.505388	2.457422	0.396432	-0.404781	0.761740
-0.323017	-2.071959	-2.714229	1.489041	2.888113	0.119481	3.311760	-0.855008	-0.354356	1.903095	1.560690	-0.583477	-0.359186	-0.505663	0.719956	-2.439401	0.530380	1.135219	0.426842	-0.273788	2.639335	1.871651	1.432733	-0.915709	1.352917	0.176281	-0.436110	0.607066
-0.154676	-3.046254	-3.543205	0.062995	4.279568	-1.312153	1.878258	-1.645729	-1.958951	0.643923	-0.139607	2.256870	-2.290129	0.672087	-1.823608	-0.761483	-0.298380	-0.099308	1.510193	0.698165	3.388685	1.169402	0.273438	0.382033	0.895927	-0.179495	0.581842	-1.338067
-0.136234	-2.884052	-2.640280	-1.773060	0.878372	-3.559470	0.933917	0.964921	-1.200398	1.088673	1.291827	-1.509983	1.140715	1.516184	1.086857	1.887688	-0.753620	0.528866	-1.489301	-0.358725	3.872216	-0.087113	1.457361	-0.279287	0.321251	0.321900	3.076573	1.582438
2.084109	-1.497956	-3.247856	-0.248923	-1.848075	-2.556371	-1.222764	0.977641	-2.428797	3.556742	3.650989	1.137160	1.324747	1.103925	-0.495649	0.420010	-0.116942	2.267839	0.769059	2.506341	3.992329	0.154106	3.711198	1.134228	-1.359910	0.759666	0.646282	0.207480
3.211152	-0.632865	-2.553835	-1.532696	-3.850574	-0.342456	-1.849485	1.216529	-2.507147	3.270629	0.706679	0.128796	1.694065	1.780010	1.050671	0.354281	2.138553	2.142411	-0.429431	0.538660	2.034523	-0.172041	0.897350	0.082779	-1.119356	1.505000	2.376967	1.938958
2.319395	-2.145482	-2.321418	-3.120577	-2.271124	-1.046525	-1.644248	2.821981	-0.757346	0.855633	1.042095	1.437524	0.636969	1.291437	0.492917	-4.118500	-0.102636	2.884981	0.515730	1.962430	1.966999	0.045645	1.979015	0.007764	-1.391387	2.117101	1.361424	0.648970
-0.144965	-0.905307	-3.220807	-1.765567	-2.864527	2.496020	-3.000253	-1.653703	-1.534394	1.371951	-0.453364	1.808941	-0.451443	2.144705	-0.364014	-2.969833	0.754390	0.459648	2.211937	-0.583251	-0.269842	-2.082836	0.606192	-1.572319	0.050996	-0.421633	-0.440846	0.697915
0.175474	0.690458	0.977996	-0.811365	-1.368483	0.502881	-1.920001	-0.834825	-1.743189	-1.301917	0.613901	1.551245	-0.578571	-1.957989	0.058978	-2.341221	-1.004970	-1.153489	0.121590	0.358016	-0.693200	-0.672584	1.000079	0.223530	-0.825905	1.348696	1.574353	0.696992
1.688608	1.711812	0.744390	-1.943873	2.462008	0.332555	-2.335793	-2.539888	-0.077631	-0.044472	-0.680311	0.352733	-1.975215	-1.624444	-0.480610	-4.676464	0.246483	-0.565231	1.006687	-1.395572	-3.275475	-2.592299	3.105475	-1.745591	-0.279991	0.290286	1.716320	0.377699
0.996839	-0.189046	-3.319828	-0.048189	3.817544	0.795543	-0.556530	-0.083194	-1.862719	0.243283	-0.417602	1.220103	-0.754378	0.080537	0.279521	-1.988463	0.343448	-0.537779	1.413226	-1.011417	-6.249866	0.169919	1.072380	-0.768184	1.426738	-1.893563	0.148652	-0.906465
2.802564	-2.323818	-3.036857	0.931487	6.382326	-1.563455	-2.316512	0.667257	-2.471051	0.888047	2.123827	-0.189448	1.498241	-0.456048	-1.017630	-2.656021	0.657024	-0.088833	-0.912496	0.490179	-4.265473	2.347568	2.278092	0.965651	2.670882	1.357445	-0.400652	4.095299
3.804683	-2.451204	-2.928201	2.350954	5.711752	1.217860	-1.323641	-1.492439	0.338973	-0.174581	0.076175	1.397278	1.264441	0.751102	-0.304965	-1.753637	0.021710	3.335305	-0.136280	0.954915	-0.800696	1.894850	0.657611	1.239313	3.113442	1.223809	0.189906	2.365488
3.701996	-2.145406	-1.858061	0.347713	1.719623	-0.147613	-0.842316	1.364616	-0.332545	-0.006002	-0.473558	-0.241222	-0.615280	-0.357617	-0.289285	-2.146013	-0.977295	0.762336	0.878173	0.352089	3.642967	1.649564	-0.220166	2.744800	1.805017	1.048128	1.241925	0.837403
-0.769399	-0.880226	-1.181138	0.054063	2.004239	1.722126	-2.064140	0.407422	1.012395	2.476482	0.163325	1.430751	-1.063621	0.779996	0.241408	-0.690351	0.959708	2.567757	0.836859	0.972098	2.788215	0.500009	-0.796639	2.391810	-1.382992	1.087201	0.779701	0.655140
-0.795802	-0.182363	0.059665	0.527205	0.537697	0.609177	-0.684212	1.768776	2.907094	-0.116530	0.646323	0.876494	0.734815	-0.670962	-0.776187	-1.559452	1.093519	2.509268	1.071178	-0.583759	0.465949	-0.803515	-2.147209	0.024544	-0.903685	1.060824	1.851134	0.189500
-1.041415	-0.927421	-2.507151	-0.471562	-2.254900	-1.539062	-1.462434	-0.251125	2.759653	-0.525040	-0.359164	-0.779495	0.411530	-1.001592	1.610229	-3.231016	-0.367563	3.996368	1.841528	-0.087683	-0.703631	-1.251507	-0.407578	-0.236401	-3.790763	-0.258503	-0.962079	-1.548019
1.493663	-3.511900	-2.679390	-0.317736	-1.249455	-2.925089	-0.105606	0.662619	0.529673	-1.605549	0.474363	0.141981	-1.849479	-0.446496	1.241954	-1.973346	-0.909040	-0.067843	-1.226394	-1.185078	-2.774024	-2.141269	-3.004946	-0.100226	-2.843324	0.549718	1.769761	-2.128719
-0.215671	-0.563001	0.378047	-1.639619	1.855432	-2.454606	-1.680429	0.957605	-0.943844	-0.517558	0.076801	-0.695979	-2.304812	1.331327	-1.566914	-0.828541	0.091988	-2.239466	0.940212	0.421456	-3.628730	0.176601	-0.784615	-1.350732	-0.550071	1.020985	0.069051	-3.475402
2.234585	-0.268725	3.846659	-0.472810	4.971162	-0.449013	0.491297	-1.186168	-2.008999	-1.571169	3.001551	-0.621879	-1.423169	1.120873	-0.291774	1.063596	-0.401781	-2.889602	1.572343	0.816416	0.676752	0.472101	-1.676485	-2.062620	0.922699	-1.156503	-0.807909	-1.578767
-0.061272	1.625425	2.153644	2.029392	7.827834	-2.387611	0.794570	0.335097	-1.472190	1.096917	1.067411	0.350579	1.452748	0.943443	1.228470	2.910364	0.742054	0.488848	0.691397	0.989801	3.949922	2.445532	-0.799957	-1.065091	3.941985	0.692852	0.342679	0.995183
0.963858	0.258150	5.387101	2.285485	4.936847	-1.801300	0.563990	1.141599	-1.079416	-0.582901	0.644480	-1.396406	1.378340	1.377734	0.140819	2.790663	-0.950709	2.453884	0.857273	-1.225991	1.436379	3.848794	2.059367	-1.521547	0.781786	0.285649	-0.908789	1.751646
2.168774	1.834347	4.249428	1.585271	5.231302	-1.058480	-2.471544	1.485736	-3.558776	1.799975	1.056557	0.768463	0.574304	1.136645	-0.331329	4.746291	0.859629	3.323704	0.303769	0.228439	1.051526	3.418285	2.524486	-0.723489	2.466403	1.082785	0.451188	1.014223
1.099276	2.725316	4.631924	0.458649	2.970598	-1.764152	-3.291132	0.139406	-0.537671	1.273945	-0.504159	2.410884	0.461942	0.779776	1.162924	1.455346	-0.081832	1.951909	0.508983	-0.416612	-0.374538	0.608107	-0.454800	-0.716117	-2.144564	0.672460	-0.831193	-0.657290
-0.722737	2.746654	3.144187	-1.179281	-1.065265	0.447383	-0.486075	0.908608	-0.425298	0.346807	-3.652269	2.116355	3.068751	0.587924	0.127178	-1.573771	-0.302094	0.226297	-0.693686	0.080255	-4.002113	-4.247041	-0.991993	2.400766	-3.112115	1.693771	-1.325134	0.556508
-2.330066	4.975461	3.834716	-2.550318	-1.507087	2.521425	0.365925	1.262038	-1.690656	1.361959	-1.341074	0.271073	0.121332	-1.833712	-0.082769	-0.586963	0.814344	-1.497932	1.396660	1.221538	-5.726297	-4.242059	-1.854993	-0.555540	-7.267850	0.333917	0.967164	0.110414
-2.492911	1.045536	4.361310	-2.140963	-3.932769	4.029574	0.590470	2.391497	-1.538146	1.983601	-0.045975	-0.184163	0.443183	-0.065432	0.903582	0.588369	-0.488120	-1.053579	0.034318	-1.947664	-1.770592	-3.194747	-2.637702	-2.202636	-3.464370	-0.088403	-0.426701	-1.691972
-1.594974	2.107977	4.001266	-2.245316	-3.719811	3.396229	0.572857	1.489881	-0.118467	-1.931369	0.337026	0.823044	-0.393595	0.788562	-0.833870	0.331525	-0.379987	-2.959345	0.570989	0.025347	-2.245096	-2.986105	-2.213420	0.102376	-1.967574	0.677109	-0.767631	-1.372352
0.739045	1.837682	4.114384	-3.673975	-1.023213	4.046790	2.445786	2.045189	0.117184	-0.917452	-1.505570	1.002891	0.197695	1.426169	1.873074	4.978902	0.845743	1.748670	1.912369	1.492770	-1.198508	0.301767	-1.116449	2.675196	-2.159262	-0.861449	-1.361226	0.422672
-0.162654	2.367952	5.577961	-1.485143	-0.799174	2.347656	1.138357	1.044920	-2.240695	0.378552	-0.287766	-1.393822	-0.261345	0.485187	0.091613	3.565201	0.818669	2.274165	-0.272142	0.820902	-0.364030	0.171068	-0.821689	1.742621	-1.624334	-2.039078	0.376310	2.868500
