X1	X2	X3	X4	X5	X6	X7	X8	X9	X10
-2.561486	-4.065539	-6.578361	-1.435913	0.774229	-1.170213	-1.915554	-2.194318	-1.259073	-1.802259
-3.266070	-4.024566	-6.664556	-3.066840	0.371476	-0.090017	-2.902027	-1.331800	0.824068	-0.607565
-3.186105	-2.635352	-3.937614	-2.977021	1.674126	1.205067	-2.510869	-0.271934	2.480248	1.294051
-1.376666	-0.499975	-0.698346	-0.877990	3.251026	2.246423	-1.002361	1.192212	3.578746	2.370601
1.189744	1.316889	1.267337	1.739303	4.325636	2.933057	0.609987	2.548606	4.281570	2.684923
2.883506	2.106535	1.999401	3.484196	4.937428	3.131485	1.605273	3.018892	4.250466	2.540972
3.330689	2.018896	1.801430	4.206245	5.148601	2.889377	1.882359	2.617735	3.378896	2.039648
2.684953	0.872216	0.449080	3.876082	4.648306	1.913859	1.240568	1.233894	1.198565	0.828459
2.327705	-0.311979	-0.832338	2.893335	3.757256	0.657075	0.343589	0.135085	-1.627425	-0.343921
2.075545	-0.743184	-0.347246	1.657189	2.529966	-0.419964	-0.475309	-0.389259	-3.325367	-1.133720
1.122340	-1.053788	0.710162	0.057198	0.901558	-1.871775	-1.471574	-1.449447	-4.085670	-2.243233
-0.278678	-1.239731	1.518641	-1.758124	-0.866064	-2.551176	-2.446337	-2.423805	-3.476522	-2.427431
-1.399856	-0.456396	2.376296	-3.305323	-2.281482	-2.479426	-3.013294	-2.613189	-1.781273	-2.187476
-0.846395	1.140213	3.092115	-3.419588	-2.488118	-1.393867	-2.575427	-0.953373	0.628841	-1.517248
-0.298871	1.428757	2.671028	-2.530807	-2.563453	-0.742456	-2.088813	0.476848	1.786397	-1.422336
-0.515119	0.131980	0.655915	-1.911713	-2.831547	-1.386333	-2.098867	0.151950	1.001695	-2.286208
-1.153198	-2.148797	-2.885326	-1.896476	-3.150322	-2.932343	-2.225517	-1.349200	-1.397015	-3.481418
-1.848690	-4.288090	-5.674251	-2.319807	-3.424590	-4.398121	-0.956880	-3.256768	-4.699690	-3.596603
-2.365878	-5.413826	-6.476687	-2.906386	-3.621839	-4.826378	0.277602	-4.811574	-7.885440	-2.938459
-2.616531	-5.724544	-6.270674	-3.405456	-3.701720	-5.101817	0.089992	-5.503374	-9.359572	-3.100030
-2.664043	-4.486543	-2.103503	-3.400560	-1.932254	-5.012411	-0.311270	-5.259855	-7.748505	-3.222139
-2.136023	-0.732806	1.914078	-2.235301	0.758947	-3.529895	-0.334252	-3.916524	-4.201805	-2.460971
-0.689117	1.958298	2.907426	-0.568619	1.502658	-1.753633	-0.367665	-1.905446	-1.122394	-1.650483
0.490308	2.329245	2.370334	0.388283	1.253700	-1.155587	-0.711291	-0.864512	-0.031601	-1.640255
1.773408	1.714788	1.143762	0.947786	0.960844	-0.386547	-0.749894	0.273665	0.590511	-1.157313
2.037587	0.341058	-1.095459	1.012590	0.306485	0.598570	-0.906591	0.599691	0.859879	-0.521023
1.172777	-1.728121	-4.016526	0.363144	-0.580859	0.612739	-1.371277	-0.178562	0.208862	-0.761574
-0.242598	-2.514184	-3.671690	-0.525079	-1.293954	0.238584	-0.594243	-0.762505	0.148817	-0.792872
-1.668349	-1.238810	0.133089	-1.561658	-2.073810	-0.548287	1.026592	-1.506513	-0.095439	-0.715495
-2.682657	-0.084332	2.416782	-2.570648	-2.368247	-1.186459	2.240081	-2.049913	-0.472436	0.036708
-3.115020	0.440915	3.224077	-2.961818	-1.288909	-1.031846	2.678746	-2.444638	-1.009666	1.306886
-3.091180	-0.035790	2.643896	-2.858034	-1.101584	-1.147778	1.788011	-3.056521	-2.200842	1.431088
-2.841062	-0.707030	1.248920	-1.946221	-0.640566	-1.009390	0.549078	-2.638193	-1.998674	1.228018
-1.857120	-0.031853	0.348918	0.400759	0.622040	0.368309	0.315792	-0.498392	0.969861	1.554098
-0.170690	0.679924	-0.315810	2.455316	1.317727	1.819678	0.557801	0.970729	2.718499	2.350411
1.687930	0.785272	-0.750045	3.259191	1.440735	2.267431	0.571624	1.595538	2.851788	2.392854
2.923972	0.579933	-0.874286	3.194216	1.322524	2.108956	0.396949	1.746837	2.115455	2.175100
3.507143	0.330813	-0.780709	2.702667	1.140517	1.825016	0.196824	1.672247	1.018810	2.157037
3.552853	0.289996	-0.424855	2.162371	1.073105	1.428930	0.133383	1.461324	0.121336	1.703413
2.649128	1.294258	1.007093	2.109751	1.354289	0.885695	0.846109	0.805433	-0.175088	1.028180
0.973108	2.608762	2.299147	2.412244	1.457547	0.405631	2.154902	0.426317	0.143897	0.669311
-0.912038	2.963823	2.255183	2.091334	0.803295	-0.343339	1.958197	0.772530	0.439763	-0.223276
-1.295350	2.508126	1.515867	1.221117	0.210956	-0.826793	0.906616	1.791736	0.782569	-1.029512
0.379108	1.772562	1.119104	0.628005	0.072024	-0.390426	-0.016929	2.457493	1.327842	-1.003934
2.169082	1.350208	1.806000	0.649733	0.181117	0.247507	-0.459399	2.417552	1.571530	-0.664025
3.194484	1.509035	2.704229	1.077025	0.366020	0.981277	-0.459615	2.471083	2.176419	-0.114453
3.352099	1.990351	3.009265	1.440632	0.324732	1.709712	-0.279067	3.200845	3.305226	0.553222
2.373862	1.419773	1.849940	1.080801	-0.333530	1.648269	-0.495663	3.092968	3.379342	0.985767
0.684747	-0.238196	-0.750377	-0.054348	-1.266914	1.036670	-1.280716	1.962687	2.437167	1.237124
-0.788663	-1.943485	-3.931414	-1.448077	-1.965492	0.421232	-2.038847	0.474772	0.946928	1.455528
-1.737900	-6.400843	-6.053929	-2.841746	-2.595571	-6.764795	-2.833002	-4.515328	-3.982146	-6.343361
-1.732203	-5.863585	-5.599496	-2.833636	-2.581530	-3.816418	-2.460340	-4.006338	-1.382216	-3.637005
-1.716680	-4.149711	-4.399576	-2.061017	-1.399316	0.217211	-1.832246	-2.652625	0.247777	0.076907
-0.951657	-1.070297	-1.908654	0.763071	2.159136	2.505699	-0.103694	-0.783326	1.383183	2.432154
1.094686	0.607848	-0.216720	3.006446	4.627262	3.330199	1.670101	0.549453	1.459086	3.459303
3.060174	1.066942	0.742195	3.769605	5.391975	3.495410	3.113129	1.105105	1.071358	3.759321
3.836808	0.973989	1.156485	3.575781	5.108662	3.180688	3.768066	1.260174	0.664738	3.470562
3.279310	0.447886	1.076007	2.516011	3.438696	2.123321	3.717076	1.418095	0.095566	2.497108
2.159447	0.260038	1.214937	1.631265	0.780787	0.498125	3.658462	1.630381	0.420977	1.067709
1.399771	0.434767	1.275009	1.265137	-1.858313	-0.614026	3.382565	2.068534	0.575503	0.017077
0.605903	0.026264	0.633349	0.516578	-3.858931	-1.642424	2.224407	2.364557	0.167199	-1.019652
-0.260277	-0.359658	0.032907	-0.489725	-3.875596	-2.421090	0.899862	2.411925	-0.224616	-1.932596
-1.014304	0.363503	-0.090668	-1.017185	-0.810801	-2.213064	-0.722328	2.345562	-0.287381	-2.309659
-1.526106	1.579031	0.458567	-0.231964	2.417188	-1.191569	-1.177618	2.147387	0.188292	-1.965804
-1.738574	2.577901	1.570936	1.733319	3.952098	0.276978	1.142191	1.988936	0.987826	-0.560671
-0.759622	2.568447	1.737651	2.762669	3.498205	1.192736	2.432967	2.173629	1.339452	0.646161
1.453462	2.036696	1.678764	2.665265	1.717416	1.578947	1.971557	2.657002	1.651747	1.056058
3.364851	1.622846	2.045708	1.998345	-0.677528	2.146190	0.615019	3.244678	2.277056	1.302743
4.078204	1.610889	2.108005	1.060381	-2.766672	2.427106	-1.142540	3.603909	1.936000	1.397193
3.475998	1.682139	1.602279	-0.177802	-3.898763	1.636730	-2.902721	3.494187	0.959181	0.580192
2.120844	1.726467	0.945586	-1.476659	-3.887551	-0.241545	-3.838183	3.070539	-0.117862	-1.105755
0.525880	2.035323	1.022181	-2.091820	-2.929993	-2.300321	-1.529360	2.658549	0.698409	-2.549855
-0.876446	2.440351	1.525331	-1.909008	-1.810800	-2.023524	1.494511	2.586852	2.030163	-1.613772
-1.797496	2.522725	2.073750	-1.786925	-1.395773	-0.055684	2.962001	2.414956	2.508224	0.826673
-2.170775	2.498025	2.750212	-1.921242	-1.615108	1.375815	3.087373	1.858643	2.495175	2.431043
-2.155897	2.199085	2.611127	-2.196077	-2.117579	1.624975	1.755215	0.959137	1.378377	2.753233
-1.978947	1.587188	1.818916	-2.473074	-2.580007	0.519443	-0.605782	-0.302127	-0.785967	1.764332
-1.785599	0.931196	0.730992	-2.651697	-2.772553	-1.621998	-3.203573	-1.614593	-1.570266	-0.382270
-1.639389	0.062099	-0.284594	-2.363630	-1.376984	-2.742467	-4.521689	-2.423665	-1.578065	-1.894680
-1.561754	-0.789046	-0.177737	-1.364059	1.613251	-1.514505	-3.769117	-2.797127	-1.859625	-0.931929
-1.544972	-1.599400	-0.365290	-0.246787	3.692521	0.227778	-2.270248	-2.967728	-2.240230	0.881617
-1.554581	-2.739834	-1.334858	0.181112	3.708349	0.620987	-1.501399	-3.118342	-3.042842	1.409618
-1.562822	-3.943691	-1.996993	-0.227604	1.974324	-0.451156	-1.605920	-3.356684	-3.976034	0.494429
-1.564815	-4.330147	-1.425375	-1.068256	-0.857355	-2.409718	-1.857730	-3.577621	-3.213017	-1.299460
-1.566058	-2.260951	0.791597	-1.937250	-3.773633	-3.575196	-0.360837	-3.291470	-0.385657	-2.735811
-1.559461	0.700064	2.591915	-2.561981	-5.441297	-2.699260	1.669643	-2.440257	1.416922	-2.484634
-1.544939	2.136926	3.004824	-2.852341	-5.047885	-0.603074	2.763718	-1.474265	2.226034	-0.821375
-1.531925	2.439181	2.517009	-2.803877	-3.148544	1.580694	2.301510	-0.739084	2.561295	1.230074
-1.528104	2.366375	1.759282	-2.030715	0.318944	2.750431	0.893827	-0.334400	2.210894	2.264616
-1.533225	2.126670	1.009508	-0.787392	3.196350	2.795749	-0.747614	-0.456166	0.889182	2.208441
-1.536378	1.862744	0.463683	0.279837	4.503492	1.983334	-1.843895	-1.031323	-0.836323	1.288280
-1.539337	1.800474	0.782124	1.146611	4.841827	0.754975	-0.341678	-1.771280	-1.602667	0.154151
-1.538494	2.093219	2.032430	2.625407	5.027357	0.724859	2.779052	-1.993072	0.987081	0.500231
-1.489541	2.338894	2.565531	4.122664	5.223780	2.187114	4.185072	-1.258654	2.842236	2.382806
-0.431807	2.392339	2.516713	5.036383	5.357789	3.287826	4.077128	-0.186288	3.116924	3.655367
1.714920	2.559811	2.545921	4.998159	4.918039	3.569176	2.895921	0.630767	2.627170	3.891978
3.544674	2.662572	2.249941	4.209276	3.703779	3.324506	0.978187	1.166241	2.527034	3.367750
4.579261	2.160201	1.461582	3.148310	2.325814	2.803981	-0.938927	1.457606	1.814645	2.399070
5.004800	1.029213	0.309376	1.961211	0.491506	1.923661	-2.262336	1.435645	1.381392	1.017021
4.620493	-0.071202	-0.758275	0.692974	-1.490096	0.763296	-2.868819	1.212770	0.821385	-0.497558
3.374572	-0.397015	-1.362589	-0.662163	-3.100510	-1.331817	-3.031063	0.496225	-0.787289	-2.407958
1.821258	0.488097	-0.903214	-0.958758	-3.145593	-3.538219	-2.098649	-0.564616	-1.498016	-4.023721
1.440151	1.815016	0.097720	0.206904	-1.486605	-1.819389	-0.745414	-1.221241	-1.253141	-2.798661
2.439055	2.471728	0.614457	1.151933	-0.141544	1.289251	-0.195837	-1.157413	-0.972711	-0.143326
3.691961	2.222159	0.412187	1.468852	0.282059	2.676287	-0.255669	-0.676135	-0.780594	1.497533
4.531318	1.202776	-0.291743	1.364543	0.034829	3.193884	-0.590266	-0.165939	-0.721466	2.351138
4.494712	-0.327627	-1.206847	1.051483	-0.516551	3.079648	-0.983596	0.015587	-1.016100	2.403698
3.474225	-1.270565	-1.409435	1.503804	-0.199962	2.255664	-0.509250	-0.264474	-0.588536	1.774286
1.893380	-1.143922	-1.104158	2.529631	1.796765	1.416570	0.299619	-0.753086	-0.422519	1.490401
0.215255	-1.324936	-1.171037	2.672800	2.573951	0.068148	0.212418	-1.398411	-1.129007	0.842977
-1.136772	-2.075174	-1.708664	1.867684	1.694399	-2.173167	-0.637745	-2.143682	-2.402637	-0.680638
-1.913081	-3.249914	-2.727241	0.435859	-0.259046	-5.035012	-1.837142	-2.773043	-3.338509	-2.936333
-2.140336	-3.721116	-3.450267	-1.138524	-2.479694	-7.152438	-2.847507	-2.350088	-2.645387	-5.163068
-2.029007	-3.203310	-3.661599	-2.392671	-4.011533	-5.468029	-3.317787	-0.840143	-1.519856	-5.582846
-1.799607	-2.371313	-3.548273	-3.056488	-4.218664	-1.447709	-3.230773	0.726866	-0.731858	-3.514961
-1.591015	-1.610664	-2.769842	-3.102499	-3.163757	0.940677	-1.514702	1.743362	-0.403073	-1.094329
-1.462695	-1.032251	-1.317473	-2.278913	-0.158825	1.610546	1.492276	1.892902	-0.706129	0.447164
-1.315688	-0.754064	-0.159048	-0.878242	2.902421	1.547722	3.398719	1.190381	-1.196354	1.198135
-0.569581	-0.428377	0.610415	0.358472	4.133414	1.370661	4.152175	0.239259	-1.171309	1.551532
-0.061008	0.516208	1.230186	0.584884	3.272945	0.756222	4.105865	-0.041711	-0.896034	1.371317
-0.104069	1.776999	1.748802	-0.032868	0.926477	-0.279123	3.592716	0.502053	-0.615692	0.737521
-0.467525	2.523346	1.720120	-1.006961	-2.134665	-1.539400	2.077483	1.329198	0.057610	-0.338907
-0.903659	2.786031	1.346814	-1.927306	-4.711353	-2.136033	-0.430689	2.168882	1.799285	-1.530468
-1.256935	2.262385	0.481689	-2.538034	-5.494016	-1.866380	-3.127854	2.809071	2.161805	-2.345634
-1.466602	1.180450	-0.596616	-2.776229	-4.368849	-1.760453	-4.784326	3.021392	1.584903	-2.864571
-1.550031	0.726503	-1.013409	-2.732113	-2.768198	-1.752971	-4.767803	2.854411	0.472966	-2.574389
-1.551571	1.176585	-0.464443	-1.609000	-1.214738	-1.867388	-2.514445	2.143813	-0.420926	-2.084401
-1.522233	1.382910	0.364544	0.269518	0.065251	-1.572444	1.199431	0.970969	-1.282353	-1.216990
-1.493601	0.545510	0.483657	0.933125	0.171270	-1.553580	3.179856	-0.493312	-2.466012	-0.591608
-1.473834	-0.851712	0.156560	0.448054	-0.668273	-1.516623	3.576355	-1.805091	-1.143799	-0.204536
-1.458446	-2.231818	-0.555349	-0.580125	-1.846411	-0.572658	2.762700	-2.257364	0.926815	0.643452
-1.445532	-3.196863	-1.513949	-1.656840	-2.784129	0.226290	1.010223	-1.843543	2.136981	1.012292
-1.441365	-3.421470	-1.898415	-2.445127	-3.124798	0.466137	0.024601	-1.113211	2.606292	0.747061
-1.448487	-3.171528	-1.789162	-2.816011	-2.918039	0.296918	0.360015	-0.672977	1.717315	0.289699
-1.456694	-3.144968	-1.958252	-2.621157	-2.372963	0.062916	0.121119	-0.874465	0.019501	-0.249643
-1.455520	-1.699439	-0.012451	-0.879518	-1.078209	-0.133067	0.629324	-1.401381	-1.010965	-0.616905
-1.336482	-0.146643	1.983741	0.630743	-0.105840	-0.139045	2.068529	-1.958331	-2.117377	-0.432026
-0.014360	0.761689	2.557404	1.500747	0.516149	0.429630	2.979034	-2.085292	-0.991968	0.271292
2.163324	1.111389	2.090020	2.030603	0.818949	1.642278	2.550091	-1.154094	1.610252	1.302352
3.853335	0.966088	1.141866	1.994176	0.484963	2.792282	1.220080	0.332232	3.143654	2.539239
4.439977	0.482246	0.012442	1.541659	-0.252435	3.302430	-0.485143	1.480820	3.686709	3.285254
3.782262	-0.089983	-0.864099	1.169276	-0.845003	2.964370	-1.616908	1.849586	3.375691	3.030352
2.379939	-0.999411	-1.197455	0.583703	-1.331235	1.511636	-2.324226	1.356301	1.690946	1.669795
0.729292	-2.132170	-1.666554	-0.107434	-0.737768	-1.102237	-2.434000	0.204549	-0.650972	-0.724610
-0.721822	-2.777789	-2.094883	-0.269314	1.643240	-3.469237	-1.812985	-1.161361	-2.576005	-3.098038
-1.666778	-2.816316	-2.366393	0.084388	3.718547	-3.485398	-1.046241	-2.329350	-3.310336	-3.494950
-2.049392	-2.528523	-2.494702	0.597932	4.671953	-1.232147	-0.546351	-3.048942	-3.039343	-1.225172
-2.032270	-2.210539	-2.533830	0.999948	4.818289	0.378933	-0.368091	-3.313084	-2.490178	0.422423
-1.834800	-2.005984	-2.525797	1.213822	4.541842	0.860718	-0.387045	-3.282456	-2.053632	0.763350
-1.624968	-1.861615	-2.465402	1.268652	4.123916	0.707150	-0.497580	-3.052275	-1.589315	0.353693
-1.391747	-1.472945	-2.311449	1.007113	3.130976	0.182522	-0.826208	-2.026985	-0.755217	-0.426029
-0.098688	-0.825588	-1.330299	0.535987	1.175905	-0.165376	-0.074449	-0.482343	-0.200675	-0.959917
1.981266	0.277847	1.194046	0.347093	-0.786350	0.426307	2.042133	0.583649	-0.050062	-0.241582
2.891557	1.079446	2.854246	0.414361	-0.848499	1.391091	3.528310	0.790428	-0.657887	1.418909
2.473518	0.832391	2.973862	0.097320	-0.481738	2.044634	3.984407	0.166947	-1.974073	2.814033
1.375635	-0.407504	1.992331	-0.632241	-0.713560	2.063962	3.266776	-0.962610	-3.389996	3.320770
0.115206	-2.300774	0.236391	-1.455110	-1.299492	0.927281	1.310952	-2.192268	-4.147301	2.559598
-0.940218	-3.254621	-1.334428	-1.672333	-0.349969	-0.732899	-1.067450	-2.508526	-2.425991	0.823351
-1.591325	-2.217978	-1.943344	-0.964742	2.151622	-1.405219	-2.593516	-1.191052	-0.370278	-1.000857
-1.841165	-0.679273	-1.860914	-0.011967	3.637451	-0.976805	-2.698060	0.632464	0.770658	-2.077429
-1.826072	1.302897	-0.640111	1.144866	3.464899	-0.309736	-1.401524	2.011105	1.618613	-2.111186
-1.702636	2.718417	0.442685	1.672349	2.006360	-0.085041	-0.555086	2.747672	1.526470	-1.696728
-1.578477	2.914021	0.545339	1.145372	-0.409080	-0.665469	-0.714326	2.955542	0.965645	-1.759442
-1.495069	2.131877	-0.105212	0.000537	-2.949497	-1.530809	-1.390686	2.929231	1.364032	-2.191204
-1.457026	0.901506	-0.956181	-1.274640	-4.526121	-1.865046	-2.119233	2.954966	1.640817	-2.444084
-1.439788	-0.444505	-1.783464	-2.269241	-4.453280	-2.122625	-2.592491	2.922914	1.210409	-2.700513
-1.435706	-1.349073	-1.902245	-2.794418	-3.329635	-2.514540	-2.733479	2.802322	0.588078	-3.074541
-1.443464	-1.304087	-0.958916	-2.901092	-2.237919	-2.929216	-2.643028	2.648241	0.019630	-3.462713
-1.451520	-1.295067	-0.983345	-2.772573	-1.692073	-3.237940	-2.461480	2.344154	0.026041	-3.760372
-1.458158	-1.638599	-1.661313	-2.586795	-1.652358	-2.789887	-2.301408	1.838769	1.235452	-3.577265
-1.463326	-2.215811	-2.544554	-2.435490	-1.881970	-1.639238	-2.209112	1.192291	1.821103	-2.572546
-1.369710	-3.028926	-3.463921	-2.322991	-2.141593	-0.911968	-2.159368	0.328732	0.912422	-1.353651
-0.108072	-3.119512	-3.643740	-1.855754	-2.065654	-0.341274	-1.822946	-0.381419	1.226653	-0.671434
1.433117	-2.268627	-3.195574	-1.155400	-1.678415	0.656139	-1.457222	-0.299985	2.204259	-0.052767
1.756119	-1.700654	-2.933792	-0.770281	-1.426962	1.033420	-1.353047	0.097744	2.869787	0.064846
1.184360	-1.515211	-2.792575	-0.673436	-1.367810	0.965829	-1.421297	0.403820	3.137184	-0.019545
0.251426	-1.519117	-1.668474	-0.988524	-1.608055	0.820959	-1.746240	0.418550	2.448787	0.448046
-0.595318	-1.480551	0.018687	-1.512183	-1.978326	0.448113	-2.106352	-0.069133	0.586957	1.189915
-1.177920	-1.835714	0.259185	-2.008451	-2.279640	-0.122172	-2.338891	-0.970932	-1.906167	1.697510
-1.497884	-2.775520	-0.693382	-2.348180	-2.415046	-0.716369	-2.329837	-2.021140	-4.144190	1.856434
-1.626049	-3.122894	-0.598848	-2.499788	-2.388510	-1.372363	-0.641984	-2.660555	-4.291697	1.465571
-1.635346	-1.504646	1.275259	-2.521720	-2.291418	-1.802927	1.646556	-1.871926	-2.463878	0.683427
-1.589106	0.063636	2.168166	-2.484878	-2.208859	-1.859141	3.053352	-0.242474	-1.154711	-0.138014
-1.537006	0.260076	1.965113	-2.437168	-2.169603	-1.892742	3.685700	0.663023	-1.367817	-0.749839
-1.497228	-0.238960	1.504655	-2.074368	-1.982175	-2.043362	3.951445	0.461784	-1.725796	-1.036787
-1.473433	0.051973	1.628276	-0.191730	-0.835157	-1.346527	4.369867	-0.229698	-0.472993	-0.441806
-1.462477	1.235599	2.157768	2.137675	0.728347	0.412788	4.733676	-0.305428	2.151778	0.926338
-1.461456	1.698384	2.202549	3.062336	1.315807	1.785843	4.628504	0.182358	3.263531	2.006421
-1.462021	1.358897	1.753506	2.468146	0.590996	2.153170	3.883124	0.860611	3.820429	2.242114
-1.460480	1.700602	1.525762	1.682460	-0.409262	2.127093	2.431761	1.956941	4.488455	1.929819
-1.464338	2.777012	1.762213	1.798920	-0.482333	2.211096	1.064529	3.085289	4.810905	1.630241
-1.472910	3.096323	1.940541	1.877379	0.685195	2.264078	1.181295	3.486912	4.578859	1.528638
-1.482050	3.057583	2.194857	1.712757	2.706347	2.488263	2.561038	3.367547	4.431697	1.855137
-1.491375	2.765289	2.301665	1.452795	4.155175	2.924171	3.642683	3.372103	4.422357	2.580989
-1.446337	2.078660	1.814866	1.233240	4.734660	3.338124	3.401070	3.320227	3.982499	3.411418
-0.396987	1.197835	1.218581	1.362224	4.815887	3.524706	2.270237	2.838904	2.917630	3.879017
1.070534	0.772936	1.602050	1.750052	4.637988	3.393765	0.792821	2.026253	1.303462	3.830572
1.442589	0.440907	1.989045	1.783965	3.948893	2.457342	-0.700292	0.858280	-0.644102	2.866158
0.952605	-0.145555	1.459739	1.576592	3.381028	0.872110	-1.546232	-0.476835	-2.081564	1.092705
0.101740	-0.935592	0.368913	1.314997	3.310882	-0.790626	-1.570464	-1.679587	-2.620983	-0.989119
-0.734561	-1.894266	-1.026468	0.859273	2.855363	-2.216478	-1.402584	-2.548754	-2.969567	-2.815980
-1.339144	-3.074924	-2.545005	0.037875	1.426794	-3.701179	-1.496266	-3.105197	-3.297427	-4.318775
-1.577494	-3.609958	-3.372766	-0.472087	0.908783	-3.967044	-1.329933	-3.344061	-2.754989	-4.663389
-0.497835	-2.697260	-3.017049	-0.074515	1.898601	-1.764516	-0.726238	-2.953872	-1.391118	-2.987357
0.891105	-1.849011	-2.732072	0.334517	2.062904	-0.008358	-0.552891	-2.178746	-1.191524	-1.234458
1.203437	-1.675117	-2.849003	0.056776	0.933085	0.213039	-1.014477	-1.310388	-0.972595	-0.420095
1.227829	-1.062088	-2.468092	-0.363055	-0.186147	0.137690	-1.357944	0.079759	0.250218	-0.106061
2.148398	0.536806	-1.138945	0.226756	1.166392	1.274652	-0.766855	1.839053	1.815650	0.640972
3.417181	1.854716	0.018209	1.363005	3.174376	2.581086	0.052381	3.261119	2.641807	1.603809
4.131068	2.305193	0.790279	1.861281	3.358395	2.977469	0.201552	4.016287	2.614577	1.952456
4.239881	2.101943	0.917790	1.588486	2.023146	2.979831	-0.187494	4.180818	2.203182	1.856840
4.377104	1.414221	0.441257	1.121881	0.002003	3.145798	-0.567888	3.833452	1.385689	1.939113
4.579271	0.920462	0.009520	0.772649	-1.787153	3.349145	-0.774957	3.080203	0.708784	2.158767
4.758398	1.784192	0.414706	0.623071	-2.486083	3.546652	-0.803174	2.524814	0.660255	2.421358
4.707118	2.840842	1.560177	0.551762	-2.055312	3.571073	-0.803144	2.108386	0.160907	2.534110
3.873401	3.133682	1.886474	0.142592	-1.417760	2.854303	-1.127147	1.337189	-1.100295	1.947301
2.392203	2.972396	1.605510	-0.276328	0.176797	1.182640	-1.326293	0.164815	-2.033612	0.532758
0.682945	2.779485	1.280666	-0.186031	2.567858	-0.800474	-1.103440	-1.089474	-2.246654	-1.023430
-0.527708	2.635196	1.006373	0.155547	3.740489	-2.173046	-0.816685	-2.061381	-2.043643	-2.091024
-0.435989	2.546875	0.789729	0.299306	3.186967	-2.405410	-0.762976	-2.401994	-1.852534	-2.449987
