X1	X2	X3	X4	X5	X6	X7	X8	X9
-1.274703	-0.104285	-1.236687	-2.750402	-0.105863	-2.889413	-1.320542	-2.968681	0.259437
-2.281313	-3.534567	-1.590998	-1.628706	-1.718767	0.547209	-0.333787	-2.714130	-0.802114
-1.889261	-3.013143	-2.190844	3.003367	1.016030	2.029464	-1.465370	-0.782102	-2.711204
-0.565949	-4.648915	-1.908723	3.387619	0.889529	1.720352	-1.666091	-2.872095	-2.128733
-2.940177	-4.771183	-4.179236	4.402749	2.837228	2.430873	0.902350	-3.450609	-1.677800
-0.532446	-5.327450	-1.133784	2.456157	1.189328	-0.395171	0.077354	-3.003144	-0.869005
-0.252057	-3.620216	1.292834	4.289443	-0.323472	-0.079280	-0.916079	-1.438800	0.599453
-2.534611	-2.533584	3.555217	-1.356394	-0.453572	-2.083455	-1.357049	-0.729775	-0.756626
-0.796608	-2.262554	2.118066	0.133248	1.424828	-0.692194	-3.426855	0.058229	-0.252442
-1.071750	-4.717228	1.111679	-0.058733	2.031326	-2.165997	-2.512298	1.059314	-1.349494
-2.043136	-4.585707	-0.173442	-3.624835	4.141624	-3.794463	-0.944776	0.276579	-1.705182
0.311232	-0.525493	-1.326799	-3.529560	1.275821	-2.034293	-2.375990	-1.559776	-2.727506
-0.268946	1.790813	-2.803692	-3.408007	1.057616	-2.094085	-2.669839	-0.011649	-2.318664
-1.494071	0.999709	-2.345720	-0.894475	-1.535991	-2.039440	-2.076522	0.640658	-2.781158
-0.555843	1.583994	-1.709383	-1.012066	-1.338300	-1.702356	-2.966541	-0.036053	-2.451086
-1.706164	0.999967	-1.877583	-2.370478	-0.806011	-1.512635	-2.500093	1.860716	-0.332749
-0.750834	2.291826	-3.524018	-4.104713	-3.513625	3.489326	-0.221080	-0.457233	-1.015946
-1.561353	1.718270	-1.140890	-2.075669	-3.188442	3.391926	-1.030801	-2.808901	1.303323
-0.139022	4.497297	1.872002	-2.454546	-1.605162	0.299866	-0.650655	-3.875687	-0.174441
-0.875242	3.195506	3.546858	-3.799346	0.304515	-0.343755	0.108357	-3.525693	-0.675539
-1.739513	1.059796	3.837678	-2.082466	-1.464311	-1.191535	-3.731763	-4.008017	-2.049269
-2.187636	0.176365	4.154061	-1.164209	-2.426742	-3.866975	-2.792017	-2.935559	0.409067
-1.186411	1.237212	-0.301293	-1.483272	-2.773676	-2.896274	-1.178303	-3.519521	2.825370
-0.702938	0.892535	-2.119884	-3.204357	-1.984914	-1.872831	-1.775722	-2.027601	4.542241
-1.014319	0.469034	-0.735612	-1.318163	-2.814357	1.344852	1.980627	1.621700	3.215379
-0.749154	0.473406	-2.134876	-1.474490	-2.049604	3.677378	4.089344	1.099182	3.457285
-0.320743	-1.243449	-3.625278	-1.218338	-1.059356	1.810045	4.392029	1.726344	5.182059
-0.892786	0.080166	-1.726617	1.030794	-3.746712	3.079955	2.960482	-0.322913	3.149101
0.072515	-1.005148	-1.785293	-1.588196	-2.052773	3.845707	2.891403	0.972011	1.588211
-2.823038	4.578305	0.518994	-3.110405	-0.270940	2.997902	-1.730807	-2.909186	2.450789
-3.308248	2.084426	-1.222757	-3.359436	0.954088	0.213540	-0.349649	-1.889902	-0.603465
-0.895414	1.273413	0.373954	-2.046186	-0.344889	-1.256478	0.588879	-1.285839	-1.677950
3.741964	1.984164	3.325828	-0.490057	0.163829	-1.095554	2.179875	2.367103	-1.698567
3.453085	1.990478	2.942764	1.043253	-1.236159	-0.256886	2.541840	4.326525	-1.321316
3.912049	2.622454	1.896163	1.075342	0.548747	-2.843674	1.852774	5.738425	-2.182796
5.266956	4.771191	2.086024	2.233412	0.711647	-3.771018	2.265477	2.952303	-1.440008
6.046405	5.221087	2.968347	0.473863	0.198742	0.959082	4.101650	-0.359840	-1.859151
3.550096	7.489642	1.410133	-0.655306	0.645230	-1.236674	3.533491	-1.183307	-2.882726
2.147429	7.081653	1.057780	0.602005	-0.186687	-3.190785	0.878502	-0.632096	-2.388833
-1.600096	8.776520	0.739890	-1.944802	-3.819310	-2.758152	1.243883	-3.350208	-1.402071
-1.935380	4.602942	1.595362	0.070872	-0.070340	-0.099874	0.232932	-1.793944	-2.065941
-2.355722	5.495517	3.010696	-0.484773	-2.068276	-0.442152	-0.264649	-1.672105	-1.432042
-1.588623	5.602145	6.837592	0.708764	0.796182	1.873216	-1.408961	1.775809	-1.227976
-0.362584	2.375423	3.330050	3.898582	1.959834	4.660528	0.004797	3.392498	0.524559
-1.671803	-2.966448	3.316670	2.832783	3.614580	3.620085	2.083823	4.093461	2.356962
0.398719	-12.915870	3.630252	2.665065	1.917019	4.862287	2.771819	4.186597	1.369932
-1.232619	-10.971045	3.002997	3.793829	1.940553	3.735335	-0.443116	3.191006	1.025370
-0.854716	-7.515573	0.397704	0.365076	3.343180	0.602527	-2.670881	1.139887	-0.186124
-1.446872	-5.282655	-0.489028	-1.699595	3.257000	-1.045235	-1.120878	0.034640	1.417250
-1.027187	-7.037593	-2.524997	-3.245283	2.191215	-1.108752	-1.372206	0.175363	-1.828710
-0.882462	-4.776387	-3.736503	-4.157588	1.297324	0.017577	-0.375265	-2.212544	-0.127002
1.674904	-6.474138	-5.482747	-5.577210	3.428326	-2.315050	-2.820956	-3.613881	-0.150928
0.894711	0.177252	-4.706029	-5.447449	2.904723	-3.303131	-2.512178	-0.220250	1.767114
0.972458	-0.506017	-4.085149	-1.641404	1.490913	-1.305767	-3.403632	1.840548	2.423322
2.588547	0.431454	-1.631406	0.761324	-1.630202	0.293342	0.484783	5.074014	-1.140304
0.606476	-1.060836	-2.045000	0.349737	-3.229223	3.268396	2.612966	4.664646	-0.157064
0.871746	-0.469189	-1.602132	1.347533	-1.919049	4.774196	3.298216	5.693343	2.069542
-1.069442	-1.469504	-3.310300	-0.431786	0.293018	5.488340	4.073934	5.506805	0.853513
-1.220289	-3.570083	-1.076506	1.945579	-1.054419	3.303330	4.420120	5.216730	0.707850
-2.103994	-3.545227	-3.833149	1.324028	0.871938	3.969865	4.759273	3.584318	1.392451
0.396743	-3.746636	-1.865029	3.269163	2.382090	6.113444	0.220392	2.589568	1.624918
-1.893079	-4.635411	-2.586445	3.543483	2.784237	4.702168	0.187279	3.382778	3.160849
-1.527258	-2.394853	-4.866099	3.392188	1.062879	2.256637	1.494531	-0.231951	3.091944
0.489106	0.117137	-3.787988	4.162978	1.102116	1.894551	-0.169350	0.085778	1.843202
-0.737188	3.606459	-0.288014	2.477354	2.028549	1.358909	0.529535	-0.263535	4.868724
-1.000139	5.973912	1.065224	3.054116	0.078477	-1.929089	-1.164515	-1.375491	3.633010
-1.916147	7.803995	2.842926	2.203463	0.732101	-1.246142	-1.262299	3.089709	2.452458
-2.207411	6.287407	5.860092	0.580897	-1.651379	-2.316051	-1.328519	3.500164	2.465668
-1.139330	5.673849	2.089322	0.942018	-1.639262	-2.566617	-1.884074	1.337073	-0.501459
-0.068706	6.838219	1.804217	1.676625	-3.105349	-0.659738	-2.493065	0.681935	-2.581025
-2.006536	5.635117	4.418677	-1.283981	-1.391239	0.685884	-4.115292	-2.726752	-1.119430
-1.961822	3.654942	-0.181898	0.865800	-1.123333	-0.590251	-1.516356	-3.485188	0.496426
-0.540362	0.851294	1.013992	2.040668	-1.536929	-1.172942	-1.745857	-5.003875	1.699143
-0.492856	-1.984428	1.505547	0.030823	0.609972	-0.524890	-2.865695	-3.736714	5.378820
1.006597	-3.167923	-2.604932	0.600266	-1.765929	-0.147295	-3.402672	-4.162105	3.396456
-0.689004	-2.833694	-1.791846	-0.452503	-2.927432	-0.755957	-3.314686	-2.560350	3.542851
-2.013657	-2.217040	-2.572893	-4.178584	0.433464	-0.802077	-1.715039	-0.299150	1.793306
-0.610162	-1.794561	-3.683374	-3.985077	-1.516442	-0.798055	-1.109332	-1.893307	-0.030582
1.115981	-0.780558	-0.106089	-2.187081	0.049850	-2.103691	-2.587364	-1.847621	-2.536211
0.628573	-1.609731	1.791263	-1.040597	0.040542	-0.816184	-1.627637	1.123407	0.135917
-1.925986	-2.042580	2.974383	-0.675324	1.858633	-1.120037	0.093950	3.230774	0.536302
-2.397294	-1.083307	4.223569	2.582037	1.441225	-0.445847	3.333495	3.428280	3.912043
-1.029052	-0.873710	2.939124	3.553588	1.042316	-0.095017	1.037698	3.824624	3.798340
0.088741	0.588309	0.772946	0.782528	-0.083592	-0.021046	3.428560	6.152305	2.891193
-2.252814	1.453551	0.475637	1.052558	-0.397700	-1.938634	3.707578	4.632621	1.113901
-0.673716	-2.195185	-0.872704	0.912777	-0.508406	-0.522082	1.795653	3.715770	-0.124837
-2.170165	0.140401	-0.405576	2.459287	-0.627110	1.249710	3.697383	2.263553	-0.106320
1.679139	2.433110	-1.374279	1.803886	-1.725613	1.162742	3.210869	-0.240233	-1.125750
0.608498	6.031040	4.142487	2.159476	0.068687	2.795913	4.553310	0.754711	-0.125028
4.304812	3.347592	4.100923	2.050856	0.653189	0.006523	3.235105	0.103784	-2.696252
4.954082	3.910165	3.578830	-0.586474	-1.215405	0.309373	3.877553	3.042284	-1.002825
2.827208	3.476461	3.248407	-0.111712	-1.272296	1.548761	6.062454	5.792211	1.097954
2.508791	-1.226422	2.734555	1.072840	-0.919083	0.666087	2.029007	5.189563	-2.021917
-0.896968	-3.912883	2.413774	-0.189717	0.886534	1.226251	2.943912	5.136739	-2.956037
-0.903468	-5.268623	1.184464	1.080918	0.149656	-1.372747	4.301967	0.977737	-2.326307
-4.671408	-6.511541	1.209827	-0.351856	-0.679017	-1.617708	-0.618927	-2.155144	-3.687228
-1.975989	-5.108337	-0.720138	-0.828838	0.830016	-0.940632	-2.194572	-4.551804	-0.441301
-2.064508	-2.681210	-2.202031	-1.382228	0.645155	2.357181	0.088931	-2.764247	-0.644625
-1.613566	0.016638	-4.077250	0.180273	-0.791999	4.943429	-1.049717	-2.285071	1.611098
1.152339	-2.081492	-2.701596	0.291367	-0.560747	2.799914	0.034282	-0.824680	2.681368
0.284407	-0.687099	-2.144768	0.375553	-0.730487	2.744535	1.180027	-0.132874	3.295685
-1.460060	-0.497883	-2.170866	0.016232	-2.656519	0.584890	0.129119	0.817445	3.407347
-0.855263	-0.627645	-2.429989	-3.202797	-3.493443	-4.946919	-1.167845	-1.955824	2.691855
-0.366699	0.214817	-2.479738	-3.453334	-1.120758	-4.351194	-1.202565	-1.887682	1.663208
-0.630569	-1.461398	-2.002010	-2.405677	-2.333263	-2.590435	-1.607441	-2.299430	0.614204
-0.712371	-2.652690	-3.058207	0.050373	0.394241	1.098857	-0.993574	-2.172970	-1.244456
0.488595	-6.726257	-1.817728	1.185416	2.267555	1.053983	-1.656465	-1.302503	-1.443273
-2.116170	-8.357500	-3.087271	2.847052	2.134780	1.782942	0.606084	-2.794231	-0.474047
-1.131264	-10.748218	-2.401138	2.983482	4.888817	-0.996566	-2.079626	-0.805254	-3.057080
-1.376987	-7.154811	-1.966927	1.746205	3.562865	-1.816042	-2.602096	0.179926	-3.723272
0.831262	-2.768779	1.082062	-1.171578	2.772626	-3.322487	-4.169328	-1.788992	-1.964123
1.610984	1.892480	2.101130	-1.238267	-0.276801	-1.183500	-2.992723	-1.844209	-2.005534
2.790579	3.827265	1.735276	-1.576262	-1.472214	-1.934282	-1.790280	-0.028427	-0.904206
0.373950	5.775976	1.537902	-1.542563	-2.095714	0.159566	-1.469201	1.443553	-1.630839
-0.357704	4.224915	1.595008	0.935030	-0.030299	-0.190455	-0.136987	1.626130	-3.310734
-1.728882	1.950182	-1.087007	4.663818	3.859230	1.410553	-0.622138	4.205103	0.052709
-0.904681	-2.195422	-2.359240	0.899900	4.007575	1.817490	0.175644	2.241271	-1.497211
-1.879103	-8.807398	-3.587792	1.790877	3.959436	0.545856	0.111858	1.475831	-1.395295
-0.233144	-9.142645	-3.646863	1.432148	5.199213	1.100251	2.777805	0.653484	1.108257
-0.007306	-0.914261	-3.381352	0.466715	0.062507	-0.646727	3.103582	0.122628	-1.452056
0.397814	3.414354	-1.377458	1.908276	-2.506581	0.915724	3.403290	0.090661	2.887066
-0.790184	3.835600	-1.038681	-1.621168	-3.987052	2.888601	4.434426	1.041883	0.429221
-1.167098	2.338677	-1.908320	-2.113017	-4.440004	2.883204	3.988491	-0.546007	0.130410
-1.245329	0.812288	0.088024	-1.726870	-4.101538	4.053034	1.586583	1.311389	0.966032
-1.410474	0.222131	-0.966147	-3.118128	-3.080851	1.476690	-0.027198	-1.310530	0.963085
-0.630033	-0.254591	0.628566	-1.593591	-3.285445	1.439570	-0.586654	-2.797065	-0.269629
-0.729405	-1.188279	0.647465	-2.384658	-1.271719	1.943476	0.268215	-0.412316	-0.389513
-0.044289	-0.956131	2.138849	-1.264030	-1.810271	-0.150894	-0.097193	-1.892886	-0.350666
-1.092084	-4.792447	2.057020	-0.697807	1.410998	0.229859	-1.929678	0.505125	-0.535290
-1.387589	-5.988126	1.565377	-1.152787	0.586189	-0.203764	-0.562041	-0.564784	-0.943985
0.612896	-5.187768	-2.538678	-0.851372	3.103503	-2.284764	2.152617	2.072086	0.696849
2.676474	-3.019671	-3.329046	-1.461761	3.079340	1.150859	2.848395	0.748834	-3.008989
3.092745	-0.350935	-3.641226	-0.044454	2.337200	-0.482797	3.182892	1.890758	-2.224600
5.552109	1.547841	-1.226617	3.245048	2.905684	1.622168	0.994707	1.878059	-0.526484
3.092568	-0.230142	-0.163020	2.593847	0.136193	-0.795245	0.948540	-1.719166	-2.054742
0.988723	0.969016	-2.439233	2.288541	-3.285773	0.275262	-3.104912	-2.724816	-0.430175
-0.791426	2.436617	-1.572356	0.028332	-2.650014	1.241888	-0.866347	-4.687294	-0.054882
-2.119977	4.131862	0.193111	-1.584182	-2.965829	-0.402165	-2.732569	-2.187900	0.894634
-1.874329	2.410950	-1.827232	-2.068499	-1.806417	-3.656400	-3.103276	-2.606734	1.404475
-1.999982	0.656684	-0.922483	-5.534121	-2.953479	-3.211017	-2.321172	-3.351998	0.607338
-2.280035	0.395964	-0.666043	-3.793046	-2.844813	-3.089616	-3.316155	-2.003992	0.098024
-2.002586	-0.458910	-1.407110	-2.927475	-1.377019	-1.662697	1.967472	0.214282	-1.214768
-1.041635	-0.306836	-1.688586	-2.557308	-3.542197	-1.366861	4.151910	1.059125	-1.787238
0.528819	-1.258813	0.358432	-3.113845	-2.378447	0.207491	3.109856	0.869334	-3.621988
-1.257823	-2.145940	0.130043	-1.078186	-0.665267	-0.890442	4.555010	2.059610	-2.891618
-0.304560	-2.084517	2.081648	0.634069	0.833642	0.261241	3.325971	1.867251	-0.684928
-0.305291	-1.378543	4.338946	1.562220	-0.800319	-0.225061	2.609939	1.082858	-1.007619
-1.273916	-1.503816	4.830939	-0.543233	0.139250	-1.577949	2.810612	-1.476172	1.869309
0.960767	0.250764	1.842827	0.314010	0.872250	-2.315124	-3.063211	-5.015638	1.711654
0.424858	2.128398	3.043810	-1.432851	-1.619918	-0.929685	0.175870	-3.239641	1.692117
0.760359	-0.848312	2.039189	-1.360216	-1.459456	-1.249334	-3.200346	-3.181581	3.705896
0.378470	0.445034	0.358364	0.964015	1.047539	-0.347871	-3.003661	-3.093060	4.109692
-2.604908	0.529437	-1.749665	1.322141	-0.357734	-2.109396	-1.311975	0.555622	5.360703
-0.423575	-0.904102	-1.306497	1.096264	-1.725475	-0.561311	-2.731388	1.964264	3.842229
-2.370029	-0.011282	-1.176732	-1.267518	-1.091082	-1.969915	-2.315803	1.248666	-0.803130
0.088931	0.484998	-0.856569	0.444595	-2.524557	-3.298809	-2.730719	0.392428	-2.072476
-2.065595	-0.433761	1.223891	-1.201896	-1.919997	-3.317794	-1.419638	0.618549	-3.211908
-1.326707	-1.700558	1.819850	-1.547791	-0.454704	-2.316471	1.062139	-2.555972	-3.855527
-0.394202	0.636109	3.852207	-0.520891	-0.464877	-1.111539	0.725013	-2.861435	-1.679934
-0.197281	0.346439	2.534763	-2.299796	-1.468515	-1.964799	0.860581	-2.102140	-2.170929
0.116257	0.537734	-1.136083	-3.777106	-0.813019	-1.312653	0.951843	0.299112	-2.382813
-0.212287	-0.217005	0.329172	-3.847621	-3.473187	1.681499	2.285499	0.649720	-0.478887
1.452387	1.449723	-0.838574	-3.079741	-2.453520	3.230158	1.841547	-0.867215	2.491550
3.218481	-0.789081	-2.851320	-1.762366	-1.223018	4.484821	1.822386	0.186706	3.966996
-1.848304	0.443784	0.021634	-2.871497	2.093920	3.137690	0.328117	0.683083	2.372751
-0.803070	2.102518	-1.166411	-1.025833	1.873694	3.744762	1.483337	-2.748884	3.629515
-1.484014	0.906624	-3.719556	1.518725	5.145004	3.550738	0.869047	-2.515097	2.283286
-1.995435	3.573201	-1.809299	2.184678	5.111350	0.595917	-0.630255	-1.237554	5.117365
0.546765	5.204751	1.174159	2.420024	1.123633	0.342098	0.329831	-1.714456	2.796951
3.514889	3.793775	3.089819	0.947564	1.540553	-0.798719	-0.863096	-1.839604	-0.195157
4.219237	2.678374	3.250080	0.078698	2.809809	-0.608636	-2.830637	-1.608298	0.812441
2.670310	2.082648	3.424043	2.771826	1.728702	0.275749	0.122108	3.200663	-2.080955
1.880307	2.847999	2.079009	2.426246	1.340532	0.908333	-2.419262	2.988677	-1.627647
2.110229	5.442028	1.074777	4.278660	0.620399	2.740117	-0.991649	1.688146	0.434665
4.436478	3.448635	0.724047	4.397767	0.418304	0.578899	-0.182152	-0.262731	3.750182
2.654354	4.219221	2.431421	2.517566	2.584746	0.535679	-0.083672	-1.633254	2.102201
1.930356	5.034988	3.566097	4.273258	1.873225	3.636857	0.241890	-1.184424	1.044024
-0.094614	3.432836	2.538576	3.328242	3.897941	1.689632	-1.729866	0.314361	0.875048
-1.508956	-3.726933	0.946959	4.682018	4.961095	2.241703	0.681058	2.358899	0.782575
-2.727470	-9.651519	0.493845	4.455986	4.663786	1.012870	-0.299038	1.406791	-0.909397
-1.510055	-11.878621	-2.183366	2.439346	5.023915	3.805731	0.802446	0.636737	2.174931
-0.830511	-6.545738	-1.117673	2.718396	2.033980	2.982787	0.246809	0.595737	-0.665740
0.148963	-4.930269	3.552624	1.274338	0.125184	2.154237	0.880050	-1.340709	-1.240211
-1.299133	-3.134014	2.422324	2.655771	-0.826276	0.298281	-1.266032	-0.244801	1.075217
-0.902698	-3.845070	2.464029	2.190094	0.418502	2.508916	1.142764	1.787462	-0.142456
2.331667	-0.010239	1.495437	4.062407	1.176517	1.101844	-0.428863	2.749779	0.198270
3.755562	3.783583	1.457850	2.006610	1.385669	0.681863	-0.940515	1.741150	-0.142207
6.214990	1.597694	-0.330134	0.777403	0.450458	-2.384627	0.157610	1.527077	-2.098586
2.170848	-0.411303	-0.289913	-1.077015	1.466184	-2.959527	-1.833391	-3.187342	-2.367668
4.129739	-4.656609	-2.571688	-0.947444	3.594946	-2.219738	-1.144918	-3.826605	-1.159653
-1.162839	-3.142721	-1.235059	-0.164784	2.606945	1.631540	0.071030	-2.209812	-1.083043
-3.138084	1.349760	-2.021825	1.993864	3.209980	-1.825794	-1.590649	-1.575864	-1.516137
-4.852097	4.356035	-2.299088	3.876900	0.898752	1.061760	-1.041254	-1.158760	-1.765936
-2.186877	7.398005	2.605454	2.630624	0.530259	0.540001	-0.803887	-1.624799	-0.054040
-0.807725	5.337972	1.989700	2.985736	-1.541898	1.537728	-2.058948	-1.319782	-2.672649
-1.017539	6.968135	1.278950	-0.600366	-1.838820	-1.913259	-2.997137	-3.873608	-1.162065
0.087979	6.374595	3.120804	-0.402781	-3.307306	-2.571961	-2.687454	-2.810976	-2.088988
-0.655669	5.615254	2.396963	-1.879309	-1.765957	-1.589778	-3.437300	-0.981387	-1.918117
-2.614385	2.223712	1.880125	-1.532251	-2.581274	-2.103312	-0.067876	-0.270539	-1.608055
0.993333	2.314869	-0.305909	-1.245408	-3.461256	-1.403162	0.865218	-0.524433	-2.447600
2.560284	3.128427	-0.058139	-2.591380	-1.970404	-1.242330	0.013983	-0.763768	-2.973653
4.753869	4.255286	1.603135	-2.594266	-2.071118	-0.716415	0.585017	-1.088244	-2.264215
4.626887	6.519147	2.729412	-2.913268	0.411002	-0.333520	-1.209279	-2.874060	-0.865187
4.866538	7.096210	2.253394	-1.297086	0.717654	-1.589844	-1.352407	-2.345416	2.030932
5.331922	4.816876	1.993878	-3.489620	1.394939	-2.042887	-2.839265	-3.322611	0.989740
2.265240	3.438546	1.129666	-1.784671	1.439757	-2.413051	-1.117855	-1.998245	0.132138
1.583391	-0.012080	-1.441243	-1.639938	-3.398894	1.409764	-1.432177	-0.287917	1.024425
-1.345625	-1.475100	-0.452949	-3.207523	-3.081212	0.752257	-0.856131	-1.578227	3.524601
-2.669008	-3.165715	-1.923053	-1.557926	-0.801700	1.454128	-0.432917	1.626125	1.668965
-1.124959	-5.426124	-2.964753	0.042152	1.967543	1.248876	1.262765	1.002041	1.946417
0.447623	-1.541126	-1.079651	-2.706887	3.800317	0.179100	-2.284786	2.074420	-0.427944
2.487938	-2.044721	-2.880347	-1.511046	3.257420	-3.167600	-1.841570	0.629963	-2.297618
1.885385	-3.373908	-4.296540	-1.885924	2.251153	-2.557324	-0.808286	-1.425029	-3.402505
2.730365	-7.781286	-3.556432	2.739077	2.674215	0.623426	-0.364236	-2.312456	-1.185406
-0.298624	-6.673155	-3.505822	1.903759	2.774005	2.380850	0.286081	-2.170816	2.287178
-1.368081	-4.214515	-5.168410	3.196420	1.666024	2.608647	-0.420235	1.437489	3.951848
0.724493	-1.768365	-3.786698	3.136659	1.277170	5.162118	1.024916	0.486962	3.315703
-0.183601	2.031496	-4.458384	3.128577	0.178043	3.863360	1.560333	-0.662298	3.202143
-0.637464	2.242567	-2.038269	0.070073	-1.366458	1.013875	1.880716	0.369910	1.281067
-2.367097	1.734351	-1.539254	0.873347	-3.574132	-1.488440	-0.955334	-0.015613	-0.796826
0.909601	1.762446	-2.085938	-3.242203	-4.223081	-3.838184	3.638182	-1.506367	-2.984235
0.789128	4.892053	1.236377	-4.068576	-2.831205	-4.344958	0.139565	-1.087951	-3.126961
3.093886	5.915973	4.713692	-1.260272	-2.298805	-3.530062	0.551114	-0.562565	-3.664804
1.638772	4.614406	4.269507	-1.049393	-3.701181	-0.100398	-0.937070	1.162593	-0.810966
2.895188	6.117852	3.782221	0.579362	-0.616534	-0.398866	-3.402489	1.054622	-2.504445
2.991132	6.193313	3.291334	-0.671509	0.588036	-0.633566	-3.876641	-0.116476	0.053457
2.353504	3.262888	1.306945	-0.339105	-0.779672	-0.238398	-3.610126	-1.135102	1.563340
1.398105	1.037077	4.341855	-2.327027	-0.109058	-2.512764	-2.890845	-3.229754	0.616004
-1.507568	-5.063518	1.553363	-1.429975	4.230677	-1.064664	-2.637297	-2.914132	1.077749
-2.271113	-11.349299	0.229768	-2.639050	2.714031	-0.008099	-2.031283	-1.196835	2.624973
-3.430932	-12.947364	3.066070	-0.724153	3.381306	0.063732	0.185298	-1.674163	-1.291023
-0.438425	-14.611813	1.581070	-0.133383	5.590300	-2.254973	0.853246	0.142985	-0.972840
0.425808	-11.462345	1.806466	-0.922541	3.387712	-2.155814	0.065162	-0.416290	-1.661478
2.169566	-0.961462	1.707259	-1.185628	2.270343	-0.330891	0.037744	-0.781288	-1.305938
2.505249	1.615539	0.117948	-1.713544	1.483991	-0.890106	0.182594	-0.309409	0.236381
2.468655	0.506756	-0.963168	-1.125889	0.005355	-3.669658	-0.092089	-0.800551	-1.137222
1.436486	-0.373809	-2.237889	2.349635	-0.775564	1.401452	-2.025704	2.415086	-1.150649
-0.305161	-0.785157	-1.451914	0.598030	2.576332	5.003223	0.322148	5.262802	0.709102
-3.439084	-0.098388	0.360555	1.700494	5.829043	3.716856	1.509469	4.936699	1.044630
-3.285486	0.191500	2.374518	2.651627	3.306269	4.198149	2.678058	4.223176	-0.225766
-0.066366	-3.864095	3.341875	2.782528	4.228008	0.616902	1.264916	1.759535	-0.107286
-1.120425	-3.472372	1.448726	2.916097	4.693260	0.061815	0.969043	4.382975	-0.350230
-0.535864	-5.927930	1.231570	2.470434	3.075425	1.524787	0.225139	3.583698	-1.000899
0.003317	-1.419570	-0.630594	5.190138	-0.876299	0.718018	-0.730996	2.632704	1.234007
