X1	X2	X3	X4	X5	X6	X7	X8	X9
-0.851339	-1.289745	-1.132400	-2.263130	-0.508490	-3.775086	-4.455440	-2.550940	-3.062486
-2.078354	-1.794366	-2.697070	-3.862061	-2.349839	-2.588143	-2.337894	-2.566804	-1.205821
-2.247818	1.702984	-2.478733	-3.067887	-2.902886	-2.023303	-3.290154	-0.236216	-1.647929
-2.819494	1.462335	-0.238351	-1.930007	-1.320014	-2.141080	-3.271606	-3.337851	-2.535228
0.144119	3.127888	1.017573	-2.189624	-0.354822	-2.176875	-0.579253	-3.072112	-2.759320
0.770422	4.336246	1.491341	-0.929037	-2.321511	-1.980790	-1.297096	-1.459701	-1.315405
2.639817	6.003012	1.007951	-1.365951	-1.081583	-1.087825	-2.785037	-2.627118	-1.865484
3.563904	4.899487	2.792702	-1.471665	-2.245639	-3.677181	-1.623979	-1.147566	-0.111156
4.709386	2.150373	1.293095	-3.906782	-1.175980	-1.959060	-1.817523	-2.234146	-0.178223
4.594663	3.790173	1.006427	-2.477804	-0.964206	-1.990661	-2.784471	-1.225460	0.015915
1.411337	1.944690	0.539799	-0.084332	-0.651119	0.282213	-2.435924	-3.047609	-1.207743
1.320109	-0.298276	3.080711	-1.025767	-1.529419	-0.546537	-0.591885	-2.450996	0.624804
2.910779	1.905179	3.181260	0.081788	-0.545609	0.756187	0.418646	-0.085521	0.777453
4.321450	1.461057	3.760748	0.322233	-0.792788	0.146185	1.800065	-0.236586	2.044806
5.049723	4.666660	2.880972	-0.073935	0.004943	0.905955	0.800872	1.837607	0.922062
4.706899	6.546890	3.597433	2.225783	0.740882	0.837198	-1.172936	1.286356	0.402219
2.068378	6.179550	3.374330	-0.969315	0.093528	0.635211	-0.547059	1.858160	-1.078322
-0.482337	2.643840	0.317462	-1.016430	-0.731619	0.879495	-0.140200	1.248517	-2.747363
-1.642846	1.479865	0.213429	1.531236	-0.373760	1.570548	0.018840	-0.861574	-1.896102
-0.662547	0.374425	-2.592871	2.339083	-0.372297	1.846069	1.943958	1.846885	0.327758
0.571261	3.648024	-0.964737	0.456007	-0.666829	1.816159	0.351354	-2.133108	0.918117
0.829879	5.067262	-0.014271	-0.568991	-0.502360	2.357215	1.683226	-0.894854	-0.780924
-0.219792	2.272043	-0.890172	2.588486	-1.356288	0.954338	-0.242428	-1.464454	0.593733
-2.386350	1.623468	-2.398442	2.635437	2.557585	1.534826	-0.972809	-3.078011	-0.055212
-2.193694	-1.876660	-1.290082	0.818860	1.198658	2.146179	-1.432019	-3.254126	-0.700360
-0.967924	-3.375439	-2.141491	0.562055	0.133631	-0.761404	-1.423959	-2.062800	-1.243711
-3.677437	-2.563467	-2.241071	-0.939481	-2.927899	0.125176	-1.441532	-2.923735	-1.637865
-1.656933	0.902957	-3.170622	-2.226648	-2.578731	-1.130881	-3.950838	-3.327332	-2.889923
-0.788311	3.689237	0.502555	-1.210948	-2.402966	-2.858876	-0.741779	-2.755694	0.418315
0.947531	5.117974	1.706660	-2.249083	-1.292106	0.932989	-0.862356	0.712679	3.706248
-1.661706	4.853471	0.283492	0.572347	1.101550	-0.196985	0.825829	3.732485	3.201475
-1.103421	2.814429	-0.014050	2.465040	4.564699	3.330501	4.794175	6.277322	2.810496
-2.059813	-1.012650	-0.829565	1.855295	4.990942	1.065846	4.967980	5.233889	2.685911
-0.618781	-5.090762	-4.847156	3.627010	4.691276	2.654649	4.858642	5.054284	2.356619
0.710777	-10.761707	-4.965021	1.800385	5.987702	0.477609	6.366962	5.121706	2.089520
0.753561	-11.446082	-6.259163	1.793017	3.733819	0.868627	2.644336	2.923454	-0.113787
-1.887226	-14.129385	-7.324680	2.517806	3.846526	0.076200	4.916064	0.473925	-0.493002
-1.334385	-14.146214	-3.141375	3.399251	1.888821	0.400730	3.082445	0.952719	-0.207727
-1.948614	-12.065766	1.438353	-0.332150	3.292305	0.061314	4.548377	-2.437367	-0.599560
-2.144112	-9.558441	2.302603	1.911402	-1.400424	1.066552	2.317059	-1.720333	-0.758103
-1.779478	-4.582935	4.062375	0.229706	-3.516467	-0.126556	-1.077211	-2.600381	-2.830056
-1.812910	-1.581046	3.123767	0.138361	-2.380024	-2.640411	-0.964933	-4.359513	-1.918619
-0.386408	0.488727	1.178381	-0.577434	-3.253996	-1.049413	-1.871509	-1.848730	-1.976394
-2.095670	-1.883113	-0.906786	-3.230480	-0.093985	-1.927164	-4.319340	-2.860633	-0.475580
-1.194396	-2.628565	-1.208733	-2.083079	0.430610	-2.023364	-3.411827	-3.668824	0.697222
-0.483784	-3.234625	-4.729161	-1.167632	0.516888	-0.520013	-1.799372	0.032896	-0.177389
-0.803933	-4.022893	-2.800369	-1.793339	-1.595453	-3.080613	-2.650675	2.176425	-3.249912
-1.945542	-0.634866	-4.289860	-1.921901	-2.039514	-2.303163	-1.146439	4.680262	-1.575649
-2.713011	-1.288542	-3.156832	0.279979	-1.511194	1.749436	0.192237	4.093005	-1.758900
-0.625337	-0.955619	-2.403287	2.191602	-0.330095	1.920882	1.185151	2.996454	-1.412665
-1.097820	-1.479295	-1.275324	2.624666	1.397182	3.823176	1.473202	4.789906	-0.063644
-1.372759	-2.520768	1.483055	3.253471	0.317537	1.108017	1.774189	4.208760	4.361361
1.422447	-3.346935	2.265451	2.406315	1.520468	0.858704	3.746511	4.744415	2.952751
-1.680301	-2.546795	2.612563	1.801097	1.297476	3.132837	1.254866	4.362270	3.291624
-1.514702	-5.715946	3.791492	3.523216	3.073259	3.896915	4.036954	4.213222	4.838181
-2.373054	-3.216485	2.719136	3.364873	1.173216	3.719037	3.746174	3.375572	2.182922
0.754543	-0.826011	2.972395	2.737065	0.503247	3.494804	3.305925	3.538417	3.063144
0.511890	2.887379	2.868170	1.783591	-0.537650	3.486214	3.577305	0.809756	1.189449
-0.343912	5.381686	4.023160	1.258152	-1.847774	1.082866	1.843715	-3.739213	1.083536
-0.614762	5.187913	0.315165	-0.011355	0.908372	-0.892938	-2.487748	-4.256990	-1.169996
-1.893958	3.488862	0.342284	-2.142729	1.844390	-1.472302	-3.357684	-1.810377	-1.118247
-0.510400	1.292635	-2.667382	-4.565873	2.109676	-5.299424	0.976907	-0.185375	-2.861718
-0.588987	-1.937567	-3.875834	-4.485685	4.135232	-4.377205	1.377522	-0.416886	-2.186609
-0.644318	-8.546940	-4.625672	-2.821068	2.972256	-3.906746	0.672562	-0.145311	-2.294020
-1.836292	-2.469084	-0.793995	-3.693922	2.244447	-4.446648	1.124426	-0.509751	-1.814252
-1.720108	3.316204	0.439096	-0.683048	-0.440796	-2.716711	-1.920388	-1.949907	-2.423905
-1.967365	5.726127	1.927501	-1.161247	-0.740873	-0.632335	-3.312580	-1.316482	-1.103380
-0.023462	5.795485	5.179819	1.083281	-2.693185	-2.234621	-3.103051	-1.713675	-2.212078
1.130302	5.491482	4.441152	1.250435	-3.844533	-0.576270	-3.914301	-0.632289	-2.226798
1.187427	7.192319	4.898199	1.643014	0.591082	0.079518	-1.701032	3.105676	-0.205541
-0.073585	6.031799	5.212460	3.341318	0.502760	0.858743	-1.119044	5.551317	1.433493
0.884567	4.396423	5.396935	3.299845	1.152899	2.730803	-1.341938	4.376035	3.105502
1.216283	1.967893	6.378125	3.614595	0.888199	1.593899	-0.688115	5.023827	3.186387
3.355564	0.696012	2.703028	1.522168	-3.065041	0.498029	-1.770575	4.735293	3.475048
4.733612	0.864281	2.753247	-0.699638	-2.032821	1.083694	0.071681	1.081830	2.086283
4.081126	4.301103	0.104480	-1.129623	-1.324743	0.698492	0.050352	-2.617661	2.666692
4.022408	3.725980	1.472427	-1.974387	-3.678008	-0.340676	-1.164062	-4.007683	-1.022524
4.266460	4.760113	1.589090	-1.151431	0.154784	-2.013112	-1.173962	-6.263536	-1.870167
6.436380	5.318606	-0.671231	-2.451556	1.247032	0.608885	-0.069849	-4.332722	0.038363
0.912372	5.104259	0.196462	0.004637	2.498635	1.440113	2.217477	-0.197242	-2.101934
0.664934	3.350675	2.110272	0.915548	2.223992	3.251873	5.014515	2.716802	1.494941
-1.677231	0.944256	4.496298	-0.062523	-0.220497	3.904263	4.596465	2.225211	0.715087
-2.570824	-1.939496	2.910840	2.658423	1.966766	1.836683	4.138226	2.232382	0.029105
-1.553343	-3.468179	4.521600	0.816985	-0.148719	2.687533	2.803797	1.177914	1.128294
-0.561587	1.797910	4.752776	0.580563	-1.767652	0.996012	-2.350322	0.550607	-1.805546
-2.098056	3.154771	3.353870	1.014156	-1.928236	-0.326380	-2.886932	-1.542942	-1.526116
0.292451	6.215708	0.962183	-0.581136	-3.617871	-0.732144	-3.139432	-2.223933	1.471883
0.430435	4.817922	-0.920686	-1.897414	-2.546157	-2.499981	-4.797224	-4.526667	2.414352
-0.928804	4.352616	-0.028736	-2.246178	-3.150796	-3.032690	-2.674409	-5.595446	1.330689
-0.499564	1.397891	0.266733	-2.631329	-2.274288	-3.339973	-3.193586	-3.629770	4.235595
-1.066545	0.085650	0.311023	-5.134168	-2.529734	-1.919529	-1.542856	-1.682141	1.837668
-0.571146	0.103994	-3.478267	-1.943394	-0.811035	-2.959160	-1.750219	1.378640	3.149310
2.079633	-1.783374	-2.960235	-2.400808	1.294107	-1.531266	-1.509176	0.441572	1.549818
2.983094	-0.855453	-3.060481	0.931989	2.397894	-1.540748	-0.451228	1.671654	0.296393
3.651036	-1.660139	-2.351805	3.550797	4.429222	0.238795	-0.172775	0.074085	0.278334
2.446862	-3.923332	-3.259505	0.649916	4.070092	0.791462	-2.772316	-2.191136	-0.410159
-0.213029	-8.157530	-6.837382	3.050944	4.232402	-0.137148	-3.117354	-2.606811	-1.777586
-2.859537	-8.984629	-7.337534	0.819682	3.870652	-0.850436	3.295513	-2.063440	-0.394649
-0.843259	-10.822029	-6.457161	2.085429	2.453741	-0.058602	0.592184	-1.073425	-1.219447
-1.746396	-14.413226	-8.415061	1.553085	2.190368	-1.176746	2.538257	0.834734	-2.372181
-0.303446	-10.456120	-4.480135	0.041750	0.853632	0.497232	4.846534	2.160734	-2.444052
-0.489510	-7.668507	-3.332081	-0.049378	-1.545568	-0.870371	1.323814	4.301877	-1.757259
-1.669286	-2.355987	-2.939198	1.235602	-3.090432	1.005747	1.516295	0.708659	-2.166003
-0.713275	-0.571056	-2.617386	1.528390	-1.412063	2.413285	1.978179	0.579281	-0.545785
-0.819174	-1.205214	-0.999343	0.838284	-3.311660	2.268642	0.959465	0.598440	-0.175205
0.179415	1.943943	-3.222870	-0.530415	-3.696824	2.328517	-0.097249	-0.498963	-0.045064
0.125695	2.225315	-1.089664	-0.760008	-4.070457	1.354011	-0.304461	-2.509630	0.291239
-3.107135	1.609206	-2.575025	-5.744795	-4.446259	0.444123	-0.712872	-2.927362	0.334402
-1.950773	1.235817	-0.777052	-2.243877	-4.807031	-0.011149	-1.630982	-2.986160	0.358825
-0.338820	0.272450	-1.458845	-5.568553	-2.480474	-3.619204	-2.404393	-3.602724	-2.039992
-1.783874	-1.099593	-0.571401	-5.448525	-2.892489	-4.056242	-5.963803	-2.141257	-1.959850
-1.738836	0.341090	0.513881	-2.173192	-1.111677	-2.219765	-2.698513	1.379441	-0.308049
-0.985404	2.174101	-1.471700	-0.360754	-1.233139	-1.031972	-0.858024	3.261070	1.848311
-1.380878	3.933242	-1.316342	-0.373213	2.021024	2.496035	2.404564	4.107728	1.517128
-1.451658	-2.300385	-2.360343	-0.337268	3.137112	4.577657	2.465452	4.947013	1.008603
0.053458	-2.889378	-1.412903	1.095280	2.215423	0.848092	0.546739	4.682727	1.020736
-0.172331	-7.199535	-3.724020	1.100132	4.192356	0.277541	1.184024	2.610866	-0.768876
-0.706723	-5.799254	-2.670994	-0.120914	1.841011	1.606103	-0.901092	2.850931	-0.561131
-0.582719	2.998467	-0.482822	-1.650157	-0.801913	0.155977	0.402291	2.798921	-2.613930
-2.099818	4.449229	2.022495	-1.273098	-2.756117	0.511363	1.531571	1.787833	-2.288775
-1.174818	5.766235	1.801360	0.948263	-3.992503	2.267860	0.429650	-1.516031	-0.566464
0.761579	4.547786	2.371773	-0.336874	1.184829	1.028368	0.757526	3.064826	-1.141299
1.493975	3.349085	0.908036	-0.484209	1.385978	-1.625213	-1.330200	1.792204	0.122420
1.029370	0.627833	1.318050	0.355157	4.150544	0.276916	-1.236628	2.110602	0.517093
0.525065	-6.010968	-1.286284	0.547024	5.029924	-0.167346	0.125941	-0.111181	1.830318
-0.761040	-7.521516	1.954836	0.277192	5.446019	0.612602	-0.660092	0.737755	3.820696
-1.003545	-12.110409	2.790510	0.645560	1.711026	-0.048842	-1.501429	-3.358893	2.998426
-1.338048	-12.739245	3.604941	0.400029	0.481847	-1.601778	-1.899768	-2.156023	3.062408
1.372350	-7.184722	2.832329	0.211198	-2.142221	-2.104505	-3.240311	-4.094038	2.222740
2.782449	-0.811039	1.092276	-2.409133	-4.575979	-1.065526	-2.142956	-1.914439	-2.156876
1.774751	3.330706	0.181984	-0.954464	-1.145927	-0.744240	-0.896705	-2.480525	-0.130042
0.584656	5.052615	0.657552	0.990705	0.512834	-0.538847	0.751643	-1.787498	-1.912759
-1.489736	3.192390	3.254784	3.501473	-1.723397	-0.624949	-0.352813	-1.965159	-0.160526
-1.116125	5.060132	2.417280	2.366040	1.161879	-0.780044	0.122428	1.928992	0.220356
-1.256309	5.773644	1.754342	0.192106	-1.487339	-2.071035	-1.252235	-0.041746	2.292886
-2.125590	3.286927	0.150370	0.235572	-0.060152	-0.175421	-2.843202	-1.161174	2.673364
0.219234	-0.050418	-2.494333	-4.123464	-0.402260	0.046097	-3.715972	-2.892493	3.570489
-0.827636	-3.730287	-2.663566	-4.400702	1.256935	-4.144681	-4.568947	-3.336003	-0.469239
3.846898	-4.589281	-4.538227	-4.023341	2.976633	-4.394156	-4.140425	-3.144905	0.138280
5.370038	-3.649897	-4.478016	-2.145082	3.887633	1.144273	-1.520507	-3.450900	-1.309855
5.102885	-2.928733	-3.207931	1.990576	3.777734	3.767004	2.142007	0.185011	-1.482845
5.060237	0.474312	-0.242370	2.318131	2.808634	4.703237	3.332717	1.638728	0.468510
3.202597	0.939039	-1.892232	-1.168916	1.593234	4.022572	1.060522	1.082350	0.221610
-1.696936	-0.561148	-1.070515	1.511535	1.229333	3.001008	2.039124	0.474676	1.392354
-4.157463	-3.785150	-3.116719	-3.166316	1.206629	2.120145	1.460922	-0.628894	1.418541
-2.439581	-2.254464	-3.679741	-2.490470	-0.888679	0.166383	0.489815	-0.373961	1.709672
1.498709	-1.662689	0.305420	-0.982427	0.320610	2.447922	2.003304	0.716974	2.206545
1.220606	2.146476	2.070965	0.531814	1.621494	3.419860	3.329489	1.982512	3.778461
2.935813	1.447534	3.563397	2.047452	2.481473	2.756298	6.191570	2.418250	3.429918
-0.436372	4.613486	0.871415	4.444887	3.155145	1.758435	5.404346	3.510989	3.034116
0.726252	5.734833	0.908822	3.955319	1.884509	3.637271	4.540318	2.169628	0.667155
-3.473814	4.085876	1.103019	2.431948	1.106666	2.130805	2.908386	1.814166	0.262534
-2.337270	4.296618	0.856608	2.010474	-3.426785	-0.420363	5.012850	1.513103	-1.172347
-0.680917	3.146259	0.371690	-1.031403	-2.308146	-0.975332	2.916910	0.367638	-0.626289
-2.853854	2.725101	0.346567	-0.202984	1.495683	-1.576804	0.963866	-0.688128	-2.162192
-0.780580	0.584546	-0.532760	-0.062568	2.421001	-2.233679	-0.645083	-2.619298	-1.417257
-1.512196	-3.275706	-2.210390	-0.325355	2.366507	-0.884257	-3.479236	-4.367171	-3.303084
0.537899	-5.262853	-2.501621	1.237154	2.587402	-2.029839	-2.622292	-3.574148	-0.918274
0.898105	-3.545894	-4.088352	-0.381040	-0.063817	-1.613324	-3.719353	-3.119528	-1.260527
-0.239977	-4.754027	-2.000581	-1.516037	-0.944249	-1.600713	-2.837618	1.410386	-1.281743
-1.396848	-1.608951	-2.648507	-0.422938	-3.882495	-2.377806	-2.371287	2.663995	-3.579724
-1.968708	-0.384565	-3.020628	0.495757	-3.481556	-1.560304	-2.430959	1.895899	-2.150570
-1.644356	1.673833	-2.610043	-0.929151	-3.342433	-2.342106	-3.329236	2.804797	0.813919
-0.717992	0.367643	-1.459551	-0.637362	-1.906425	-2.035014	-2.682316	0.696688	-1.247057
-1.693315	-1.631434	-2.185350	0.027123	1.266266	-1.347126	-1.597100	0.002773	-1.992799
-0.875226	-1.761895	-2.487839	1.450504	0.494439	0.938356	-1.761488	1.296850	-1.388009
-1.465125	-3.187041	-4.177816	1.168882	0.976795	0.292732	-2.202879	-2.236080	-1.565385
-2.703411	-2.293569	-1.926881	1.957257	-2.019067	-0.521498	-1.401574	-4.072818	-1.303629
-1.352985	-2.283980	-3.310331	-0.668672	-1.695748	0.237767	-1.811372	-0.397664	-1.455741
-0.441245	-2.377871	-1.381766	-0.743504	-3.640049	-1.360175	-0.535673	1.680382	-0.735521
0.876908	-0.564442	-1.092784	-1.228639	-1.340169	-0.185624	0.680222	2.271319	-2.716371
4.382574	-0.302892	1.141716	2.126022	1.104390	-0.875979	4.657814	3.499847	-2.847090
0.458453	2.700981	0.098436	2.452080	2.414429	0.181760	4.306003	6.105865	-0.754080
2.940146	4.508976	-0.499524	0.387935	1.056546	-0.526509	5.571489	3.458375	-1.987539
4.455053	2.775196	-0.153662	1.547887	0.406842	-1.399184	2.599173	4.167974	-1.821970
3.910773	2.740940	0.682623	4.037836	1.278615	0.490733	-0.098346	0.897564	-1.032573
2.552007	1.915110	-0.400367	2.294883	0.594667	1.830043	-0.433468	0.841943	0.796053
-0.079946	0.972307	-1.775832	-1.366074	-2.083305	0.939145	-3.698792	0.369112	0.685006
-3.661684	1.236931	-1.703570	0.357767	-0.319999	1.813340	-1.662119	0.694471	0.032387
-2.556708	0.985283	0.789620	2.028206	-0.292317	0.304828	-2.707048	-4.706880	2.826894
-2.445318	4.526565	2.187740	1.689742	0.250941	-1.000692	-2.602778	-3.790543	2.000627
-0.729814	6.413876	5.131389	0.769076	-1.277225	1.415780	-2.532011	-3.392716	0.506785
2.726605	7.191017	4.734370	1.799407	-0.523915	-0.000455	-0.258845	0.099701	0.979469
3.975037	8.491990	5.957383	2.039837	3.241870	0.576101	-0.648381	3.663406	2.100778
2.616185	3.679894	5.700429	3.186965	4.838730	3.703050	2.173682	3.913800	1.427611
0.481546	1.209530	5.082010	3.294492	5.438566	1.613392	1.811043	3.913084	1.768767
-1.156278	-1.370201	4.988027	3.862317	6.909076	4.133425	2.469204	1.519956	3.709547
1.614113	-3.373898	5.211080	3.654641	5.013761	3.288651	2.385764	1.371718	2.026750
4.036118	-0.202461	0.855471	5.087864	4.662220	1.395768	1.452223	0.711069	4.337675
4.403138	1.994610	-0.498700	2.533886	3.612754	1.013978	2.006481	1.582509	3.143122
2.771273	2.625516	1.537869	1.225408	-1.799938	-1.033819	4.080640	3.207938	4.392090
-0.614578	3.044358	0.602578	-1.695771	-7.243956	-1.075724	3.418098	0.253457	4.000280
-1.573814	1.148035	-3.568072	-4.008250	-6.369600	-1.866837	1.651657	-2.219535	2.499090
-1.655636	0.087749	-2.998379	-3.344629	-4.559869	-2.888157	-1.174585	-3.503338	1.592120
-1.365943	-1.043501	-0.618144	-4.984007	-4.274065	-2.730885	-3.959925	-3.797950	2.626170
-0.900635	0.299387	1.879635	-5.138385	-3.160786	-3.637320	-1.049465	-3.593073	-0.155860
-1.935112	-2.632789	-1.939742	-3.648462	-2.353834	0.264638	-0.228003	-1.315406	-1.462372
-0.280275	-0.271527	-2.671173	-2.355837	-0.783007	1.217489	0.209560	2.617552	-1.799166
-1.727623	-1.609827	-3.865558	-0.209311	-1.186006	3.987133	5.965824	3.600799	0.360159
0.032943	-0.006990	-2.999397	1.443216	-1.424631	3.732771	4.497890	3.774638	-0.359499
-1.949175	-2.181514	-3.926988	-1.251254	-0.674981	3.095502	3.522059	2.383868	0.562160
-2.429880	-4.178899	-2.292531	-3.414722	-0.504457	3.160626	1.122630	-1.195511	0.789836
-1.794969	-3.358547	-0.257525	-2.091787	0.597842	0.425144	-0.085997	-2.338799	0.591428
-2.654745	-2.333755	1.449929	-1.117049	0.485016	0.294357	-1.938421	-3.732995	-1.228564
-1.491405	-4.602325	3.088434	0.200392	-0.979035	0.125563	-3.556541	-4.876098	-1.157740
-2.014052	-5.340556	4.664989	0.647837	1.868089	-2.209135	-5.940358	-1.875010	-1.486502
-0.921983	-4.444248	6.485395	-0.815414	0.639389	-1.607740	-3.598670	-1.298028	-1.031748
2.208899	-2.512801	5.476852	0.173640	-0.608936	-0.104749	-1.854679	-2.722853	-4.320080
4.210896	1.666484	5.377461	2.892898	-0.887584	-0.437963	-0.932683	-1.868884	-1.802199
4.232507	2.199509	4.296722	2.525862	1.048144	-3.831382	0.404917	-1.477322	-1.264104
5.561732	2.476472	4.495636	1.525331	-2.538751	-0.622904	-1.414277	-3.164865	-0.291195
2.583371	2.218674	1.788503	-1.733393	-2.945469	1.110969	-1.399965	-2.126713	-0.911974
2.685725	4.327515	-0.468776	-2.949012	-3.296210	-2.913161	-0.398148	-2.959366	-2.321440
3.948592	5.844794	1.063698	-4.999523	-3.011173	-2.554995	-3.028225	-2.829822	-1.695995
5.482473	5.170311	0.742126	-4.325527	-5.035557	-1.463732	-3.047994	-0.732783	0.698563
4.371368	3.883166	0.630708	-2.514824	-2.449463	-1.836471	-2.993657	-2.610847	2.809331
3.597977	4.232659	2.410645	-1.614012	0.611210	-2.403512	-1.163913	-2.290313	3.270811
0.738899	3.266290	3.615737	1.940009	2.094763	-0.475156	0.999939	-0.880781	2.137202
-1.752965	0.111959	2.194783	1.834438	3.209396	-0.054401	3.745599	0.964949	1.700203
-2.747516	0.631364	3.750284	3.225277	1.268010	1.118653	4.647168	1.671678	2.895613
-2.495453	2.534307	3.452341	2.877126	-0.782596	-0.211994	5.604546	1.602507	2.915934
-0.609777	4.024786	2.708353	1.276285	-1.348519	-0.857542	4.102133	1.432136	2.552664
-1.822088	3.800801	1.255520	0.300556	-3.903861	-3.658089	3.668830	2.156265	1.292303
-1.772786	2.005152	-1.841158	-2.517463	-1.070119	-2.249136	-1.482763	-2.548003	-0.613549
-1.095771	-0.238061	-2.536780	-6.104169	0.236405	-4.400483	-3.167345	-3.299170	2.620307
-0.436943	-3.461439	-4.123447	-3.982963	-0.364486	-5.001828	-3.963416	-4.650234	-1.776829
-0.766103	-3.864983	-3.359958	-2.363343	-0.630393	-2.921071	-5.841775	-3.414695	-0.146357
-0.889849	-2.176192	-2.434815	-3.469611	-2.520714	-3.475712	-3.522023	-0.912252	-2.802877
-0.792184	-1.408167	-2.587316	-3.390864	-4.571249	-3.155150	-4.448457	-4.514403	-2.365890
-0.079206	-1.602009	-2.045363	-4.630203	-3.377098	-2.562286	-1.979379	-2.409150	-2.859095
1.050684	-0.705718	-0.523954	-2.504327	-2.802159	0.511582	0.490912	-2.042990	-2.503394
-0.725813	0.373705	-0.721491	-1.119735	-1.203932	1.021754	-2.306682	-1.837324	-0.788087
-2.648299	-0.446739	0.598027	-0.150228	1.129483	0.872231	1.061237	-0.545450	-0.323073
-1.528973	-2.409753	0.966999	-0.189803	-0.639412	0.545412	1.873772	0.047933	-1.707853
-1.791235	-1.037835	2.759924	3.371939	1.052983	2.012899	2.474723	1.027224	-0.884428
0.216614	0.499113	2.719404	1.635498	1.278669	0.448492	4.214989	3.775126	-1.189096
-1.902825	3.021990	0.371537	0.349276	-2.119753	2.917892	3.275872	4.706038	0.241340
-1.929153	1.420097	-0.073877	2.188773	-1.646682	1.637098	3.855171	3.343861	-0.505418
-2.463070	0.069332	0.836162	1.006789	-2.608018	1.271312	4.575689	3.291496	0.032728
-0.935575	0.287995	-1.785547	-1.930375	-2.817060	-2.058766	3.142924	1.827644	-2.203021
-1.596570	1.777486	0.718396	-1.788218	-2.031707	-0.643436	-0.491622	-1.691594	-1.455665
-3.103354	4.841703	0.675190	-0.716940	0.298242	-2.020296	-3.030548	-3.882418	-1.608905
-1.332928	5.297947	1.458836	-2.469841	-2.528812	-3.443647	-4.365255	-4.332726	-4.311641
-1.498991	4.023615	1.184832	-3.343119	-3.961669	-3.325088	-3.601942	-3.548918	-2.059073
