X1	X2	X3	X4	X5	X6	X7	X8	X9
0.631026	-2.642402	-3.016226	-3.462212	2.076677	-3.186076	-1.129834	-1.427534	-3.578080
-2.570495	-2.480989	-3.419007	-1.928996	3.621298	-2.858960	-0.111631	-0.706134	-1.311844
-1.841053	-2.024406	-1.206814	-0.595945	1.756610	-1.522842	-0.476024	-2.158066	-2.525661
-1.699750	-0.924955	1.665053	3.884939	3.558812	-0.175724	-1.798111	-1.314032	-0.317829
-0.323486	1.001465	2.337194	2.886255	3.103902	2.165695	0.487406	-0.183630	-2.978749
-2.899461	2.587254	4.581509	3.430203	1.869380	4.587512	0.926529	-0.430161	1.132878
-3.321677	5.149013	2.676198	4.594983	3.406445	3.233127	1.558955	0.303475	0.300552
-1.683632	3.995742	4.712262	2.857294	2.176795	1.452238	0.403087	1.198978	-1.812126
-0.591229	3.957140	1.686200	4.350035	0.846631	1.496845	0.083723	0.385149	0.225942
-0.951766	1.059908	0.060212	0.818807	0.536950	-0.796754	-1.497837	-0.038713	-0.057142
-2.389945	-0.957253	-0.713802	-0.399093	1.141952	1.156541	0.583008	1.063693	-0.704080
-1.258666	-1.688945	-3.506641	0.879938	-2.540063	-2.848672	-2.424042	1.878167	-1.940972
0.264171	0.027235	-3.550105	-0.588303	0.098803	-0.474894	-1.980888	2.303208	-0.361216
-1.030935	-4.046416	-3.480094	-1.538416	0.380950	2.874976	0.252670	3.881718	-2.452815
-0.219984	-3.425295	-3.175308	-1.251200	-1.125423	2.490535	3.528633	2.762095	-0.098767
2.237224	-1.618704	-1.241547	1.251344	0.530283	1.914483	2.194001	2.024141	-0.511272
1.950189	-1.821941	-0.938810	0.167316	-0.229834	2.329619	3.535573	0.373956	-0.326831
4.029009	-0.386608	-1.609897	1.638815	1.748328	-1.783358	2.133850	-1.739861	0.370857
2.429186	2.214597	-0.232108	-1.581558	-0.834134	-3.822748	-0.799669	-3.792008	-0.650309
0.577818	0.329872	-0.366543	-1.030203	-0.322320	-2.255352	-2.841282	-4.010186	-0.143628
-1.635095	-0.585380	-0.145701	-2.810021	-3.212530	-4.330971	-4.262091	-2.738395	-1.418500
-2.621452	0.216238	-2.394583	-2.660112	-2.664665	-3.058005	-2.694894	-1.936834	-1.960426
-2.652855	1.308528	0.710913	-0.491276	-1.522827	-2.416356	-2.846192	0.526098	-2.779304
-1.022903	3.256790	2.522687	-1.221212	-1.941015	-2.203323	-0.583384	-3.059000	0.128265
-2.433997	1.892224	0.777938	-2.752921	-0.942030	1.348193	-1.788270	-2.141027	0.535082
-1.026636	-0.598371	-1.794932	-0.775003	-1.113573	2.892591	-0.381251	-1.321383	2.407546
-1.352222	-2.119795	-1.446224	-2.446857	-2.568144	3.605270	0.151974	-0.054168	-0.128642
0.251146	0.959054	2.168064	-0.441683	-1.664544	4.334630	1.450906	0.111420	2.801819
-0.393132	0.249074	2.558931	1.257119	-1.945674	2.921372	-0.893756	-0.063920	0.383028
3.024744	3.818166	1.239378	-1.258451	-1.586833	2.657593	1.006689	-1.882488	1.583986
2.632373	3.717629	2.416005	-0.607992	-1.682523	0.116494	0.291441	-0.626082	-0.280407
1.398855	2.113864	1.039412	-0.684705	-1.442643	-3.027125	0.413100	0.137298	1.078849
-1.710209	2.589771	-2.545699	-2.223089	-1.176495	-3.233165	1.572767	-0.807948	1.424856
-0.736221	1.635350	-1.676728	-2.392043	-1.680378	-3.554526	1.207242	-0.492420	3.578312
-2.309879	0.416900	-2.752575	-0.770768	-1.519793	0.468391	-2.526075	0.383184	3.789320
-0.046985	0.706622	-1.473540	0.228438	-0.492441	2.491187	0.080516	3.108763	2.911679
3.047563	1.373016	0.244478	3.332074	0.394479	6.045160	4.008416	4.045318	5.407789
3.818663	0.558480	0.820480	2.977142	0.472565	3.740412	6.816226	4.400350	1.429851
4.931516	3.158217	3.241265	1.218441	1.809518	3.442941	4.621545	3.015959	0.702667
4.973921	4.285924	1.860935	0.751272	0.660938	0.582847	-0.038726	1.176947	0.255235
3.887280	3.562703	2.267691	-1.803764	-1.007076	-1.983469	-3.219187	-2.279788	0.295657
4.818091	5.282953	1.406531	-1.144367	-0.997125	-6.081107	-3.644437	-4.098743	-2.168267
4.227255	3.170873	1.252858	-2.402336	-1.253107	-5.748369	-4.617477	-3.917919	-1.326936
4.607272	3.835765	1.854172	-2.204670	-2.794225	-4.639753	-3.016604	-4.577014	-0.361950
2.203442	4.018227	0.532873	-2.778368	-1.333977	-1.688360	-2.083620	-2.648028	-1.911007
0.605364	1.751560	-0.757839	-1.059531	-1.013663	-1.182690	-0.676424	0.279239	1.498192
-1.747160	1.841663	-0.777062	-1.700457	-2.855585	-2.610643	-0.706815	3.050289	2.534548
-3.678831	-1.600464	-1.530397	-1.389345	-2.193741	-0.216218	-1.645893	2.814521	3.802363
-2.195950	-4.057820	-5.483442	-1.969195	2.558667	-2.154216	-0.094157	0.059138	3.711436
-1.035715	-3.454307	-4.654197	-3.933806	2.337441	-0.714537	2.354092	1.544039	2.978868
-1.924826	-6.155924	-3.691362	-3.464977	1.631479	2.146720	1.266857	0.349625	1.564561
-0.860385	-6.903271	-4.245336	-3.582907	3.381882	2.941555	-0.014064	-0.335903	1.516114
0.801011	-4.833350	-3.113018	-0.510194	2.044050	1.777968	-1.974070	0.325756	1.462129
0.145260	-3.188359	-3.018208	-1.496640	1.926383	3.558259	-0.407059	-1.719498	-1.772293
1.945963	-1.211100	-3.206605	-2.263241	-0.781418	0.886928	-1.990132	-0.714564	-3.557953
0.423720	-2.005572	0.091091	-0.431098	-1.375255	-1.111424	-1.157188	-3.755440	-1.616548
0.363632	-0.397576	0.395882	0.093592	0.142773	-3.582596	-1.193527	-0.508226	-4.086779
0.907898	-1.707012	1.812766	-0.127273	0.959167	-2.294890	0.574952	0.359178	-0.409644
-0.292782	-3.383281	2.364946	-0.103589	1.369627	-0.547404	3.537950	3.448474	-2.584043
-2.131006	-1.574082	3.174022	0.977144	-0.852847	-2.411638	2.539067	2.892362	-3.444974
-4.045976	2.598984	2.875094	1.464027	0.752244	-1.783891	4.036603	0.642044	-0.347337
-0.910490	0.061717	-0.067038	-1.608639	-1.318998	-0.349364	2.572660	1.954920	-2.622731
-0.197948	3.965816	1.636528	-0.024353	0.335126	-0.998756	3.015037	1.690991	-0.776355
-1.132651	2.906981	1.592592	1.604387	1.093417	0.725834	2.290335	-0.189942	-0.010709
-0.614197	0.901011	1.991155	-1.299519	-1.599925	-0.220994	3.132354	3.233222	-2.923190
-0.290787	-0.880693	0.588217	-0.924168	-1.538499	0.581061	5.074997	1.782884	-1.249499
-0.259020	-0.512032	-1.335122	-2.559961	-0.422806	-0.575702	1.855661	1.162644	-2.484933
-1.012496	-1.460107	-2.322360	-2.966195	-1.242544	-3.765680	-0.261850	-1.210695	-2.006494
0.346885	0.902682	-1.553998	-3.157269	-2.754014	-2.899575	0.343162	-2.125134	-0.472278
-0.758276	0.181635	-2.823234	-2.801282	-3.733715	-4.049085	-5.424901	-2.410172	-2.012486
0.234321	-0.434850	-1.866768	-3.378033	-2.280246	-3.458809	-5.048139	-2.707507	-3.667016
-0.710823	2.519029	1.318900	-1.856720	-2.246208	-3.198248	-3.046652	-3.286838	-2.710868
-0.809609	3.098970	1.600371	-1.960942	-5.192699	-2.485100	-2.128538	-3.780864	-2.700639
-1.277336	1.914172	1.078646	-1.867898	-4.278819	-3.069165	-2.846497	-2.045285	-2.012331
-0.045003	2.943436	-0.997876	-2.763386	-0.747268	-2.025042	-3.768029	-2.272799	-3.504840
-0.946611	2.034661	0.390108	-2.722304	-3.591344	-1.948030	-3.478332	-1.284506	-4.481266
-0.473658	-1.234155	-1.968704	-2.100452	1.567951	-1.160030	-2.947507	-2.137404	-3.264209
-1.788044	1.516490	1.384590	-0.581728	0.114420	-1.198239	0.995347	-2.002192	-4.294767
-2.938669	0.288793	4.585890	3.048869	-1.160437	0.990442	-0.218669	-0.125169	-0.108139
-1.028933	2.878455	3.883497	3.348942	-0.332520	-0.585885	-0.635155	-0.607235	-0.994823
-0.965435	2.897275	5.876811	1.738391	0.640072	1.867580	-0.154309	0.304612	0.674680
-0.988575	4.533053	2.680332	3.156118	-0.322460	0.072038	-0.909132	1.926673	0.505373
-1.966651	2.079587	0.665862	3.004925	0.129385	1.156489	-1.380023	0.436950	1.733056
-0.256664	1.369977	-1.945201	1.866712	0.613806	0.485735	0.372419	0.201042	0.250930
-0.300014	-1.682678	-2.900854	-0.567118	1.767005	-1.568623	-3.693905	2.029751	-1.329103
0.280601	-2.577677	-0.835597	0.038337	2.633183	-4.262285	-1.865095	0.690879	-1.564642
-0.601420	-4.928823	-2.732831	0.304977	2.673241	-0.106751	-0.182651	-3.091274	-0.728086
-2.898575	-6.740415	-0.686055	2.219204	1.463778	2.912182	0.935128	-2.522007	2.309665
-2.454665	-6.862954	-3.687968	1.464320	2.137597	2.537513	1.115744	-0.443518	3.047514
-1.887788	-5.572941	-0.780770	1.453127	1.887497	1.322044	1.588096	0.235394	1.589461
-1.654845	-3.719877	-1.720560	0.394925	-1.353920	1.470576	1.827284	1.111729	2.096707
-2.029334	-0.575463	-1.573439	1.985017	-1.195954	0.746409	0.786211	-1.108510	1.760753
-2.528055	-0.829599	-0.194205	-0.854596	-3.595903	-0.411155	0.434375	-0.350824	1.216001
-1.940709	0.350514	1.883441	-1.305212	-3.604767	0.995684	0.234679	0.373089	-0.760648
-2.386693	-1.715624	1.898800	-0.854229	-2.075944	0.891527	-0.420178	-0.799469	1.159607
-0.224808	-0.263216	-1.082527	-4.340646	-0.763735	-0.878325	0.095704	-3.026899	-0.857233
0.960747	-1.494761	-1.250141	-3.776362	-4.169338	-2.246570	-1.517672	-2.375397	-1.402567
1.180673	-0.404760	-1.482742	-1.886874	-3.448751	-2.914509	-2.272608	-4.516664	-1.220893
1.015069	0.643886	-1.333227	-2.891482	-4.274075	-1.468339	-0.934702	-1.960999	-0.685811
2.891438	1.497875	-1.366199	-2.125782	-5.085308	1.611940	1.235846	-1.549900	-1.525820
2.118778	1.379408	0.378745	-2.237775	-0.727349	4.878129	0.400138	-1.464766	1.043582
2.760492	2.253582	-1.682497	0.244743	-2.540696	4.621629	3.330572	0.544005	1.141997
1.090378	0.315798	-0.193423	2.000172	-0.111050	4.145642	1.575351	0.843712	0.555824
-0.533561	-0.757946	0.399866	1.933915	1.283691	2.414067	3.008074	2.953058	-2.173934
-1.041426	-0.339350	3.511671	2.890772	2.396928	2.751307	5.433942	1.903843	1.140322
0.133185	2.449983	4.337792	2.610246	2.941662	-0.859038	3.385656	2.843268	1.552496
-1.100129	3.165154	3.629229	2.787838	1.466094	0.323733	2.617516	0.566835	1.647787
1.348933	5.093661	4.906382	4.284751	1.981526	2.421221	-1.078577	0.083445	2.958596
2.187473	4.594504	5.737852	5.206784	1.882258	1.206727	0.311076	-0.733602	2.844226
4.946190	5.856580	5.690739	5.229541	4.920691	1.465753	-1.828722	-1.918803	1.453376
3.254285	3.429890	4.612442	1.662023	3.564427	2.166399	-1.757572	-1.865559	0.183649
1.669759	0.991332	4.222063	0.702031	0.564766	0.602367	-0.391974	-2.991267	0.561144
-0.220988	0.661105	-0.473500	1.941067	2.132310	-0.766243	-0.158926	-0.101728	0.054664
-3.441154	-0.755492	-0.513746	-0.430267	2.143761	-1.871929	-0.547628	0.920361	-0.117990
-0.586141	0.489340	-0.531974	-1.086670	2.884618	-3.403891	0.892820	0.946200	1.165881
-2.478445	2.341899	-2.266985	1.092160	4.922683	-2.800727	0.307018	3.184691	1.319881
-1.232368	3.239985	-0.123279	1.789625	3.945858	-0.310337	-0.830632	4.557034	-2.402791
-1.749109	0.433796	-0.766255	0.497626	2.527243	-1.364319	-0.919830	3.378430	-0.441334
-0.694066	-0.427968	-1.966514	0.458065	0.409440	-0.025172	1.297623	5.616381	1.110054
0.075260	-0.644410	-1.472955	1.995743	-0.658550	0.051305	1.787530	4.972287	-1.368326
0.439571	-2.994730	-1.722679	1.224062	0.693074	0.527413	4.694689	6.344550	-0.856473
-0.201334	-1.444529	-2.468685	2.958424	-0.310587	2.360453	2.300302	5.359571	0.084314
0.182147	0.191191	0.764925	0.002130	-1.601832	-0.699075	-1.132432	1.976649	-0.510765
1.497314	-0.340071	1.123554	-1.689919	-1.173958	0.368632	-0.650711	0.192288	2.106492
-0.228832	0.831584	0.631699	-4.075520	-2.229567	-2.495426	-3.599835	-2.586013	1.185486
-1.835390	2.517255	-1.167038	-3.009673	-2.301055	-4.645648	-1.542204	-1.538853	-0.591682
-2.500061	0.233540	-1.410258	-3.833876	-4.111922	0.704867	-1.882718	-3.114530	-2.923211
-1.083143	-1.525263	-3.279762	-4.302327	-4.043866	0.256120	-0.289676	-2.383143	1.282199
-0.506536	0.659146	-0.694148	-1.995025	-3.768387	3.221612	1.106423	-0.292093	2.561750
-0.777439	-1.603534	0.698983	-0.771068	-2.049683	2.128344	2.451178	0.702323	0.867042
-0.761051	0.836895	1.681330	1.761545	-0.303254	5.385818	4.024590	1.633805	2.607477
1.033627	0.001431	3.456493	2.460415	-0.011797	3.764734	5.495159	1.927554	4.080356
-2.392603	3.823673	2.843273	1.593545	1.147189	4.115493	4.954386	3.297971	2.048979
-4.217240	2.781520	2.814669	-0.248866	-0.588097	1.421496	3.660771	2.670456	0.877346
-0.750885	0.899171	4.723681	-0.249814	0.838449	2.049044	5.850214	2.902612	-0.326240
-2.447437	2.112924	0.930308	1.585700	-1.946574	1.160039	2.977416	1.166737	1.295821
-1.651494	1.100677	1.402351	0.561979	-0.601363	2.296580	2.638777	-0.763266	1.542629
-0.353957	-4.404470	1.199510	2.545123	-1.696118	3.075970	2.215696	-0.200897	-1.060114
-0.472625	-2.942519	-0.139617	-0.099665	-0.117338	0.742808	0.451775	4.449045	-2.137708
-0.523097	-1.895672	-1.074029	-0.289185	0.896579	-0.733503	-0.429586	2.299961	-1.422752
-1.209573	-1.561630	-3.713027	-0.657536	-0.403466	-1.848164	-2.729488	2.729251	-0.954745
-1.474252	-0.805295	-2.604611	0.894285	-2.573272	0.260227	-2.798129	1.180716	1.921714
-0.536934	0.889733	-1.564781	1.545277	-1.139938	-3.502629	-2.672510	3.072256	2.295925
-0.750418	-2.478849	-3.196137	1.454343	0.853137	-2.100332	-0.520131	1.264274	2.801088
-0.242004	-1.919242	-3.464280	0.083883	3.136255	-0.206680	-2.002191	-0.708532	3.032106
-0.455690	-4.261847	-4.279710	0.751999	3.640616	0.033326	-1.980590	-1.897960	0.137378
1.646823	-3.884566	-1.514528	2.695391	2.325022	1.029989	-1.717328	-3.228409	-1.164196
2.008536	-0.799300	-0.861634	1.538861	1.264074	1.645609	0.599595	-2.314779	-2.552213
0.937849	1.026749	2.940472	0.778110	0.319372	-2.153814	-0.941421	-1.425169	-1.678275
2.518364	1.682380	2.739889	-0.172761	0.391918	-2.415777	-2.520375	-1.173080	-4.072179
1.652180	0.578591	6.382917	0.538049	-1.684186	-2.990682	-3.155268	-3.204809	-1.013026
0.089898	-0.142219	1.893456	-1.586259	-0.738940	-1.574927	-0.472500	-2.015457	-1.056916
2.125418	0.068347	3.752005	-1.145184	-2.746044	-0.238810	-0.453069	-1.702223	-0.279446
-0.009759	1.200290	1.853963	-2.064225	-2.551295	-3.308032	-2.357077	-3.256707	-0.558018
-1.620132	-0.141093	0.084231	-3.267582	-2.724392	-1.547792	-1.859823	-2.565208	0.380269
-1.677401	-0.628404	-1.661493	-3.626553	-3.799336	-5.020689	0.667193	-2.523426	-0.982683
-1.255266	-0.687444	-3.689108	-3.073737	0.794776	-2.537622	0.042771	-0.011060	0.250725
-1.058926	-2.263614	-4.205915	0.638366	2.033744	0.391310	2.934210	-1.160510	-0.058806
-1.739380	-1.731715	-5.276515	2.630958	1.678370	1.242506	2.653512	0.755025	-0.883476
-2.435330	-2.952251	-2.991709	2.281438	1.611554	1.220769	3.063375	1.325644	0.304815
-1.688372	-2.630321	-2.450395	2.384308	0.303596	1.844197	2.753100	-0.963652	-0.002331
-1.938609	-4.390027	-2.566876	-2.114532	1.059499	0.040593	-2.373313	-2.013762	-0.870715
-1.425039	-1.674771	-2.426652	-1.091480	-1.463636	-0.674245	-3.445564	-2.198086	-1.691637
0.448139	-3.582055	-2.992122	-4.709337	0.490090	-4.101114	-4.257454	-3.429525	-3.304296
1.650325	-1.822580	-1.632189	-4.225801	2.620679	-4.318614	-2.723682	-2.927177	-3.564591
3.915618	-2.370447	-2.611051	-5.816672	3.194231	-6.949345	-3.393148	-1.601643	0.460077
3.698920	1.080243	0.819289	-1.995450	1.778448	-3.958207	-2.821054	-2.978322	1.637608
4.586831	4.607486	1.920633	0.668166	-0.363369	-2.770099	-1.311198	-4.633114	3.573104
4.516251	5.877484	4.804578	2.097577	-0.466920	0.026780	-2.707781	-1.413420	1.129163
4.984881	6.498332	4.724826	4.770883	0.420896	2.454830	-0.719203	-2.008839	2.489287
3.690620	6.374632	5.624574	5.996884	1.105179	2.698052	-0.841064	0.474730	3.293775
4.835370	5.689780	7.599022	4.248881	2.309432	4.094545	1.343935	-0.868215	2.184927
4.902630	6.970275	5.674471	3.824374	-0.035047	2.239310	1.835094	1.176128	3.061444
2.092401	5.437217	5.227719	2.749764	-0.796955	2.884448	2.615514	4.308858	4.897726
1.713783	3.705703	2.476966	2.177251	0.017007	2.512259	3.008393	4.312875	2.884472
-0.129323	4.378132	-0.408190	0.798335	-1.074559	1.942343	2.517632	3.603879	4.269782
-2.472618	4.024203	-1.212347	0.969116	-0.692353	3.797401	1.146030	2.264770	3.658358
-1.700400	4.145015	-1.620608	-1.556105	-2.287574	-0.250468	-1.858112	1.745048	3.528398
-1.493071	2.479565	-1.903572	-1.449729	-3.417222	-2.075263	-3.277096	-0.863788	-2.017097
-1.403029	2.409354	-1.608341	-0.485455	-2.060196	-0.266383	-1.595522	1.823464	-2.233128
0.247426	-0.020421	2.792186	1.503617	-0.854095	1.383170	1.108911	1.550501	1.091005
-0.527206	-0.974861	1.344707	1.473488	0.301880	4.310199	1.163501	3.055425	0.187903
-1.871225	-2.918967	3.593423	3.323356	1.502832	3.788502	2.369649	4.925035	2.610965
-3.278030	-3.780541	3.212731	0.933622	0.055659	3.252380	-0.082046	4.781030	0.327291
-1.677622	-2.539583	2.357533	-0.438014	0.640563	4.895533	0.198315	1.872111	-0.457119
-1.064899	0.087205	-0.651473	-2.560151	-1.864355	0.778161	-0.858367	-0.022523	-1.378565
-2.608463	-0.255779	-0.438988	-0.248391	-1.590797	-3.707136	0.040607	-1.867173	-0.466749
2.418388	1.369565	0.949388	2.901966	-2.005460	-3.992758	2.204036	-1.770338	-1.349969
4.166154	4.120636	2.769155	2.655722	1.147256	-2.480405	3.275720	0.226281	-0.571326
4.817434	5.889032	4.506212	0.687074	1.356050	-0.882576	3.815758	0.170683	0.262779
6.469729	6.481052	3.434057	-0.402676	0.078623	-0.005072	5.409451	-0.158631	-1.170553
4.050339	6.574396	2.122292	2.713670	-1.659424	1.815706	0.876597	3.486537	-0.868223
3.304564	6.713361	1.943914	2.064313	1.563008	1.016160	-0.108304	3.059687	2.413468
3.624405	3.090147	1.018924	3.656352	3.018621	2.370788	-2.625852	2.026218	-1.085680
4.972662	3.770753	-2.414980	3.301887	4.690014	2.113691	-2.506148	3.794331	-1.022567
3.885034	-2.245422	-3.930197	3.393517	4.321087	3.039569	0.565307	4.725124	1.711406
3.043822	-2.404879	-3.110028	0.710342	6.005042	3.162521	1.366913	4.755296	-0.192961
2.964626	-3.875620	-3.756475	0.537762	4.139777	2.704947	0.396270	5.292448	2.122332
0.219046	-4.659844	-2.719337	0.132475	3.943294	0.963847	0.021176	2.415379	0.143584
-2.780818	-2.993153	-1.218215	-0.600018	1.449392	-1.474279	-2.618969	0.987287	1.419894
0.108635	-2.642448	-0.002210	0.732582	1.692971	-1.312431	-1.784465	0.380372	-1.511138
1.805205	-1.749230	-1.750722	-0.834126	3.380732	-3.446011	-0.226613	2.172433	-0.302513
3.901791	0.204001	-1.792751	2.245758	1.988875	-0.430117	0.276787	1.281271	-1.189631
0.892693	-2.060356	-3.490699	-1.220967	1.774799	-0.060052	2.813032	1.098582	0.652608
0.016313	-4.992403	-3.052366	-1.053802	2.987105	1.820086	3.298624	0.458568	1.080102
0.023049	-3.564439	-2.393953	2.300553	2.229693	2.897596	2.984861	1.049927	2.641251
-2.928497	-5.318965	-4.628259	2.485696	2.739363	2.693177	5.084643	3.712058	5.058555
-2.431726	-5.396283	-3.811786	4.461628	4.493614	4.989129	4.740269	6.286761	5.242112
-1.453338	-7.470292	-1.083833	4.874546	2.607348	4.135652	3.678238	5.474734	3.641122
-1.546733	-5.816093	1.756797	3.698651	3.159062	4.879244	2.262850	4.828277	3.668185
-1.500010	-8.369488	1.843306	4.133742	5.399759	3.341606	2.243303	4.523088	2.175900
-0.971770	-8.198975	-0.984508	4.430617	3.245636	2.426637	-2.179603	1.179866	1.206265
-1.783312	-8.596757	-2.172145	2.429976	3.020195	-1.663364	-0.539368	0.053011	-0.330819
-0.491437	-6.871633	-5.360605	3.133818	2.458335	-2.244696	-1.825994	-2.412878	-0.430654
-0.780843	-8.614703	-6.306190	-1.690159	3.821456	-2.599762	1.852918	-2.874403	-0.604440
-1.440732	-9.921569	-5.070799	-0.847955	1.930358	-5.253560	0.924269	-2.825064	-2.661979
-0.088503	-4.192929	-3.180833	-3.080871	0.126140	-3.107793	-0.234544	-1.882563	-1.769270
-2.411056	-2.821086	-1.582792	-2.622809	-1.814498	-1.733260	-0.583820	0.014199	-1.562615
-2.796191	-1.610339	-2.641577	-5.603969	-2.923556	-2.555562	-0.572960	-1.707079	-0.695714
-3.043907	2.620612	-1.050289	-1.609853	-5.543234	0.732799	1.077934	-2.177298	-1.316669
-2.653405	1.505967	-2.615727	0.838139	-3.005933	3.279825	2.214462	-0.341660	0.311720
-0.509885	-0.890574	-1.383493	2.875604	-2.081453	5.927113	1.067822	-0.816565	1.073052
-2.091046	-3.318113	-0.301986	4.110743	2.376106	4.018362	0.755215	3.695485	-1.222874
-1.942889	-4.017048	2.851393	2.035253	3.247543	5.365774	4.047239	2.218090	2.420241
-1.284713	-5.300879	4.139444	3.191034	4.209258	5.970845	1.383993	2.427547	1.616996
-1.490818	-3.269608	3.620466	2.245484	-0.034350	6.804777	1.125177	2.852755	2.541491
-1.446905	-0.018933	3.347059	2.300101	1.314320	2.551267	-0.949911	2.153014	2.672524
-2.087472	3.486045	2.803022	0.494486	-1.618834	5.359215	0.986029	-1.511179	2.454894
-0.744221	4.860827	2.477856	-3.937365	-2.030012	1.809620	0.867695	-2.548024	0.889800
-0.739750	5.589213	3.397759	-0.737051	-4.040214	1.550282	-0.156913	-4.997423	-0.112357
-0.384760	6.574903	0.395032	0.049225	-1.416441	-1.722101	-2.303596	-3.457277	-1.097881
-1.170550	4.008697	2.343073	-5.343638	-0.418794	-4.332729	-4.009755	-3.351188	-2.279571
-1.203621	2.844696	-1.305716	-2.188841	-1.651672	-5.869404	-2.386192	-3.031758	-2.243728
-1.182272	0.153099	1.786663	2.125414	-1.044477	-4.059426	-2.554206	0.038814	-2.497254
0.593296	0.034608	-0.821989	3.142226	-0.502709	0.289204	-0.632200	0.100224	-0.363149
-0.126915	-4.089477	2.023226	2.622393	0.556131	2.009685	1.777926	0.004572	-0.202815
-1.599406	-4.630156	4.437509	3.003015	0.214744	2.901516	0.562372	0.465356	-0.526352
-0.344977	-4.900728	3.104660	-0.126711	-0.349573	0.732396	-0.816565	-0.610925	-1.130562
-2.579128	-3.290693	-1.100722	-2.299487	-1.712220	-1.187776	-1.756085	-2.042074	-0.510146
-0.379158	-0.665749	0.184662	-3.539113	-1.482496	-2.888002	-1.069689	-3.264090	-1.022804
-1.882867	-3.031597	-2.103487	-3.921891	-3.010603	-0.298381	-1.920878	-3.074477	-0.045739
-0.068555	0.724564	-4.142969	-3.519523	-4.950142	-0.180816	-0.563653	-3.253236	0.134950
-0.244122	1.152836	-3.212385	-0.230911	-3.776614	1.257594	0.111585	-1.538867	-1.552038
-0.711268	1.856718	-0.339335	2.289845	-2.119418	2.229146	0.111635	1.213626	-0.261906
