X1	X2	X3	X4	X5	X6	X7	X8
-1.980451	-1.312101	-1.344185	2.106758	-0.199805	-1.573868	3.439855	0.479401
-1.993368	-0.022945	-3.401969	-0.626636	1.394610	-2.185170	1.457028	-0.457202
0.204207	-1.195422	-1.522264	-4.048181	-0.442453	-0.930695	-0.350457	-1.494188
-0.421325	-1.644431	-3.792670	-4.887776	-0.222693	-0.981344	-1.904002	-2.997956
-1.965566	0.233924	-1.670086	-7.868522	0.744387	1.045883	-3.655107	-0.495006
-2.209713	-2.136456	-2.739912	-1.890719	2.783187	2.069486	-1.172574	1.113363
-0.661767	-1.575173	-1.949247	-1.714267	5.462906	2.167665	-0.552704	1.160251
-0.524527	0.499471	-1.667091	0.320734	1.867342	3.695017	1.669702	1.801760
-0.057894	-1.565125	-2.878643	2.502283	4.706894	2.340844	1.720544	2.523790
-0.592466	-1.012062	-5.643103	3.211481	5.581861	0.403645	3.001820	3.071041
-0.215043	-2.538041	-6.163270	2.517127	3.786543	2.852218	5.584929	2.341915
-1.476825	-0.504964	-6.815945	2.740821	4.057037	0.474164	5.141471	1.342312
-0.855712	0.232168	-5.144225	2.257563	5.247944	3.220083	4.117345	1.977833
0.096298	-2.575447	-3.918412	0.949253	0.172261	1.297872	4.742949	1.204178
0.056503	-0.505609	-0.371004	-0.373009	1.614289	3.844833	2.515182	-1.325352
4.577406	1.474479	-1.040001	1.745777	1.268025	4.676165	0.256945	-0.814455
4.777706	-0.545984	1.705298	3.705011	0.259969	2.039566	-0.510364	-0.367732
7.091003	2.163402	0.428092	4.287192	-0.629080	-1.227863	-2.618046	-0.779082
5.120999	-1.071566	0.020684	3.107321	0.612977	-1.827423	-1.537902	0.794496
3.226593	0.404312	-0.850427	1.760699	0.739639	-3.379414	-0.616632	-1.266396
0.838986	-0.132467	0.002359	-0.834976	0.585304	-1.724038	-1.593736	-2.124459
-0.291021	2.266297	-1.397156	-2.133303	-0.197027	-2.990393	-2.872217	-1.401192
-1.881728	0.770502	1.347427	-2.108381	0.708344	-1.295882	-3.066074	-2.729193
-1.785435	0.070047	3.292210	0.713489	0.902016	-0.218805	-2.814309	-2.052062
-2.488441	3.099130	5.248393	0.374907	-0.903211	-0.588861	-1.876521	-0.760599
-2.676446	5.306450	4.503377	2.735273	0.674560	0.500648	-2.405412	-0.431402
-1.156148	5.026605	2.913361	1.311188	-0.171169	-0.879677	1.291217	-0.786271
0.641052	4.396295	2.070248	-2.331348	0.334099	-2.811639	-0.089833	-0.679905
-2.040746	0.444617	-0.909264	-4.539235	-2.225536	-1.365336	-2.167164	-2.494703
0.462461	-2.300830	-2.494472	-3.013373	-3.434174	-3.243269	-1.466576	-0.070064
0.550771	-1.391046	-2.380577	-1.897861	-5.630018	-1.111040	0.274531	-2.750188
-1.024214	-1.803034	-1.712978	-3.350499	-3.071367	-2.936348	-2.748245	-0.220773
-1.677994	-0.090295	-1.739274	-2.028888	-3.296422	-3.258095	-0.199004	-1.327120
0.340131	-0.572730	-0.429466	-0.727026	-2.260184	1.877021	-1.479346	1.013574
-1.130837	1.999560	-0.668451	0.608986	0.550546	2.602897	-2.258072	-3.457092
0.485101	2.214672	-0.670730	0.848949	1.171568	3.524034	0.458317	1.006184
-0.883053	4.161506	0.123298	0.282164	0.816181	1.811431	-2.074879	1.998502
-0.367899	0.671061	1.060734	-2.185571	0.327584	-0.200013	0.182240	1.068864
-0.919137	0.958034	0.759878	-3.251053	-0.808523	-1.042898	-2.064327	-1.229530
0.119034	1.003825	-2.756069	-2.198382	-1.041442	0.489176	-2.053380	-0.439879
-1.317886	-3.150168	-1.259406	-0.442659	-3.021772	1.242308	-1.724621	-1.473283
-1.015495	-0.485246	0.307866	0.057617	-1.611715	3.534798	0.920852	1.313961
-0.055293	-1.018010	0.472350	-0.406254	-1.023970	2.876744	-1.215063	0.007352
-2.680280	0.687238	0.314145	-2.473770	-2.191439	3.960447	-1.666067	2.158591
-1.870655	0.966997	0.406251	-1.732432	-1.464723	1.774706	-3.326358	2.601580
-0.371417	0.859566	-1.329030	-1.811339	-1.206520	3.560720	0.045661	3.060919
-1.598366	-0.287657	-1.332897	0.022810	2.276067	2.932189	3.324091	3.776509
-2.679601	-0.029573	1.869349	0.194414	2.447139	1.315013	1.111732	1.025551
-0.836822	-1.386684	4.899210	2.215775	4.090394	1.660391	0.982182	0.012246
-1.737728	-0.105689	3.791186	1.427894	0.288833	-2.990777	2.393443	1.525195
-0.306318	-2.144191	2.955578	1.829369	0.162054	-1.758993	-2.018188	-1.656001
-1.051491	-1.185992	1.218286	-1.123197	-0.737441	-3.608456	-0.641209	-2.887741
-0.950047	-1.717491	0.678910	-3.581005	-2.792555	-2.448167	-2.959021	-0.476525
-0.522286	0.601909	-0.543347	-3.876853	-2.073687	-2.096826	0.742075	-1.388852
-3.162906	0.996608	-0.797687	-2.156041	-3.613838	-1.764135	-0.181621	-3.986520
-2.425608	3.218004	-0.207107	-1.027469	-5.110208	-1.125193	-1.034109	-2.114928
0.137211	1.718096	2.342392	-0.179935	-3.423897	-2.174201	0.056111	-3.406576
1.017049	1.604484	3.496311	-0.595240	-0.344307	-1.728659	-1.134062	-1.688263
1.703009	2.388064	4.194450	1.306118	-1.592936	-0.149668	-3.162628	-0.432687
-1.741510	-0.362462	2.201011	0.650339	0.533414	0.887071	-0.837187	-1.582348
0.440694	-0.357797	3.187994	-1.108477	2.040343	0.839558	-1.827339	-0.966945
1.384320	0.005159	2.748199	-1.590727	2.856052	0.874393	0.014015	-1.241877
6.785770	0.897005	1.437627	-0.741013	-0.758261	-0.809825	-0.279025	-1.660343
2.347345	3.096738	-0.472821	-0.752733	1.234004	-1.836797	1.500042	-1.586041
2.190044	4.722659	0.847855	-0.312186	0.256748	-2.709922	2.787214	0.215829
2.137069	5.808167	2.186156	-0.332072	-0.590830	0.434998	3.180892	-1.325532
-2.284779	5.527960	1.526282	-0.315789	0.238270	0.785863	2.250075	-0.470223
-3.164501	5.638237	1.691134	0.192162	-0.530053	-1.227027	1.857363	-2.086943
-2.867594	5.232998	0.811713	-0.153417	1.541302	-1.532473	1.268356	0.150110
-0.711060	3.538341	-2.110681	4.474174	1.690134	0.548525	-0.247246	-0.410264
-0.748596	1.535066	-3.758647	0.224437	-0.129757	0.757266	-2.971843	-4.080764
-0.009302	-1.130129	-2.743585	0.036971	-1.850570	1.835549	-0.686136	-1.303989
-2.197378	-1.757244	-0.407294	-4.218722	-1.836807	-0.310526	-1.394924	-2.329637
-2.223023	-3.742079	-0.404474	-2.547941	-1.829067	-1.547758	-3.161009	-3.199908
0.019664	-1.092537	-2.860324	1.513714	-1.529950	-0.711550	-3.442989	-2.683801
-2.557016	-0.446217	-5.361243	2.569844	0.584644	-1.035801	-0.884366	-1.199014
-1.236563	-0.581021	-3.117131	2.846850	2.028315	-0.652712	0.403661	0.814154
0.626924	-0.833349	-0.606288	2.030533	3.310862	0.852817	3.189492	1.239203
4.252845	-1.182602	-0.267013	-0.249007	4.422286	0.197085	2.704626	2.172434
3.934802	0.979420	0.991495	2.385032	4.266486	1.056592	3.908363	2.212550
3.771794	-3.202985	-0.046864	4.248650	1.563263	0.766237	4.282903	4.779350
3.553524	-2.501218	-3.846590	3.078848	0.664417	0.279721	3.955346	3.111536
1.116490	0.257823	-5.504581	3.399227	1.801647	-0.320159	3.609592	1.337209
-2.251505	-3.154166	-4.523538	3.473788	2.845754	-1.073302	2.273640	0.680370
-1.321462	-1.410283	-4.496660	-0.015469	5.249238	2.279692	-0.172909	0.691720
0.639721	-2.053430	-2.122547	-0.881342	4.223299	1.218721	1.150345	3.017461
1.948943	-1.751306	-0.007598	-2.211130	2.289736	1.439686	1.591300	2.512993
1.668107	-0.494314	-1.554812	-3.901934	3.141751	0.580686	1.555758	1.556817
1.438011	-1.460753	-2.823390	-4.633051	1.193743	1.167320	-0.388783	2.564235
0.642758	-1.328623	-0.412530	-2.230182	-1.327488	-1.113612	-1.775521	-2.401652
-2.707053	-0.928226	-0.527133	-3.026224	-3.406742	2.284290	-3.295558	-1.778843
-2.026920	-1.016561	-1.541397	-2.290179	-3.824318	5.745225	-3.511794	-1.315838
-1.829844	-2.287029	-2.845923	-1.642743	-5.491916	4.301692	-2.641728	-3.036234
0.779477	-1.868030	0.738489	-1.676718	-4.120737	4.031891	-5.220261	-2.536731
2.932644	-1.771465	1.443841	-3.205401	-3.343580	0.559323	-1.211293	-1.186827
2.594756	-0.570835	0.878932	0.407108	0.103856	-0.595915	-1.673324	-0.706623
4.868815	-0.796438	3.126264	1.107310	-1.948330	-2.067222	-3.342554	1.990485
2.131721	0.114323	3.811435	-0.111195	-0.176738	-4.148898	-1.511184	2.703397
0.454175	-1.054450	1.260347	-1.112305	-0.481366	-0.860945	1.971187	1.081413
-2.760023	-0.177659	0.172801	-2.101519	-2.284316	-0.051162	1.393958	2.708836
0.332128	-0.886003	-2.199605	-3.941838	-3.297987	-0.827350	0.449329	1.090566
1.667529	-1.065283	0.129331	-1.331959	-3.600478	-1.725610	0.710700	3.816905
3.414680	-2.255199	0.334508	0.432417	-3.053789	-0.436042	-0.729529	2.526753
3.924282	0.231550	2.080228	4.862993	0.382579	2.358454	-1.288459	1.532412
2.772735	-0.960338	4.458290	4.833767	1.671428	0.161177	-0.763389	0.602383
2.652240	-0.884462	4.815495	4.032743	2.059057	-0.115373	0.812080	0.972068
2.237897	-0.520322	5.294042	1.964319	0.738867	-1.985196	1.218349	1.545967
-2.199492	-0.096919	5.208633	-0.621703	2.658558	-1.089394	2.008116	3.158581
-1.003828	-0.498352	3.565267	-0.312222	-1.000870	-1.300467	1.154382	2.780012
-2.423310	0.613579	4.234044	-0.292537	0.253984	-2.994814	1.556346	3.634561
-2.094737	-0.148427	4.303665	-0.063049	-1.104380	0.531263	1.650709	1.979829
-0.396309	-0.337569	2.904630	0.315045	-1.737663	2.268865	2.169569	1.924018
-1.290425	-0.951647	0.775139	-2.425455	-0.617562	4.717790	1.087228	1.313028
-3.420685	-1.051162	-0.613208	-2.951049	-1.824979	4.690339	1.707684	1.298361
-0.622188	-0.524512	-2.115011	-1.693835	-2.879313	3.058411	-1.983262	-2.562482
1.571966	-2.574399	-1.512470	-3.089614	-2.825163	1.593705	-2.115611	-1.860000
-0.626522	-1.271921	-3.465984	-1.895284	-2.820930	-2.761978	-2.699363	-2.560292
-0.480452	-1.964280	-1.588353	-1.552144	-3.739112	-3.073640	-3.222518	-2.342756
-1.153823	-0.296173	-1.638578	-2.179294	-2.787010	-2.849880	-0.475677	-1.709592
-1.845936	-0.486102	0.766242	-2.179633	-1.603524	-2.752699	-2.374639	-2.338897
0.124912	-0.960266	-0.326694	-0.374061	-2.026052	-2.086997	-0.468405	-2.081572
1.084219	-2.038164	-1.755885	0.739823	-1.943095	-1.827075	-2.566676	-2.691114
-2.236014	-0.298397	-1.588431	1.002221	-0.188152	-1.172334	-0.784051	-1.360322
-2.257685	-0.317565	-4.092032	1.197231	-1.535822	-1.219372	0.642269	-1.948296
-0.121396	0.034034	-5.894889	3.756356	0.054593	-2.410492	0.398685	-0.439234
0.780055	-1.249400	-5.162800	2.290596	0.874796	-0.641093	-0.174105	-2.347935
-1.910133	-0.606468	-3.514868	1.630351	2.080286	-1.148175	0.179699	-0.737298
-0.792958	0.336731	-2.909090	-1.593279	-0.920937	-0.845239	0.197598	-2.518321
-1.424420	-1.753402	-1.757568	-4.434592	-0.437472	-3.113985	3.398690	-3.080204
-1.221820	-2.137767	2.028898	-3.107887	-1.727018	-2.105814	2.789876	-1.412645
0.481644	-1.416963	1.053109	-1.352466	-1.939776	0.873374	2.096356	-0.989642
-1.717429	-2.187191	3.403564	0.467074	-2.380045	3.444479	3.609528	-1.381896
-0.721638	-1.506349	4.561763	2.664832	-1.422825	2.264300	2.733893	-1.763404
-1.173183	0.756363	7.171805	2.682210	-1.276215	6.550938	-0.261350	-2.386665
-1.216864	-2.419955	3.984292	1.198507	2.061386	5.052691	0.818999	-0.407679
1.141919	-1.810503	2.203622	1.788324	4.512576	3.910560	0.179740	-1.200644
-0.948532	-1.671978	1.428195	1.147261	4.778057	2.325844	1.451072	2.460741
-1.259019	-2.309782	2.141912	-2.806081	4.235730	-0.526257	-0.258404	-0.351923
0.048160	-2.922314	2.794271	2.199499	4.204194	0.649057	2.428810	1.177066
-0.327496	-1.395972	2.855773	0.029300	3.258649	0.179185	0.991014	0.923608
1.429513	-1.295657	1.528818	1.174524	2.871797	-2.452473	1.185508	-1.207796
2.079588	0.421733	0.994704	1.488869	1.527337	0.336682	-0.529508	-1.335543
1.114029	-0.273003	-2.757367	2.096538	2.758871	-0.738649	0.543065	-0.667234
-1.026164	-1.288963	-5.617297	3.724829	3.138997	1.062534	0.313427	0.680133
0.341308	-0.664247	-6.185786	1.710744	1.324017	4.105029	1.480477	-2.491940
2.298247	-0.507954	-3.065235	3.902183	1.932530	4.570138	-0.681884	0.659846
3.620252	-2.512484	-3.345042	0.752145	1.365838	5.873358	0.307842	2.682794
3.244423	-0.016435	1.156890	-1.649568	1.536340	2.102091	1.947555	0.262304
0.099560	-0.909208	0.528762	-2.547757	0.328638	3.697136	-0.102444	1.043978
0.407864	0.912999	0.963974	-1.724921	-2.590970	1.433893	-0.482457	-0.026384
-0.076267	-0.739614	1.366724	-2.737460	-4.663083	-1.847839	-1.420184	-2.889380
-1.054731	-0.790446	-0.897187	0.710225	-3.503199	-3.507559	0.816575	-4.136010
2.493271	0.179104	-1.710960	2.625236	-3.002720	-2.975268	-2.759481	-2.585572
4.997839	-1.365964	-1.149695	2.984172	-1.643244	-1.554966	-2.506851	-0.877365
3.983973	-0.899349	2.152506	2.701033	-0.955171	-1.457153	-2.947038	-0.676689
2.130073	-1.086149	3.678044	2.077420	1.187098	-1.453430	-2.820940	-1.444842
0.275439	-0.299365	2.800419	2.219032	0.287165	-1.786397	-0.723758	0.766777
-1.515030	-1.564096	1.418229	4.568670	-1.361471	-2.244953	1.073007	1.536069
-2.128633	-0.332241	2.386374	3.974833	0.999691	-3.280399	-0.740245	4.182534
-1.900470	1.709502	1.677653	3.296322	0.425551	-1.094135	0.253785	1.766273
-0.884643	1.755432	2.222067	-1.168563	1.411809	-1.186861	-1.857503	1.676289
-0.280151	2.709851	-0.656586	-0.866023	-1.742934	-2.085178	-1.488109	-2.356919
-0.853194	1.705959	0.523994	-1.352357	-1.634279	-1.899986	-0.152134	-0.493950
-2.029972	0.441157	-1.094894	-3.354766	0.105776	-0.865384	3.303921	-2.305803
0.606413	-0.241453	-1.134750	-1.929749	0.642829	0.065128	3.944457	0.499724
0.075063	-2.491172	-1.986675	-1.964508	3.291983	0.054648	3.766473	-1.485469
1.411576	0.427001	2.166330	-0.519541	4.401236	-0.292723	3.151268	-0.359982
3.323453	0.642168	0.296565	0.387251	2.030989	1.544615	1.308143	-0.637512
1.726992	4.483029	1.158029	0.763768	1.257042	-2.171838	-1.619305	-0.201260
1.974294	4.135285	2.245321	-0.255290	0.215095	-1.788382	-1.309574	0.968075
1.404258	5.784436	2.403741	-0.950524	-0.964251	-0.485718	-3.731065	1.702295
0.493984	5.716385	2.705289	0.883966	1.314403	-1.214046	-0.718580	1.602100
0.402571	4.781530	1.744163	0.470280	3.078459	0.646335	0.803183	1.642290
0.513619	2.601574	-0.128138	0.305718	4.953515	0.673825	1.698322	2.959767
1.476428	1.284217	0.419586	-0.524421	3.473973	-0.970477	1.052637	4.974931
-0.753803	-0.798941	0.019535	1.778763	1.693332	-1.531171	0.394927	3.455783
0.747225	-0.763498	3.179507	4.515770	0.470092	-0.593457	1.296992	4.802224
3.802112	-2.869553	4.226402	6.387300	1.781354	-1.587334	1.903533	4.506254
5.029757	-2.103606	2.612018	4.441051	2.777718	-1.413404	2.980447	1.749074
1.365160	-2.770957	4.971956	1.563625	1.595184	0.433035	1.859935	-0.924816
1.674021	-0.283603	3.443115	0.799519	1.116552	-1.719218	1.102897	-0.857614
-1.157762	-0.026245	3.411193	-2.013065	-0.656479	-0.553063	-1.958169	0.839279
-2.236489	-1.608982	1.484790	-2.514029	0.368494	-1.245800	-1.526462	0.343265
-2.557060	-0.329712	0.395405	-1.602073	-2.431832	-1.794929	-2.017083	0.455944
-1.460576	3.007564	0.502038	-0.356298	-2.454655	-3.123350	-3.048532	-0.040084
1.004161	2.403149	-1.860313	-2.410603	-3.453176	-0.723363	-0.984310	-0.283318
2.893552	2.916241	0.008251	-1.067490	-4.736194	0.516733	-1.572716	1.728342
4.572696	1.544443	0.723131	-0.408959	-2.141410	2.265536	-4.607253	-0.805603
4.503592	-1.452745	0.252624	-1.597610	-2.798923	-1.127452	-3.147319	-0.933052
5.183839	-1.999323	1.888631	-2.749945	-1.709134	-1.638032	-4.830415	1.719694
3.593136	0.480511	2.407450	0.973037	-3.436041	-2.227804	-2.521442	2.786136
3.167683	-1.022743	3.303080	4.200535	-1.118446	-0.101967	1.763500	0.948675
-2.165121	-1.476885	2.115222	2.826548	1.772951	-0.884822	4.404411	0.442711
-3.775377	-1.499712	-2.723027	3.394176	0.984552	-1.697269	3.919690	-0.535356
-1.174385	-1.008326	-1.034967	1.026418	3.266955	-0.678707	3.105837	-0.437826
-1.734148	0.584376	-2.701399	-3.614427	-0.028339	1.863763	3.928252	-2.517097
-0.949565	-1.045307	-2.602724	-5.656460	-1.972730	3.927842	1.534734	2.528529
-1.138737	-0.216873	-1.670742	-4.635980	-1.753418	4.444330	1.715183	0.473853
-0.677465	1.501677	0.562946	0.315911	-0.171904	4.499426	0.479999	2.817376
-1.064051	2.774145	-2.325062	3.024513	2.275613	3.900131	-1.310420	5.527998
-1.280695	6.205932	-0.030867	5.519125	1.536532	2.518846	2.016428	5.045018
-0.946298	4.988737	-0.866568	4.891646	0.909854	0.958269	-0.835458	4.942938
-0.756461	4.923063	-1.684967	6.166375	1.535979	-1.352298	-0.764979	2.819156
-2.552585	4.422408	-2.842765	3.526913	2.685106	-1.430556	-0.844235	3.108273
-0.596271	4.207274	0.307938	2.203557	0.308435	-0.238605	-0.922526	1.292590
-1.095020	2.238461	-2.969061	-1.397292	-1.164433	-2.540844	-0.918753	-2.015894
-2.615433	1.008970	-2.361560	-4.954636	-1.839299	-2.294173	-0.538315	0.260121
-0.284511	-0.817098	-0.548462	-6.221275	-0.198863	-0.781493	-1.801413	-0.652264
0.119445	-2.541143	-1.817967	-2.501210	-2.341025	-2.176802	-1.320647	-2.768351
0.261533	-2.449764	-1.336776	-1.977141	-1.763185	-0.389802	-1.690217	-2.110538
-0.734147	-2.900561	-2.306389	-0.355071	-3.033443	2.280809	-4.053524	-1.515626
0.716804	-1.414834	-5.284109	3.396302	-2.594099	2.224130	-2.318968	-1.290415
-0.013616	-0.714381	-5.171934	1.942375	-1.888654	0.573161	-2.466349	-1.677206
-0.862607	-1.407803	-4.861568	3.885048	1.031792	-1.382496	-2.049666	-1.712298
-1.231572	-0.432498	-5.739709	3.352120	-0.559060	-1.572743	0.774079	1.651908
-2.758210	-1.986567	-4.237560	0.764590	2.342890	-2.672479	-0.403514	0.383413
-1.766923	-1.273108	-0.771420	-2.732542	-1.112660	-3.248104	-1.755944	1.128715
-2.210412	-0.663723	-2.341792	-5.107777	-3.470509	-2.329517	-4.726212	-0.200285
-1.262179	-0.385109	-0.744075	-7.189417	-1.615357	-2.557619	-3.843917	-0.188187
0.652876	-1.527666	-2.718970	-3.443261	-3.053805	-1.094610	-1.582161	1.367207
-0.093950	-2.239295	-2.156278	-2.117412	-3.202552	-2.126988	-1.719042	1.543598
-1.344856	-2.054394	-3.010101	-1.987369	-2.286799	-2.329455	-1.634762	1.491186
-0.692844	-0.364964	-3.642538	1.665766	-3.090846	0.380091	-1.098220	1.926869
-1.448416	-2.127304	-2.899291	2.818793	0.524707	1.766449	-0.361416	1.969748
-1.478372	-2.050013	1.501340	2.188710	1.060860	4.116820	0.234450	0.452321
2.454886	-3.052592	3.422653	2.938718	2.095212	0.598204	-2.216222	0.837989
4.010956	0.112260	4.197149	1.744214	1.687764	1.010000	0.517867	0.007552
4.100038	1.487944	3.472526	0.774398	4.717214	0.022110	0.061118	2.881107
5.115531	2.257459	4.001783	0.366370	2.415164	-0.002567	2.726431	-0.472444
6.251432	3.490406	2.121820	0.307328	1.829413	-1.127131	2.296206	0.083697
3.770042	5.566986	-0.331563	0.871471	1.770360	2.734420	0.753542	0.944129
5.427858	3.984698	2.745831	1.646499	0.422505	1.851184	-0.078459	0.882353
4.726579	4.292043	1.775503	1.631012	0.593748	0.531162	-1.899399	-1.000233
4.383804	5.191520	1.488952	0.024407	0.490290	2.106855	-0.638976	-1.861230
5.078832	3.472031	3.912177	-0.557416	4.141729	-0.486738	-1.378091	-0.884537
4.659261	4.458676	2.496578	-0.093357	5.019365	1.323884	0.031756	0.878044
1.251190	4.985954	3.615254	-0.120718	5.382999	0.668221	3.224765	0.739413
-0.743382	3.973366	2.648303	1.255400	4.729230	1.250473	2.494138	0.483468
-2.313057	4.206812	3.678427	1.773198	3.957758	-1.474359	2.056673	1.232109
-1.794135	2.378292	2.502423	0.784874	5.308582	-1.055076	2.693470	-0.358865
-3.448219	-0.019693	3.643791	2.183327	3.237803	0.333523	2.098832	-0.251154
-0.557409	-1.474344	2.594831	0.017656	-0.196480	-1.930862	1.863356	-1.235560
-0.348808	-2.593461	2.147241	0.600861	-0.564267	-2.395031	0.426345	-1.762284
-1.291315	-3.449643	1.061723	-1.178560	-2.684559	1.149017	0.023397	-2.943926
-0.113232	-2.533189	-0.455626	-2.020006	-1.129955	2.963181	-0.670887	-2.291388
0.327438	-2.379901	-1.689506	-4.223979	-0.999956	4.792162	-0.386306	-1.516170
0.788396	-2.343978	-0.758117	-2.354079	2.803139	4.458061	0.266339	1.923327
-0.474861	0.027680	-1.720460	-3.464808	2.320028	2.079076	-0.072650	1.029501
-2.128134	-0.438427	-3.471936	-1.174566	0.026311	2.785309	-1.207174	-1.399348
0.938376	-2.212899	-2.376244	0.330746	-0.686411	1.749160	-1.028132	0.518078
-0.467831	-0.917035	-1.412686	0.955028	-2.871239	0.791629	-2.813124	-0.979821
-1.741359	-0.675336	1.362739	-0.667721	-3.260173	1.741016	-2.211350	-1.958947
-1.148708	-2.208502	0.452229	-1.204402	-2.248914	1.714321	-2.855309	2.691999
-0.461879	-3.728833	-2.518816	-1.943215	-3.249261	-0.098955	-1.879900	2.422016
1.286427	-2.292428	-0.363796	-2.772962	-2.281115	-2.525312	-1.038424	2.861203
-2.456492	-1.827789	-2.295312	-2.925943	-2.873376	-3.643951	0.788121	0.696658
-1.691037	-1.821514	-2.589664	-2.695958	-3.221244	-1.715670	1.998834	3.494881
-2.614610	-1.556804	-5.352153	1.658591	-3.042020	0.352330	2.869917	2.593471
-0.823912	-1.659359	-2.036779	3.347104	0.772396	0.152950	3.377669	3.039025
0.629957	1.156622	0.118958	4.811782	4.137804	0.569990	4.634791	4.175743
-2.075206	3.090437	1.025758	6.219721	2.630205	1.650449	5.797584	2.908623
0.326099	1.741287	0.217819	2.980524	5.818796	3.013029	4.911448	1.752365
-2.913530	-0.506929	-1.274258	3.301888	6.931479	4.291429	2.921584	0.152766
0.758306	-0.814309	-1.677874	1.320813	5.557154	4.251150	2.034092	-2.371874
-1.378594	-1.469155	0.756471	-1.409601	0.458419	3.123192	0.624373	-1.221258
-0.708132	-4.331667	-0.988623	-3.545855	-1.725125	-1.004145	-0.593372	-2.221485
-1.753508	-2.783444	-0.600957	-5.032649	-1.660079	-2.756461	-3.111743	-3.462758
-1.629324	-2.537287	-1.107830	-3.801384	-3.980742	-3.908156	-1.593539	-1.791079
-1.818582	-0.360096	-0.400244	-1.123961	-4.445016	-4.778529	-0.813860	-0.099548
-0.214781	-1.546472	-1.858198	-1.873979	-3.357199	-3.049980	0.632496	1.461733
-1.779224	-0.610113	-1.850792	0.194260	-3.494593	-1.298009	1.680829	2.204363
-0.151612	-1.066121	-1.101427	0.578756	-1.066097	-0.728416	0.184039	0.529139
-1.630346	-0.215396	-0.396103	-1.635690	-0.034012	1.050900	-0.510273	0.813561
0.146973	0.198663	0.772880	-0.501080	-2.039638	0.251738	-3.067505	0.545528
1.633145	-0.691646	-1.235478	-2.577314	-2.576576	1.954699	-1.009358	-1.128864
