X1	X2	X3	X4	X5	X6	X7	X8
-1.817205	-0.142381	-2.605725	-3.425891	-1.794535	-1.430934	3.338302	-2.227283
0.101031	0.431043	-4.053285	-1.059264	-1.775274	-3.795558	2.078560	-2.858496
-2.299876	-1.108330	-3.486450	-2.353130	-3.344735	-2.063678	1.952484	-3.783504
-0.904424	-1.903699	-2.921418	-4.741588	-0.816218	-4.590794	2.644073	-3.550807
0.485286	-1.673565	-4.511887	-3.463736	0.155077	-1.805906	1.728926	0.335997
0.116055	-1.084829	-5.352556	-3.874173	2.464552	0.440987	1.713741	2.415108
-0.135715	-1.162292	-3.783221	-5.493399	4.025706	1.131184	1.809819	3.740126
-3.101125	-0.455054	-3.555483	-2.767611	2.686740	1.243884	1.742358	1.384653
-0.224773	-3.878915	-4.605638	-2.384208	1.239855	2.681889	2.256658	-1.064712
-1.853359	1.157525	-5.826185	-2.872289	-0.834048	2.594498	0.577517	-2.668468
-0.086782	0.067964	-2.159321	-2.471654	-2.343670	2.735310	-2.784565	-3.028813
0.907959	-0.244698	-1.546145	-0.832700	-4.755810	3.383626	-3.589789	-3.397849
-2.945735	1.162440	-1.030256	2.514574	-0.621967	2.410146	-3.455456	-4.919574
0.551535	3.508576	3.282250	5.350868	1.475160	2.574770	-2.998667	-0.895688
1.368371	5.873611	5.347773	4.232884	3.784870	0.002396	-1.392522	0.013410
3.152274	4.687844	3.381816	6.065323	4.261265	1.289126	0.513177	1.042919
3.262243	2.863876	4.881581	6.153587	3.282645	-0.969440	-0.138469	-0.020759
1.253281	3.030004	5.737369	4.808376	1.079511	-1.645704	1.007138	-0.214224
-0.488213	-0.032569	6.168983	3.300191	-0.470238	-1.799865	0.770697	-1.047077
-1.446238	-0.271145	4.574723	2.914335	-3.138399	-2.280023	-3.002693	-1.469716
-3.113794	-1.747124	2.362493	2.330107	-2.209373	-3.983279	-0.030831	-1.695441
-3.150579	-1.053206	3.002894	-0.230890	-1.471059	-0.848532	-2.274520	-1.761053
-3.471693	-1.011990	2.068827	1.036244	-0.355357	0.982617	-1.661459	-1.564750
-2.315935	-0.738278	3.679095	0.878010	-0.042065	2.361869	0.311850	1.698566
-1.130905	-0.545068	2.632199	2.897010	0.103316	1.398522	-1.051793	2.706497
-0.527902	-0.907862	4.136441	2.202644	2.390287	3.814977	1.759611	1.897843
0.939275	-1.542158	2.627224	3.508914	2.827049	5.464333	1.588961	1.720004
0.821125	-2.527958	3.263548	4.492521	4.117903	3.855590	3.544557	0.771379
1.815351	-1.569060	2.833216	5.041765	0.774648	1.575049	5.305098	-0.137831
1.819052	-0.969164	2.364629	5.738749	0.550787	-1.353592	2.123082	-0.654825
0.758629	-1.345672	-0.569911	2.117872	-1.793482	-0.754932	-0.005590	0.196395
0.596282	-1.327381	0.518398	2.802836	-1.070457	-0.633572	-0.046319	2.372630
-1.367587	-2.118093	-0.717942	2.019742	-0.229938	-1.401912	-3.443907	2.617081
-3.552179	-0.794807	-3.612330	-0.636308	-2.429224	-1.430452	-3.194553	3.625546
-2.991792	-3.176223	-2.813264	-0.546315	-1.039114	-3.185393	-2.897359	3.252327
-1.309926	-3.172040	-3.680742	-2.723577	-3.322608	-2.365635	-3.155625	2.437122
-1.837881	-0.331759	-4.482662	-3.730793	-2.151606	-3.674978	-3.354851	1.994032
-1.271956	-1.831979	-4.853024	-2.843462	-2.151306	-2.068522	-3.057440	1.821757
0.669050	-1.401899	-0.763324	-2.265883	-0.176208	0.486331	-1.875490	1.734696
1.197737	-0.084619	2.039338	2.559144	2.979887	1.461083	-2.378704	3.081650
4.147906	-0.988439	3.278365	4.652421	4.271182	3.409231	1.457819	3.490517
4.849457	-3.068759	1.462957	4.796249	5.249376	2.485177	0.164978	3.587199
6.100091	-1.530778	1.332917	2.220528	2.731971	3.401520	0.947471	1.819094
4.722808	-0.366695	1.973146	-0.056540	0.075166	2.071058	0.125399	0.496703
4.031309	-1.558611	-0.059355	0.355545	-4.866838	0.345293	-2.451839	-1.977076
5.407894	0.406076	2.168017	-2.818116	-7.305740	-2.343677	-0.946744	-3.482141
3.515465	-0.604634	0.875863	0.885178	-6.464040	-1.925252	-2.194216	-1.544995
2.013820	-1.601741	0.706584	-0.621073	-1.164637	0.096767	-3.876756	0.354964
1.516862	-2.166144	-0.365717	-1.564667	0.955469	-3.515319	0.103834	2.988235
3.494290	-1.511143	-2.533841	-2.429103	2.074380	-0.398712	-1.256044	2.413417
-0.861996	-3.271636	-4.143184	-1.199082	-0.151605	-0.433012	1.305507	3.753109
-1.849893	-0.664224	-3.303945	-3.175301	-0.724286	-0.819019	3.630988	1.828312
-3.116003	-1.380505	-2.928424	-3.714761	-2.152060	-1.940034	1.270097	1.766826
-2.481625	-0.460379	-5.278718	-3.195461	-0.491229	-1.799157	2.319135	1.341248
-1.396358	0.721155	-3.134825	-2.983800	-1.926391	-1.156189	1.785500	3.442180
0.230898	-0.522903	-2.547346	-3.842076	-2.336146	-3.704331	2.648193	1.649920
-0.107356	-1.076152	-3.814177	-2.177491	-3.333793	-0.364282	4.147112	1.734568
1.139280	-1.176691	-2.819719	-3.544942	-2.533132	1.474056	2.093656	-0.503677
0.445407	0.303581	-3.895668	-1.092629	0.661737	3.763582	-0.210974	-0.939415
-1.243275	-0.550136	-1.281125	-0.197852	2.029016	1.303898	-0.271479	-2.452947
-2.488566	-2.210640	-2.486787	-0.715610	0.513304	0.390700	-2.296460	-2.468173
0.553635	2.026069	-2.468653	-2.672803	-0.890797	0.665190	-2.135318	-2.100495
-1.461872	4.568291	-2.201922	-2.736629	-4.557088	1.504967	-2.873353	-1.862912
-1.002085	3.974328	-0.345093	-3.535988	-3.077268	3.243029	-3.085465	-3.422825
-1.266606	3.609781	-0.946463	-0.992379	-5.838537	3.745877	-2.801255	-2.083436
-2.967533	3.606251	-0.368833	-4.129203	-3.481293	4.517809	-1.281924	-3.132644
-1.274767	0.829638	-0.297700	-1.379559	-0.622637	3.437824	-2.203771	-1.709151
-2.681206	0.973443	-2.190864	0.227455	1.438132	1.981524	-0.853799	-2.824257
-1.164250	-4.239132	0.272277	2.823338	5.436014	1.490405	-0.511306	0.551437
-1.686199	-0.286787	1.359624	2.109291	2.361810	2.209369	2.457005	0.830831
-1.498553	-1.829121	0.561679	3.910215	3.634121	2.334113	3.647136	-0.500678
-2.384310	-2.284233	1.921742	5.287509	2.645946	-0.627562	2.680785	-1.216688
-0.528772	-1.066622	2.464614	4.856275	-0.202514	-2.228557	2.765652	-1.322302
-1.792237	-3.224586	0.313898	3.147812	1.132942	0.739927	2.347536	0.012981
-1.445505	-1.082126	1.099393	2.968522	1.354414	-1.200912	0.654537	1.584359
2.293324	-1.776138	2.256201	3.951604	1.696402	-1.233772	2.778355	1.487631
2.804351	-1.143824	2.312824	3.493559	3.133307	1.317944	0.467888	4.373397
2.106676	0.298319	0.961462	0.513287	3.354729	0.874435	0.156037	3.820656
5.958399	-1.871409	0.188616	-0.185911	2.266369	1.098802	1.700701	5.321106
3.380321	-1.130306	0.757587	-2.511036	3.399427	2.998744	0.987279	4.509048
1.854141	-1.833172	-3.687223	-3.259786	3.239203	1.223658	2.517872	6.422679
1.371561	-1.772405	-3.841413	-4.383762	1.891698	0.458046	1.629578	3.687600
-1.174819	-3.375104	-1.788183	-0.738263	1.966813	0.694705	1.560998	4.523709
-1.906900	-0.098167	-0.662432	-1.740489	0.717946	-0.071565	3.708730	3.545206
-2.558381	0.644905	1.650141	-1.291540	-0.167600	-1.181464	2.534275	3.309889
-1.708061	2.294215	2.648639	1.267584	0.189874	-1.664694	0.376532	3.809558
-1.858740	3.409263	3.404760	2.385484	-2.512732	-2.132956	-0.030700	1.254511
-1.852518	3.866651	4.216706	1.010860	-1.982016	-1.286950	-2.208520	0.667248
-1.006595	4.346979	0.658679	-0.053088	0.574720	-0.233078	-2.046430	0.650468
-0.201171	2.627550	0.166079	1.309140	-0.786122	-1.217839	-3.806029	-3.536031
2.807756	0.385064	1.046006	-1.076656	0.751659	-0.436335	-1.841519	-1.972448
2.713684	-0.741577	1.037163	-1.129175	-2.902439	0.384632	-2.322499	0.641814
3.354815	-0.125673	1.417848	0.148682	-1.915114	2.348363	0.080431	2.956255
6.002449	-1.947221	1.930964	0.021216	-0.688766	4.307756	0.555569	3.886775
5.128485	-0.561922	2.783412	0.180726	2.825205	2.638911	-0.515884	4.562671
3.088124	-0.244773	4.352991	1.108413	3.943300	3.359726	4.605171	4.441243
0.752267	-1.343473	4.852803	3.097776	1.672719	1.919201	2.909634	0.078591
-1.493687	-0.209822	2.409748	1.705717	2.112061	0.677534	4.111704	0.519812
-2.210037	1.283083	2.733828	2.931434	3.034729	1.319025	2.693582	0.267207
-2.895983	1.611242	3.933342	0.697027	4.183920	1.590973	3.820866	0.933574
-2.189425	-0.861243	3.023092	1.661798	5.302137	1.897177	2.727757	1.183112
-0.516063	-1.911871	0.409278	0.415145	2.424279	1.676435	1.384954	1.212620
-0.195196	-2.325241	0.906701	0.039168	4.747247	-0.185252	0.880857	-1.141803
-2.644924	0.466748	-2.198738	-1.034032	0.840640	2.160313	1.044065	-0.848457
-2.783048	-0.420201	-3.353839	-4.291455	-3.049640	0.204631	-0.440121	-0.513344
-1.247766	-2.153088	-4.536001	-4.143902	-6.536595	-0.109700	-1.763303	0.014936
-2.604779	-1.329412	-5.281224	-2.654874	-6.330823	-2.879282	-3.028580	-3.797720
0.094314	-1.054971	-2.435307	1.126931	-3.593824	-2.622113	-3.344252	-2.533110
-0.527588	-0.982165	0.813050	2.155212	-0.466197	-1.626097	-1.408221	-1.157737
2.305415	-0.411291	3.020249	4.645269	2.062956	-0.301234	-1.749885	-0.037002
3.073825	-0.828248	2.721389	2.051401	0.978437	1.594476	-0.235546	-0.850705
3.095041	-0.795435	4.308971	3.451908	4.026345	3.247831	0.592496	1.413852
4.239562	-1.618851	4.409996	4.992190	1.953382	3.830231	0.972942	0.027869
2.734691	0.187205	3.465364	3.512748	2.513746	2.507974	0.843290	0.236445
2.835525	-0.653965	4.548876	1.683679	1.354339	1.112559	1.268141	2.794979
-0.554534	0.063341	2.447731	2.150686	-0.307839	1.069686	-1.595606	0.591670
-2.336686	2.185223	1.676631	1.150266	-2.570989	0.581553	-3.474451	0.990717
-3.354132	1.160882	3.329076	1.898220	-0.206609	-1.623040	-2.173894	-2.748281
-2.806770	1.802221	1.399765	2.917847	0.874199	-1.504495	-1.234035	-2.815425
-3.071602	1.031039	3.556501	-0.158852	0.115737	-3.768312	-0.781775	-3.462816
-2.088527	1.321540	-0.350618	-0.021879	-0.196795	-3.004992	-2.940813	-2.678154
-1.441444	-0.158477	1.344610	1.876667	0.918102	-0.036637	-1.576351	-3.014940
-1.106555	-1.049709	-0.907916	2.985485	0.598929	-1.804347	-0.227787	-1.198176
-1.507858	-1.663356	0.921805	2.646475	0.648586	-0.755924	-2.775823	-0.879562
-2.632154	-0.506317	1.760574	2.012336	0.983274	2.911433	-1.903559	-0.647299
-0.371843	-1.568989	-0.828310	3.578568	-0.260908	3.284821	0.527206	-2.190688
-1.671424	-1.496772	-2.332047	0.871170	-1.827660	2.551041	-1.433129	-2.031130
-2.919098	-1.097265	-3.162335	-1.769158	-2.160481	0.740790	-2.482164	-2.330225
-1.485964	-1.751665	-3.545975	-4.704615	-4.020170	-1.149732	-1.106100	-3.089374
-1.146223	-0.595373	-2.745367	-3.830504	-4.450729	-2.702526	1.821865	-4.425678
1.300826	-2.259686	0.987090	0.640876	-1.360757	-0.844092	3.365728	-0.557438
-0.473518	-2.932904	2.906396	4.289024	2.824547	-0.190832	2.445891	-1.786555
1.970846	-1.488625	0.482651	3.667440	1.931282	2.161253	2.169653	3.082170
1.710317	-0.957248	2.515055	4.577023	2.306548	2.125362	0.863614	1.698038
2.076296	-2.243672	2.110509	2.230473	1.825447	0.169395	-1.054426	1.906446
1.120982	-0.412495	1.265012	3.679489	0.713577	-1.682150	0.482533	2.552095
-2.055424	-1.099217	-2.959236	1.313670	-2.756461	-0.452472	-1.849009	-0.163016
-1.919523	-1.795835	-4.680734	-1.198083	-3.368567	-1.977175	-3.645654	-1.755388
-2.177314	-0.823750	-4.572082	-4.593972	-4.168840	-2.391357	-1.851599	-1.462323
-3.090398	-0.848159	-5.912580	-4.336297	-1.585382	-2.138920	-1.302047	-2.333719
-0.867075	-0.459163	-3.762729	-6.670158	-1.508391	-1.540465	0.261504	-3.324679
0.093756	-0.208858	-4.516928	-3.858757	1.229233	-0.353993	-0.610848	-4.177903
0.347893	-0.903945	-2.047877	-2.614294	2.556189	-1.407104	1.291299	-0.696690
0.369338	-1.438122	-1.166076	-1.511570	1.634177	0.241300	3.163443	-0.242743
0.410091	-2.006488	-2.109125	-1.758284	0.831499	-0.172681	1.634185	-0.326262
-0.014550	-2.457541	-2.241324	-0.276138	-2.015047	-1.335548	0.866825	-1.226747
1.237516	-1.631882	-2.223973	-1.557233	-0.521760	-1.136502	1.378162	-0.540398
1.392589	-1.094008	-5.882573	-2.576969	-3.224839	-0.044644	-1.431803	-0.620417
-2.106731	0.287781	-3.192723	-3.946747	-1.615286	-1.289074	0.785329	0.142296
-0.844445	4.114686	-0.451224	-3.225067	0.856200	-2.184193	-1.451141	1.644640
-0.250852	5.863309	4.860525	3.974870	4.312720	1.527497	0.999385	3.057815
3.360747	2.261751	4.744823	2.792663	1.901872	4.810996	0.723909	5.172021
2.488653	4.952212	3.492871	4.653211	1.704958	2.575704	0.748130	6.636757
3.965064	5.273494	3.758468	1.199614	-2.716422	0.925619	-1.060353	1.517022
0.666882	4.686798	1.429713	1.431671	-4.827170	0.003741	-1.724738	2.158516
1.862506	4.520524	-0.649792	-1.071319	-4.572183	-1.555731	0.009573	1.599839
-1.669265	1.988474	0.350850	-3.206957	-2.769164	-1.695997	-2.807818	1.505890
-2.337430	3.182949	-0.117158	-0.709242	-2.781411	-2.700859	-0.030713	2.262768
-2.408689	2.719649	2.588981	-0.285977	0.656476	-1.500617	-1.898212	1.462073
-1.934644	3.756476	3.147168	4.313439	2.079596	-1.236972	-0.702713	-1.878794
0.628707	3.672130	1.745003	4.011604	1.234749	1.735376	-1.221319	-2.065336
3.447263	2.460912	0.929686	5.878117	0.027137	-0.169374	-2.001227	-1.056051
3.053024	0.567324	0.218115	0.082079	-2.523143	-1.400823	-1.296440	-1.920741
3.542289	-0.899635	0.284692	-0.478713	-3.312088	-1.643771	-0.590656	-2.882606
3.209158	-0.610762	-0.143185	-1.742658	-5.340601	-3.320920	-2.254275	-4.611246
3.731732	1.305743	-0.586516	-0.806358	-2.917679	-1.413569	-2.537598	-2.159861
-0.147991	-0.149120	1.539399	0.662787	-0.926024	-2.615519	-2.086825	-3.181352
1.557991	2.911450	4.582760	1.954476	0.822664	0.429028	-0.963756	-2.172819
1.415976	2.061555	2.546366	3.585607	2.301786	3.505874	-1.077691	-3.173162
-2.428236	2.481495	1.691217	3.905081	2.131142	2.938916	0.541170	-0.518882
0.260555	-0.245329	1.931313	3.508296	1.453131	4.352355	-0.561072	0.808221
-3.401551	-1.312917	-0.060348	2.846552	2.271153	-1.942711	-0.317019	0.779147
-1.250154	-1.881368	-1.658265	2.064447	1.893009	-1.947781	-1.800769	-0.515704
-2.233654	0.027820	-3.700338	-1.096819	1.764098	-0.652757	-1.775324	-1.296533
-1.702053	-3.277854	-4.075568	-3.586647	1.298121	-0.258538	-0.657982	-0.415340
-0.638149	-1.083289	-6.789156	-4.997138	3.404377	0.037975	-1.028545	-0.983025
0.758556	1.268917	-4.067702	-4.742993	4.083165	0.032881	1.138488	1.348812
1.795162	-1.237037	-2.467407	-3.244612	2.442988	1.103079	0.920216	1.243270
3.524370	-0.752350	-0.549570	-1.803397	3.456143	2.348770	-1.770059	0.519650
3.087579	0.341779	-0.097693	-1.719648	2.310231	2.640753	0.869061	-0.830549
2.910888	3.025551	-0.481875	-1.081267	1.714552	2.433528	0.000777	-0.937427
1.175798	3.448965	-0.224918	0.907746	-0.386094	2.733393	1.137288	-2.377384
-1.906592	4.665623	1.363378	1.087090	-0.576607	0.335249	0.130195	-0.681020
-2.614682	2.809225	0.351212	-1.424035	-1.242288	-1.936105	-1.429703	-0.969136
1.974927	0.243172	0.541385	-1.075532	-5.563736	-1.858169	-0.945105	-2.553130
1.956236	-1.150337	1.329595	-1.635300	-3.117751	-3.348343	-0.954012	-2.561605
4.269243	-1.894999	2.287342	0.202360	-1.562234	-3.033328	-0.414723	-2.071059
4.396950	-0.486916	1.133725	0.271545	0.174015	-1.084125	3.447660	-0.992993
1.819755	-1.104387	5.027344	0.496357	-2.420404	-1.562333	3.847940	-0.497206
2.240458	-3.219411	4.957098	2.038393	0.681210	0.072047	4.121314	-0.109000
0.623359	-1.608187	3.899487	2.073653	0.922055	-0.807685	2.708583	-0.168773
-2.224343	-0.753016	-2.492590	0.785737	3.078532	-0.499930	2.985248	-0.254126
-1.844147	-2.934398	-1.945834	-1.956058	2.957141	0.822513	4.674108	3.195741
-2.792354	-2.042631	-5.821646	-1.926031	3.577682	0.246443	4.708662	1.593828
-3.991764	1.026085	-4.311925	-3.415085	0.858653	0.167759	3.062712	3.813534
-2.561778	0.533849	-3.468373	-4.533818	0.076857	0.755162	3.989656	2.752261
-1.270696	0.110962	-2.211190	-3.435533	-3.859209	-2.288049	3.912996	-1.273892
-1.137918	0.954225	1.134623	-1.672531	-5.082044	-1.937475	1.418730	-2.137326
-1.680744	-1.979663	3.828665	2.026288	0.009452	-1.996114	-1.393142	-1.082639
0.541525	-1.660101	3.754636	1.784224	1.649078	-1.704568	-1.786218	1.527167
1.800988	-3.223489	4.495535	1.504874	4.308035	-0.956136	-0.294600	1.426394
1.887247	-2.231528	1.942061	0.430638	2.912222	0.791481	-0.354488	-0.231760
-0.602800	-0.792916	3.713414	2.000816	2.340140	1.130983	1.284519	-1.934694
-0.230253	-1.967354	3.847393	3.573806	0.967287	-0.356130	0.368920	0.301792
-1.832212	-1.422641	3.558797	3.411507	1.502464	-0.110258	1.011415	2.036999
-3.734378	1.587922	2.114526	3.893419	1.206971	1.122798	2.199005	1.996925
-1.300551	-3.544264	-2.174922	-1.154559	-3.259493	-0.240961	-0.682111	-0.932428
-2.262430	-2.287599	-3.187047	-1.749529	-3.324528	-1.211136	-2.633633	-4.407261
-2.585717	-1.341784	-4.237250	-5.949090	-4.050434	-4.194227	-2.444561	-1.043774
1.106288	2.504281	-1.644031	-4.870444	-4.347711	-2.765333	-2.949796	0.747333
1.445485	3.074197	0.775308	-1.357592	-0.110960	-0.646056	-1.028636	2.484760
5.084175	4.799664	2.240368	0.647565	0.572620	-4.037994	-0.817583	1.045908
3.366655	3.555582	3.472746	2.138027	2.709328	-2.011648	2.350764	-0.104723
3.349227	2.319149	2.946343	1.530993	2.506864	-0.548219	2.902004	-2.207734
1.948090	0.447967	2.753758	3.424862	2.157127	0.151095	2.572138	-0.394625
-0.528656	0.391836	3.284289	4.542433	1.542518	-1.335408	1.718965	-0.702595
-1.467812	0.793354	4.451636	4.918305	2.040936	0.554673	0.279285	0.597756
-1.384878	2.566522	6.003499	4.152977	2.457182	0.653938	0.750198	-0.043372
-4.544654	4.313540	1.397876	4.775549	0.813053	-0.510013	0.495805	-1.602879
-1.007740	3.336908	-0.452734	1.064619	-2.601448	-1.416981	-1.367596	-1.281866
-0.353037	4.924025	1.506670	0.179688	-2.750823	-0.737665	-1.811204	0.661268
1.675955	4.465791	4.336185	-0.279247	-0.257873	-1.851765	-2.493819	3.570324
4.219937	4.506705	1.991911	-0.572285	-0.190596	0.951919	0.582459	2.973201
2.158307	0.558969	2.067448	-0.365828	0.308206	1.741986	-1.562771	2.773999
1.112365	0.879780	-1.297906	-0.311976	-2.810867	2.981738	-1.579709	2.614218
-0.972588	1.003640	-1.404451	-0.384330	-2.236614	1.549673	-2.325654	0.916158
2.235046	-1.820553	-0.355388	-1.246091	-1.173537	2.023192	-1.821107	2.677120
3.359469	-2.037999	-0.507618	-1.089160	-2.092236	0.495196	-1.367769	0.313004
-0.269521	-0.864198	-3.110042	-3.446237	0.789490	1.973183	-2.242038	2.406509
1.124176	0.655150	-1.806961	-2.477424	3.647040	2.045054	-0.206615	0.739335
-0.628339	-0.717056	-3.022975	-2.111020	4.930714	3.204210	0.821599	-0.439916
-2.738168	-0.440717	-4.940485	-2.540928	3.055811	0.841949	0.465105	-0.840546
-2.362909	-1.542232	-3.301693	-3.530447	2.034531	1.481673	2.221002	0.498946
-1.467064	-1.987503	-4.227699	-4.583578	2.051474	2.169182	0.337190	0.705460
-1.436333	-2.352329	-3.732603	-2.913522	2.431740	0.789775	0.764170	2.176896
0.934785	-2.091511	-0.916107	-3.427580	1.449328	2.112952	1.171041	0.494053
1.599089	-2.328651	-0.369812	-0.168553	0.321338	-0.224486	-1.081498	1.217333
1.891779	-0.892347	-2.345918	-0.774440	2.671370	1.343361	1.643855	0.665335
1.372955	-1.000602	1.449074	-1.592244	3.739824	-0.738608	1.857798	0.960859
-0.564184	-2.076915	-0.480237	-0.821665	2.198799	0.616309	0.198431	2.955706
-2.722937	0.432014	-1.088453	-1.201702	1.337094	0.893311	-1.831945	1.013174
-3.839704	-3.435318	-3.634272	-0.464458	-2.264489	-0.993703	0.578569	3.040065
-2.667886	-0.060309	-3.440498	-1.381633	-4.439352	-3.143431	-1.469127	0.692278
-1.734283	-2.182561	0.550170	1.444473	-4.339495	-2.757673	-2.676932	2.180414
-3.063295	-0.237575	1.035431	3.196159	0.771582	0.215170	-1.429148	-0.083729
-2.453522	1.947749	2.678384	3.091424	1.170079	-0.633602	1.913025	1.114652
-0.619264	4.028310	3.963229	4.660967	2.852895	-1.237588	1.494589	-0.519746
-3.321020	4.623007	4.196463	5.257989	2.614230	0.346412	0.363441	-0.425521
-1.068292	3.626041	2.923887	4.945387	1.766884	0.439998	0.584883	1.718026
0.096220	3.735209	6.558600	3.942762	3.371856	-1.742730	-1.454385	0.580296
1.090318	4.808412	2.183600	2.588813	-2.008553	0.510728	-1.588365	2.229489
2.083500	0.903048	0.717688	0.045339	-2.187344	-0.402227	1.363244	1.809603
1.750067	1.955517	-1.362739	1.514740	-2.717918	-2.223697	-2.347259	0.673040
-1.330781	0.367018	-1.222179	1.263515	-0.732474	0.860321	-1.393272	-1.189600
-2.666245	-1.649150	0.750265	1.771863	1.093687	-0.353075	-0.435398	-1.941318
-2.851024	1.652412	1.001592	3.218984	4.129765	0.897715	-0.473434	-2.192214
-2.170719	2.137404	0.269403	2.446677	3.391860	0.219593	-0.002283	1.177213
-2.248029	0.137224	0.464796	1.765242	5.129871	1.015957	0.268156	-1.185738
0.213146	-1.386028	0.704671	1.047978	3.526898	0.849209	-0.890917	-0.296567
3.868806	-1.025453	0.977026	-2.228316	3.588541	2.895747	1.490598	1.482927
4.434750	-3.296753	0.393361	-2.000041	0.545600	0.902373	1.802301	0.854143
3.677979	-1.794227	0.653776	0.126904	2.619074	3.617286	0.412791	-0.486519
0.931693	-1.050577	-1.456932	-3.313282	1.706663	2.179687	0.996868	-1.842659
-0.931408	-1.935104	-2.627761	-1.912900	-4.445433	0.976675	0.589733	-3.552277
-1.919923	-1.537308	-4.476614	-3.870551	-5.114314	0.673751	0.364685	-4.813773
-1.824554	-0.714192	-3.179990	-3.081034	-6.015280	-0.708185	1.513723	-4.875146
-3.893800	-2.342755	-2.056891	-1.774452	-4.165633	-3.034533	3.350349	-2.277398
-2.128060	-1.509199	-2.983717	-4.289903	-3.037771	-2.892094	1.965461	-1.558529
-2.696034	-1.117124	-3.150469	-4.048689	-1.009496	-3.205166	-0.766940	0.913563
-0.519124	-4.391233	-3.651348	-2.857510	-1.226007	-4.707451	-1.504855	2.503276
-2.481127	-0.910425	-3.192154	-3.404267	-1.783305	-2.337247	-0.664283	2.868811
-1.691944	-1.502802	-4.094888	-5.980260	-2.741590	-2.108455	-0.470425	-0.365733
-2.289776	-1.670865	-3.675951	-3.300290	-3.517861	-1.904575	0.622919	-0.706255
-1.079221	1.666786	-4.316143	-2.456656	-2.010220	-0.409207	0.001849	-5.090056
-1.236580	1.470548	-1.594166	-1.075761	-2.706467	-1.934450	-1.731036	-3.576236
-2.960852	2.501521	-0.881619	0.038896	-1.450301	-2.497505	-1.209334	-1.031195
